#tail	head
KLHL15	PPP2CA
KLHL15	RPL28
SUPT5H	FN1
SUPT5H	SUB1
SUPT5H	XRCC6
ACP1	OTC
ACP1	MRPL20
ACP1	FN1
ACP1	SUCLG1
SLC25A6	EFTUD2
SLC25A6	TULP3
SLC25A6	RELA
SLC25A6	RRBP1
SUB1	GTF3C3
SUB1	EFTUD2
SUB1	FN1
SECISBP2L	MAFG
SECISBP2L	NFIL3
IGLV2-11	PRKCA
CSNK1D	PPP2CA
CSNK1D	RRBP1
CSNK1D	BACE1
CSNK1D	NOG
CSNK1D	NFATC1
MRPS21	EFTUD2
MRPS21	MRPL20
MRPS21	MRPS22
PPP2CA	RPL28
PPP2CA	FN1
PPP2CA	NOG
PPP2CA	RELA
PPP2CA	MAFG
PPP2CA	EFTUD2
BACE1	NOG
BACE1	SCGB1D4
NFATC1	FOXK2
NFATC1	CSF1
NFATC1	PRKCA
NFATC1	XRCC6
NFATC1	NOG
NFATC1	RELA
MATN2	RPL28
MATN2	NOG
MATN2	FN1
RRBP1	XRCC6
RRBP1	PTPRS
RRBP1	NOG
RRBP1	EFTUD2
TULP3	ROPN1
TULP3	FOXK2
SUCLG1	NOG
SUCLG1	OTC
SUCLG1	PTPRS
MRPS22	EFTUD2
MRPS22	MRPL20
PTPRS	NOG
PTPRS	OTC
RPL28	FN1
RPL28	EFTUD2
NAAA	NOG
NAAA	ARSK
NHP2	FOXK2
NHP2	FN1
NHP2	EFTUD2
FN1	PRKCA
FN1	XRCC6
FN1	NOG
FN1	RELA
FN1	EFTUD2
FN1	MAFG
SIN3A	NOG
SIN3A	FOXK2
SIN3A	RELA
SIN3A	EFTUD2
SIN3A	ZBTB4
PRKCA	GABRR2
PRKCA	NOG
PRKCA	RELA
RELA	NOG
RELA	EFTUD2
NFIL3	GABRR2
NFIL3	MAFG
FOXK2	GTF3C3
SCGB1D4	ARSK
ZBTB4	NOG
NOG	MAFG
NOG	CSF1
XRCC6	EFTUD2
