#tail	head
TIGD3	CTPS2
RUNX2	XRCC5
RUNX2	RHOQ
RUNX2	KAT2B
RUNX2	RBM14
RUNX2	FOS
RUNX2	PML
RUNX2	MAPK3
SLC22A2	KAT2B
SLC22A2	BID
SLC22A2	INS
SLC22A2	PPFIA3
PPFIA3	ACTN2
PPFIA3	CATSPER1
PPFIA3	SYN1
PPFIA3	SYK
PPFIA3	TYK2
PPFIA3	CALM1
WDR77	CUL3
WDR77	HIST1H2AJ
WDR77	HEXIM1
WDR77	RBM14
WDR77	SH3GL1
WDR77	XRCC5
BACH1	SYN1
BACH1	FOS
BACH1	MOV10
ATP5ME	VDAC3
ATP5ME	TMEM63B
ATP5ME	FOS
FOS	TYK2
FOS	MAPK3
FOS	SYK
FOS	HIST1H2AJ
FOS	PML
FOS	INS
LDHAL6B	DHPS
LDHAL6B	SDHB
ACTN2	COL4A5
ACTN2	VDAC3
ACTN2	COL8A1
ACTN2	CATSPER1
ACTN2	ITGAD
ACTN2	VCL
ACTN2	CALM1
ACTN2	KAT2B
PIGH	INS
PIGH	UGT1A6
PIGH	SBF1
PIGH	B4GALT6
ATP6V1A	ADPGK
ATP6V1A	VDAC3
ATP6V1A	TMEM63B
ATP6V1A	VCL
ATP6V1A	CALM1
ATP6V1A	CUL3
ATP6V1A	SH3GL1
CIITA	MAPK3
CIITA	KAT2B
CIITA	PML
CIITA	CUL3
MOV10	CUL3
MOV10	SH3GL1
MOV10	INS
MOV10	BID
MOV10	RBM14
MOV10	CALM1
MOV10	HEXIM1
MOV10	TYK2
TMEM63B	LGALS3BP
INS	DHPS
INS	BID
INS	VDAC3
INS	CALM1
INS	PML
INS	RBM14
INS	VCL
INS	GLA
INS	COL8A1
INS	XRCC5
INS	KAT2B
INS	MAPK3
INS	ADPGK
INS	MAN2A2
INS	NASP
INS	TCF7L1
SH3GL1	XRCC5
SH3GL1	CALM1
SH3GL1	PML
SH3GL1	VCL
SH3GL1	DHPS
UGT1A6	B4GALT6
CUL3	PML
CUL3	LGALS3BP
CUL3	CALM1
CUL3	RBM14
CUL3	XRCC5
CUL3	SDHB
CUL3	MTNR1A
CALM1	CATSPER1
CALM1	VDAC3
CALM1	IGKV2D-40
CALM1	VCL
CALM1	RHOQ
CALM1	SYK
TRRAP	HIST1H2AJ
TRRAP	KAT2B
TRRAP	TCF7L1
VDAC3	SDHB
VDAC3	CATSPER1
SDHB	RBM14
SDHB	SIRT3
IGKV2D-40	SYK
MAN2A2	GLA
MAN2A2	B4GALT6
SYN1	MAPK3
SYN1	KAT2B
MTNR1A	NASP
MTNR1A	CTPS2
CTPS2	DHPS
CTPS2	NASP
BID	SIRT3
HEXIM1	RBM14
HEXIM1	XRCC5
HEXIM1	KAT2B
VCL	LGALS3BP
VCL	ITGAD
VCL	MAPK3
VCL	COL4A5
VCL	COL8A1
VCL	CATSPER1
DUSP16	MAPK3
DUSP16	SYK
DUSP16	TYK2
PML	MAPK3
PML	SIRT3
PML	KAT2B
NASP	XRCC5
XRCC5	TYK2
XRCC5	KAT2B
XRCC5	RBM14
COL4A5	COL8A1
COL4A5	ITGAD
ITGAD	COL8A1
DHPS	MAPK3
GLA	ADPGK
MAPK3	KAT2B
MAPK3	TYK2
MAPK3	SYK
SBF1	SIRT3
SIRT3	KAT2B
TYK2	LGALS3BP
TCF7L1	HIST1H2AJ
KAT2B	HIST1H2AJ
