#tail	head
ZNF446	ZSCAN18
ZNF446	SCAND1
ZNF446	ZSCAN16
UBE2E3	RNF7
UBE2E3	VHL
UBE2E3	UBA52
UBE2E3	FBXL7
UBE2E3	FBXO7
UBE2E3	MARCH5
CBX3	L3MBTL1
CBX3	H2AFB1
CBX3	HIST1H2BJ
CBX3	FBL
CBX3	HIST1H4K
CBX3	TNF
CBX3	ESR1
CBX3	HIST1H4I
CBX3	VHL
CHEK2	TNF
CHEK2	MYBBP1A
CHEK2	FOS
CHEK2	HIST1H2BJ
CHEK2	HIST1H4I
CHEK2	VHL
CHEK2	UBA52
CHEK2	HIST1H4K
CHEK2	NFKB1
ZSCAN18	UBA52
ZSCAN18	NOG
ZSCAN18	SCAND1
UBE2D3	RNF7
UBE2D3	ESR1
UBE2D3	UBA52
UBE2D3	NFKB1
UBE2D3	FBXL7
UBE2D3	NOG
UBE2D3	FBXO7
UBE2D3	REPIN1
UBE2D3	MARCH5
UBE2D3	VHL
CREB3L2	RGS16
CREB3L2	NOG
VHL	HIST1H4K
VHL	PSMC2
VHL	COPS5
VHL	MYBBP1A
VHL	RNF7
VHL	DDX3X
VHL	HIST1H4I
VHL	JAK2
VHL	UBA52
VHL	RPS3
VHL	PSMA3
RNF7	UBA52
RNF7	COPS5
FOS	IL12A
FOS	HIST1H4I
FOS	TNF
FOS	TCF7L2
FOS	JAK2
FOS	ESR1
FOS	NCOR2
FOS	HIST1H2BJ
FOS	SUMO2
FOS	COPS5
FOS	NOG
FOS	NFKB1
FOS	H2AFB1
FOS	HIST1H4K
FOS	FOXC1
IL12A	NFKB1
IL12A	FZD2
IL12A	TNF
IL12A	ESR1
IL12A	IL6
IL12A	IL10RB
IL12A	IL1R1
IL12A	JAK2
IL12A	NOG
IL12A	FZD8
SUMO2	HIST1H4K
SUMO2	REPIN1
SUMO2	TUBB6
SUMO2	NCOR2
SUMO2	UBA52
SUMO2	ESR1
SUMO2	HIST1H4I
SUMO2	HIST1H2BJ
SUMO2	DDX3X
TUBB6	ESR1
TUBB6	L3MBTL1
TUBB6	NOG
TUBB6	FBXO7
FZD2	IL6
FZD2	GNA14
FZD2	WNT4
FZD2	THPO
FZD2	NOG
FZD2	TNF
FZD2	GNG12
GNG12	ESR1
GNG12	JAK2
GNG12	NOG
GNG12	FZD8
GNG12	GNA14
GNG12	WNT4
TCF7L2	FOXC1
TCF7L2	PSMA3
TCF7L2	ESR1
TCF7L2	HIST1H4I
TCF7L2	H2AFB1
TCF7L2	NOG
TCF7L2	HIST1H2BJ
TCF7L2	HIST1H4K
NFKB1	PSMA3
NFKB1	DDX3X
NFKB1	JAK2
NFKB1	IL1R1
NFKB1	HIST1H4K
NFKB1	TNF
NFKB1	UBA52
NFKB1	PSMC2
NFKB1	NCOR2
NFKB1	IL6
NFKB1	ESR1
NFKB1	HIST1H4I
NFKB1	RPS3
NFKB1	COPS5
NFKB1	FBL
FZD8	THPO
FZD8	NOG
FZD8	IL6
FZD8	GNA14
FZD8	WNT4
FZD8	TNF
IL6	ESR1
IL6	HIST1H4I
IL6	JAK2
IL6	NCOR2
IL6	H2AFB1
IL6	HIST1H2BJ
IL6	NOG
IL6	IL1R1
IL6	HIST1H4K
IL6	IL10RB
IL6	TNF
UBA52	ESR1
UBA52	HIST1H4I
UBA52	JAK2
UBA52	L3MBTL1
UBA52	PSMC2
UBA52	TNF
UBA52	FBXL7
UBA52	HIST1H2BJ
UBA52	HIST1H4K
UBA52	FBXO7
UBA52	RPS3
UBA52	PSMA3
THPO	NOG
THPO	REPIN1
THPO	IL10RB
THPO	TNF
THPO	ESR1
THPO	JAK2
THPO	IL1R1
ITGB5	NOG
ITGB5	JARID2
REPIN1	FBL
REPIN1	ESR1
REPIN1	SLITRK6
REPIN1	WNT4
REPIN1	MARCH5
SCAND1	ZSCAN16
SCAND1	ZSCAN5A
IL1R1	NOG
IL1R1	TNF
IL1R1	IL10RB
IL1R1	JAK2
ZSCAN16	NOG
JARID2	H2AFB1
JARID2	HIST1H2BJ
JARID2	HIST1H4I
JARID2	HIST1H4K
JARID2	NOG
JAK2	TNF
JAK2	IL10RB
JAK2	ESR1
L3MBTL1	PSMA3
L3MBTL1	FBL
L3MBTL1	PSMC2
L3MBTL1	HIST1H4I
L3MBTL1	NOG
L3MBTL1	HIST1H4K
WNT4	ESR1
WNT4	NOG
WNT4	GNA14
COPS5	ESR1
COPS5	HIST1H4I
COPS5	RPS3
COPS5	FBL
COPS5	HIST1H4K
COPS5	FBXO7
COPS5	FBXL7
COPS5	DDX3X
COPS5	PSMC2
COPS5	MYBBP1A
ESR1	HIST1H4K
ESR1	FOXC1
ESR1	MARCH5
ESR1	GNA14
ESR1	HIST1H4I
ESR1	TNF
ESR1	PSMC2
ESR1	MYBBP1A
ESR1	DDX3X
ESR1	RGS16
ESR1	NCOR2
ESR1	HIST1H2BJ
ESR1	RPS3
ESR1	H2AFB1
RGS16	GNA14
HIST1H2BJ	MYBBP1A
HIST1H2BJ	H2AFB1
HIST1H2BJ	HIST1H4I
HIST1H2BJ	NCOR2
HIST1H2BJ	HIST1H4K
GNA14	NOG
H2AFB1	MYBBP1A
H2AFB1	HIST1H4I
H2AFB1	HIST1H4K
ZSCAN5A	NCOR2
NCOR2	HIST1H4K
NCOR2	NOG
NCOR2	TNF
NCOR2	HIST1H4I
HIST1H4K	DDX3X
HIST1H4K	TNF
HIST1H4K	MYBBP1A
FBXL7	PSMA3
FBXL7	PSMC2
FOXC1	NOG
FOXC1	SLITRK6
SLITRK6	NOG
IL10RB	TNF
HIST1H4I	TNF
HIST1H4I	MYBBP1A
HIST1H4I	DDX3X
DDX3X	NOG
DDX3X	RPS3
DDX3X	TNF
MYBBP1A	FBL
MYBBP1A	RPS3
FBXO7	RPS3
FBXO7	PSMA3
FBXO7	FBL
RPS3	TNF
RPS3	FBL
PSMA3	TNF
PSMA3	PSMC2
PSMC2	TNF
