#tail	head
PRKCA	VDR
PRKCA	SDC2
PRKCA	LTF
PRKCA	INS
PRKCA	SHC1
PRKCA	CFTR
PRKCA	GDNF
PRKCA	RASA1
PRKCA	GFRA2
PRKCA	LEMD2
SLC34A2	INS
SLC34A2	CFTR
SLC34A2	SLC9A9
SLC30A1	INS
SLC30A1	LTF
SLC30A1	CDH1
SLC30A1	PTEN
LTF	CDH1
LTF	INS
LTF	CFTR
SHC1	PAX4
SHC1	PTEN
SHC1	HSPG2
SHC1	GDNF
SHC1	GFRA2
SHC1	SDC2
SHC1	HSPA5
SHC1	RASA1
SHC1	INS
POLE3	EGLN3
POLE3	INS
CREBBP	EGLN3
CREBBP	VDR
CREBBP	PSMC5
CREBBP	CEBPD
CREBBP	CDH1
CREBBP	PTEN
CREBBP	PAX4
CREBBP	INS
SDC2	WNT1
SDC2	HSPG2
SDC2	LRP12
SDC2	RASA1
CDH1	CFTR
CDH1	INS
CDH1	GDNF
CDH1	VDR
CDH1	HSPA5
CDH1	EIF4G2
CFTR	INS
CFTR	PAX4
CFTR	HSPA5
CFTR	PSMC5
CFTR	PSMD3
CFTR	ADRM1
GFRA2	GDNF
GFRA2	SHANK3
GFRA2	PTEN
CHST15	CEBPD
CHST15	CHST11
SLC9A9	ASIC4
CHST11	PAX4
CHST11	VDR
GDNF	SHANK3
GDNF	RASA1
GDNF	INS
INS	PTEN
INS	CEBPD
INS	EIF4G2
INS	RASA1
INS	VDR
INS	LEMD2
LRP12	HSPG2
LRP12	ASIC4
PTEN	CEBPD
PTEN	HSPA5
VDR	RAD23B
VDR	HSPA5
VDR	EIF4G2
VDR	PSMC5
EGLN3	PSMD3
EGLN3	ADRM1
EGLN3	RAD23B
EGLN3	PSMC5
RASA1	PAX4
RASA1	SPSB1
ADRM1	PSMD3
ADRM1	RAD23B
ADRM1	PSMC5
WNT1	HSPG2
EIF4G2	PAX4
EIF4G2	HSPA5
PAX4	RAD23B
PAX4	HSPG2
PAX4	LEMD2
PSMC5	HSPA5
PSMC5	RAD23B
PSMC5	PSMD3
