#tail	head
VARS	CORO1A
VARS	QARS
VARS	CYLD
VARS	NT5C1B
VARS	HLA-B
VARS	CUL3
VARS	PPARA
SPAG5	MED1
SPAG5	RPGRIP1L
NT5C1B	PDE1B
NT5C1B	CUL3
NT5C1B	RBX1
NT5C1B	QARS
NT5C1B	ASB16
QARS	RPL23A
QARS	SRC
QARS	CYLD
QARS	SQSTM1
QARS	EIF2B3
QARS	CUL3
SQSTM1	SRC
SQSTM1	CYLD
SQSTM1	MYO1D
SQSTM1	CUL3
SQSTM1	PPARA
PTGES3L-AARSD1	NPHP3
PTGES3L-AARSD1	CSNK1E
POLE2	UVSSA
POLE2	RBX1
POLE2	PRPF19
POLE2	DNAJC7
PDE1B	GUCY1A1
HEATR6	HLA-B
HEATR6	CSNK1E
SRC	PPARA
SRC	GUCY1A1
SRC	HIST1H4E
SRC	HLA-B
SRC	MYO1D
SRC	ASB16
EIF2B3	HNRNPU
HNRNPU	RPL23A
HNRNPU	HIST1H4E
HNRNPU	CYLD
HNRNPU	CUL3
HNRNPU	PRPF19
CORO1A	IFT172
PPARA	CSNK1E
PPARA	GUCY1A1
PPARA	CEP350
PPARA	HIST1H4E
PPARA	MYO1D
PPARA	DNAJC7
PPARA	MED1
DNAJC7	CUL3
DNAJC7	SMG8
DNAJC7	IFT172
RBX1	COMMD7
RBX1	PRPF19
RBX1	CUL3
RBX1	UVSSA
RBX1	CSNK1E
RBX1	HIST1H4E
MED1	MED30
SMG8	RPL23A
PRKG2	GUCY1A1
PRKG2	NPHP3
HLA-B	RPL23A
CSNK1E	RPGRIP1L
RPL23A	CYLD
RPL23A	CUL3
ASB16	COMMD7
ASB16	HIST1H4E
CUL3	COMMD7
CUL3	PRPF19
CUL3	HIST1H4E
PRPF19	CYLD
PRPF19	UVSSA
CYLD	CEP350
CYLD	HIST1H4E
CEP350	RPGRIP1L
