#tail	head
AKR1B1	HKDC1
AKR1B1	SLC2A7
AKR1B1	SLC2A9
AKR1B1	HMBS
AKR1B1	SI
AKR1B1	IL1B
AKR1B1	CTH
AKR1B1	HNF4A
AKR1B1	SLC2A10
AKR1B1	PGGHG
PGGHG	SLC2A7
PGGHG	SLC2A9
PGGHG	SLC2A10
PGGHG	HKDC1
FANCA	FAN1
FANCA	FAAP100
FANCA	BSG
FANCA	ATR
SLC31A2	ATR
SLC31A2	APEX1
SLC31A2	IL1B
SLC31A2	YBX1
FAAP100	FAN1
FAAP100	ATR
SLC2A7	SI
SLC2A7	HKDC1
KDM4A	KIF11
KDM4A	H2AFX
KDM4A	H3F3A
KDM4A	HIST1H4I
GATA3	HMBS
GATA3	HIST1H2AC
GATA3	HIST1H4I
GATA3	H2AFX
GATA3	MASP1
GATA3	PSENEN
GATA3	H3F3A
GATA3	KIF11
STXBP5L	KIF11
STXBP5L	F9
MASP1	SLC8B1
MASP1	H2AFX
BSG	ATR
BSG	EWSR1
BSG	PRPF8
BSG	PSENEN
H2AFX	ATR
H2AFX	HIST1H4I
H2AFX	POLR2L
H2AFX	HNF4A
H2AFX	CBX4
H2AFX	YBX1
H2AFX	H3F3A
HNF4A	PMS1
HNF4A	PRPF8
HNF4A	YBX1
HNF4A	F9
HNF4A	MCU
HNF4A	EWSR1
HNF4A	PSENEN
HNF4A	PDSS1
PRPF8	HIST1H4I
PRPF8	YBX1
PRPF8	CTU1
PRPF8	POLR2L
PRPF8	ZUP1
EWSR1	ATR
EWSR1	HIST1H4I
EWSR1	HMBS
EWSR1	YBX1
KIF11	H3F3A
CTH	HMBS
ZUP1	WDHD1
POLR2L	H3F3A
POLR2L	HIST1H4I
POLR2L	YBX1
POLR2L	ATR
POLR2L	HIST1H2AC
CBX4	H3F3A
CBX4	WDHD1
CBX4	HIST1H2AC
CBX4	HIST1H4I
SLC8B1	F9
SLC8B1	MCU
SI	SLC2A9
SI	HKDC1
SI	SLC2A10
IL1B	SLC2A9
IL1B	HIST1H4I
IL1B	APEX1
SLC2A9	HKDC1
CTU1	NYX
REV3L	H3F3A
REV3L	PMS1
HIST1H2AC	H3F3A
HIST1H2AC	APEX1
HIST1H2AC	HIST1H4I
HSCB	MCU
HSCB	HKDC1
HSCB	PDSS1
APEX1	YBX1
ATR	PMS1
ATR	HIST1H4I
H3F3A	HIST1H4I
HKDC1	SLC2A10
FAN1	PMS1
MCU	NYX
