#tail	head
OCIAD1	ELAVL1
OCIAD1	COX7A2
OCIAD1	ATP5F1C
OCIAD1	CLU
NOS1	EDN1
NOS1	KAT2B
NOS1	NOSIP
NOS1	PTGS2
NOS1	HSD3B2
NOS1	EP300
NOS1	ADRB2
RBPMS	ADAM15
RBPMS	DOK3
RBPMS	PHF1
RBPMS	PIH1D1
RBPMS	HEY2
RBPMS	GATA1
RBPMS	RABL6
RBPMS	BUB1
GRB2	EP300
GRB2	IL4
GRB2	ADAM15
GRB2	DOK3
GRB2	ADRB2
GRB2	LEPR
GRB2	LCK
GRB2	SPRY1
GRB2	MAP2K2
GRB2	PIH1D1
GRB2	PPP1CA
GRB2	CLU
GRB2	ELAVL1
GRB2	ATP5F1C
NCOA2	LPL
NCOA2	PTGS2
NCOA2	ATP1A4
NCOA2	EP300
NCOA2	FXYD2
NCOA2	SLC9A6
NCOA2	KAT2B
NCOA2	ATP1B1
ATP1A4	ASIC1
ATP1A4	ATP1B1
ATP1A4	SLC28A3
ATP1A4	CHRNA4
ATP1A4	FXYD2
ATP1A4	SRI
ATP1A4	SLC9A6
ATP1A4	RUNX1
KRTAP1-1	SPRY1
KRTAP1-1	HEY2
GATA1	ZBTB16
GATA1	SLC26A7
GATA1	SPI1
GATA1	KAT2B
GATA1	RUNX1
GATA1	CLU
GATA1	RABL6
GATA1	PLXNC1
GATA1	ZBTB10
GATA1	SLC9A6
GATA1	IL4
GATA1	EP300
GATA1	ZEB1
GATA1	EDN1
ARSK	HSD3B2
ARSK	SULT1A2
PLXNC1	SPI1
PLXNC1	RUNX1
HEY2	KAT2B
HEY2	EP300
DISC1	CHRNA4
DISC1	NDE1
DISC1	CLU
DISC1	PHF1
DISC1	ADRB2
DISC1	IL4
DDX31	CLU
DDX31	PPP1CA
DDX31	IGLL5
LEPR	CLU
LEPR	EDN1
LEPR	PTGS2
LEPR	RELA
LEPR	CHRNA4
LEPR	IL4
SLC28A3	SLC9A6
SLC28A3	ATP1B1
SLC28A3	FXYD2
KAT2B	PIH1D1
KAT2B	IL4
KAT2B	SLC9A6
KAT2B	RUNX1
KAT2B	ADAM15
KAT2B	MAPRE1
KAT2B	CANX
KAT2B	RELA
KAT2B	EP300
ZNF576	ZBTB10
ZNF576	SH3GLB1
DOK3	LCK
ZBTB10	PHF1
PHF1	ZBTB16
PHF1	ELAVL1
PHF1	ZEB1
NDE1	BUB1
NDE1	MAPRE1
IL4	ZEB1
IL4	PTGS2
IL4	ADRB2
IL4	EDN1
IL4	EP300
RGS12	MAP2K2
RGS12	SPI1
RUNX1	ELAVL1
RUNX1	EP300
RUNX1	FXYD2
RUNX1	LCK
RUNX1	SLC26A7
RUNX1	SPI1
RUNX1	ATP1B1
RUNX1	SLC9A6
COX7A2	VNN3
VNN3	NDUFA8
NDUFA8	PIH1D1
ZBTB16	EP300
RABL6	ZEB1
RABL6	BUB1
HSD3B2	ARSG
ELAVL1	CANX
ELAVL1	ATP1B1
ELAVL1	SPRY1
ELAVL1	PTGS2
ELAVL1	SLC9A6
NOSIP	ZEB1
NOSIP	PIH1D1
PIH1D1	PPP1CA
PIH1D1	CANX
PIH1D1	IGLL5
MAPRE1	BUB1
MAPRE1	PPP1CA
FXYD2	SRI
FXYD2	SLC9A6
FXYD2	ASIC1
FXYD2	CHRNA4
FXYD2	ZEB1
FXYD2	ATP1B1
ADRB2	CANX
ADRB2	EDN1
ADRB2	ZEB1
ADRB2	PTGS2
ADRB2	ATP5F1C
EDN1	EP300
EDN1	LPL
EDN1	ZEB1
EDN1	PTGS2
EDN1	RELA
SRI	ATP1B1
SRI	CHRNA4
SRI	SLC9A6
ASIC1	ATP1B1
ASIC1	SLC9A6
ARSG	CANX
ARSG	SULT1A2
MAP2K2	LCK
PTGS2	LCK
PTGS2	RELA
PTGS2	EP300
EP300	ZEB1
EP300	LPL
EP300	RELA
CLU	CANX
CHRNA4	ATP1B1
CHRNA4	SLC9A6
SH3GLB1	ADAM15
ATP1B1	SLC9A6
ATP1B1	CANX
ATP1B1	RELA
ADAM15	CANX
ADAM15	SPI1
ADAM15	LCK
SPRY1	RELA
LPL	RELA
PPP1CA	SPI1
ZEB1	SLC26A7
ZEB1	RELA
LCK	RELA
ATP5F1C	CANX
