#tail	head
GNG8	OPRM1
GNG8	GPSM1
GNG8	GNB4
GNG8	LEF1
GNG8	TRH
GNG8	GRK5
GNG8	FZD4
GNG8	PIP5K1A
GNG8	TAS2R40
GNG8	ITPKA
GNG8	GNB5
GNG8	GNG5
GNG8	EPGN
GNG8	CNR1
GNG8	IGKV3-20
GNG8	FZD10
GNG8	SYK
GNG8	SSTR2
GNG8	TAS2R45
FZD4	TRH
FZD4	ARRB1
FZD4	CEBPG
FZD4	GNB5
FZD4	GNB4
FZD4	ARPC3
FZD4	GNG5
FZD4	PIP5K1A
CCT7	GNB5
CCT7	GNB4
CCT7	KIF21A
YBX1	LEF1
YBX1	MYCN
YBX1	RPS7
YBX1	RPLP0
YBX1	HIST1H2BM
YBX1	PCBP1
YBX1	HP1BP3
YBX1	ZC3HAV1
YBX1	ARRB1
GNB4	SYK
GNB4	FZD10
GNB4	OPRM1
GNB4	GPSM1
GNB4	SSTR2
GNB4	TAS2R45
GNB4	GNG5
GNB4	GRK5
GNB4	PIP5K1A
GNB4	EPGN
GNB4	TRH
GNB4	GALK2
GNB4	TAS2R40
GNB4	ITPKA
GNB4	IGKV3-20
GNB4	CNR1
SPATA20	LEF1
SPATA20	PCBP1
SPATA20	RXRA
GRK5	CALR
GRK5	DDB1
GRK5	SSTR2
GRK5	MYCN
GRK5	OPRM1
GRK5	GNB5
GRK5	ARRB1
GRK5	LEF1
ATPAF2	PDK1
ATPAF2	CTIF
SURF4	KIF21A
SURF4	KIF6
SURF4	KIF23
SURF4	HP1BP3
SURF4	TMED7
CEBPG	RPLP0
CEBPG	MITF
TMED7	KIF21A
TMED7	KIF6
TMED7	KIF23
TMED7	KDELR1
ZC3HAV1	RPLP0
ZC3HAV1	ARRB1
ZC3HAV1	HP1BP3
IGKV3-20	PIP5K1A
IGKV3-20	ITPKA
IGKV3-20	GNB5
IGKV3-20	GNG5
IGKV3-20	EPGN
IGKV3-20	SYK
PDK1	LAMP3
GNB5	TRH
GNB5	PIP5K1A
GNB5	TAS2R40
GNB5	ITPKA
GNB5	GPSM1
GNB5	EPGN
GNB5	CNR1
GNB5	SYK
GNB5	SSTR2
GNB5	TAS2R45
GNB5	GNG5
GNB5	OPRM1
GNB5	FZD10
PCBP1	LEF1
PCBP1	RPLP0
LAMP3	FASTKD1
MYCN	CTIF
RPS7	DDB1
RPS7	RPLP0
RPS7	HIST1H2BM
FZD10	LEF1
FZD10	GNG5
FZD10	TRH
FZD10	ARRB1
RXRA	HIST1H2BM
GALE	GALK2
GALE	HAS3
KIF6	KDELR1
HES4	ATP13A4
HES4	ZC3H13
FASTKD1	OPRM1
CALR	HIST1H2BM
CALR	ARPC3
DDB1	KIF23
DDB1	ZC3H13
GNG5	CNR1
GNG5	TRH
GNG5	TAS2R40
GNG5	ITPKA
GNG5	GPSM1
GNG5	SYK
GNG5	SSTR2
GNG5	TAS2R45
GNG5	EPGN
GNG5	OPRM1
GNG5	PIP5K1A
MITF	LEF1
MITF	CNR1
PIP5K1A	LEF1
PIP5K1A	SYK
PIP5K1A	ARPC3
PIP5K1A	ARRB1
PIP5K1A	EPGN
LEF1	KIF21A
LEF1	RPLP0
LEF1	ATP13A4
LEF1	HIST1H2BM
LEF1	HAS3
LEF1	GALK2
LEF1	CNR1
EPGN	ARPC3
EPGN	ARRB1
EPGN	SYK
RPLP0	HIST1H2BM
TAS2R45	GPSM1
SYK	ITPKA
ARRB1	ARPC3
ZC3H13	KIF23
SSTR2	GPSM1
TAS2R40	GPSM1
OPRM1	GPSM1
KIF23	KDELR1
CNR1	GPSM1
KIF21A	KDELR1
