#tail	head
HIST3H2A	HIST1H2BA
HIST3H2A	ASXL1
HIST3H2A	ING3
HIST3H2A	HIST1H2BH
HIST3H2A	RBBP4
HIST3H2A	BRCC3
SLITRK3	HIST1H2BH
SLITRK3	MAZ
SLITRK3	TFDP1
HIST1H2BA	RBBP4
HIST1H2BA	HIST1H2AK
HIST1H2BA	ANP32E
HIST1H2BA	HIST1H2AL
HIST1H2BA	ING3
HIST1H2BA	BRCC3
GDPD1	ALB
GDPD1	MAZ
ANP32E	TFDP1
HIST1H2AK	ASXL1
HIST1H2AK	ING3
HIST1H2AK	BRCC3
HIST1H2AK	RBBP4
HIST1H2AK	HIST1H2BH
MAZ	TFDP1
HIST1H2BH	BRCC3
HIST1H2BH	RBBP4
HIST1H2BH	PALLD
HIST1H2BH	HIST1H2AL
ASXL1	HIST1H2AL
ING3	TFDP1
ING3	HIST1H2AL
HIST1H2AL	RBBP4
HIST1H2AL	BRCC3
RBBP4	TFDP1
