#tail	head
IL23A	STAT3
IL23A	CXCL8
IL23A	PIK3R1
IL23A	PIK3CB
RAD21	YBX1
RAD21	ACD
RAD21	PPP2R5B
PSMB7	NUDCD2
PSMB7	LTA
PSMB7	NEDD8
PSMB7	PPP2R5B
PSMB7	PSMD7
AES	CSF3
AES	VEZF1
AES	RIPPLY1
LTA	IL1RAP
LTA	PSMD7
LTA	PRLR
LTA	STAT3
LHB	CXCL8
LHB	PUF60
LHB	CXCL12
LHB	GNB2
LHB	MAP4K3
DUSP15	EPHA8
DUSP15	TEC
DUSP15	PIK3R1
DUSP15	PSMD7
DUSP15	PRAG1
DUSP15	MAPK11
MAPK11	CSF3
MAPK11	STAT3
MAPK11	DUSP3
CXCL12	STAT3
CXCL12	GNB2
CXCL12	TRPC6
CXCL12	PIK3R1
CXCL12	PIK3CB
CXCL12	CXCL8
PPP2R5B	PSMD7
PPP2R5B	LRP5
PPP2R5B	ACD
SPAG16	CXCL8
SPAG16	VEZF1
RIPPLY1	DCAF15
PRAG1	DUSP3
PRAG1	CXCL8
PRLR	TRPC6
PRLR	CSF3
PRLR	PIK3R1
PRLR	IL1RAP
PRLR	TEC
PRLR	CXCL8
PRLR	STAT3
PIK3R1	IL1RAP
PIK3R1	TEC
PIK3R1	PIK3CB
PIK3R1	GNB2
PIK3R1	STAT3
PIK3R1	RASA1
ACD	NUDCD2
UBE2K	PUF60
UBE2K	TRIM39
UBE2K	KBTBD6
UBE2K	NEDD8
DUSP3	EPHA8
DUSP3	TEC
CSF3	STAT3
CSF3	IL1RAP
CSF3	PSMD7
CSF3	CXCL8
GNB2	PIK3CB
GNB2	LRP5
GNB2	CXCL8
GNB2	SRRT
GNB2	STAT3
GNB2	PRKCG
GNB2	TRPC6
GNB2	IL1RAP
GNB2	TEC
TRPC6	PRKCG
TRPC6	CXCL8
TRPC6	TEC
NEDD8	YBX1
NEDD8	PSMD7
NEDD8	TST
NEDD8	KBTBD6
IL1RAP	CXCL8
IL1RAP	STAT3
IL1RAP	TEC
PUF60	SRRT
PUF60	USP39
PUF60	YBX1
TRIM39	USP39
SRRT	USP39
SRRT	YBX1
SRRT	PSMD7
SRRT	STAT3
SPRY2	RASA1
SPRY2	PIK3CB
TEC	STAT3
TEC	PIK3CB
VEZF1	STAT3
STAT3	RASA1
STAT3	PIK3CB
STAT3	MAP4K3
STAT3	PRKCG
PIK3CB	RASA1
PIK3CB	PRKCG
PIK3CB	CXCL8
USP39	YBX1
PRKCG	CXCL8
PRKCG	RASA1
PSMD7	TST
