#tail	head
GNG3	KISS1R
GNG3	PRKCA
GNG3	ITPKA
GNG3	GNG13
GNG3	GNG4
GNG3	APP
GNG3	LEF1
GNG3	VAV2
GNG3	P2RY13
GNG13	WNT5B
GNG13	GNG4
GNG13	FLT3LG
GNG13	P2RY13
GNG13	ITPKA
CCT8	STOML2
CCT8	TRAF3IP3
CCT8	SNW1
CCT8	APP
FLT3LG	GNG10
FLT3LG	IGLV3-25
FLT3LG	VAV2
IGLV3-25	PRKCA
IGLV3-25	ITPKA
MBP	PRKCA
MBP	APP
MBP	LEF1
NDUFA7	VNN1
GFOD2	MIF
GNG4	WNT5B
GNG4	GNG10
GNG4	P2RY13
GNG4	PRKCA
GNG4	ITPKA
GNG4	VAV2
SUSD3	SCGB1D1
SUSD3	APP
VAV2	GNG10
VAV2	LEF1
VAV2	SNW1
STOML2	APP
ITPKA	PRKCA
ITPKA	GNG10
LEF1	STMN4
LEF1	APP
SNW1	PFKM
DDX31	MIF
DDX31	SCGB1D1
APP	PRKCA
APP	TRAF3IP3
TRAF3IP3	STMN4
MIF	STMN4
PFKM	PFKP
PRKCA	GNG10
WNT5B	GNG10
P2RY13	GNG10
