#tail	head
CILP	IGF2
CILP	MAZ
ALYREF	PAXBP1
ALYREF	GPKOW
ALYREF	FYTTD1
ALYREF	POLR2E
ALYREF	SNRNP27
ALYREF	XPO1
ALYREF	FBXO6
ALYREF	HNRNPF
ALYREF	SF3B5
ALYREF	DHX38
GLYR1	GPKOW
GLYR1	RFC5
PIK3R4	BAG4
PIK3R4	MAP1LC3C
PIK3R4	IGHG3
PIK3R4	IGKV2D-30
PIK3R4	GNB2
PIK3R4	IGHV1-2
PIK3R4	XPO1
STON2	GNB2
STON2	DDX6
STON2	HNRNPF
STON2	SMPDL3B
STON2	ABL1
STON2	EGF
STON2	CDH1
CDH1	ADAM17
CDH1	DDX6
CDH1	POLR2E
CDH1	EGF
TP73	MAD2L1
TP73	ABL1
TP73	EGF
TP73	XPO1
DDX6	XPO1
DDX6	MAZ
DDX6	BAG4
DDX6	FBXO6
MAOA	ALDH3A1
MAOA	TPP1
TFPI	EGF
TFPI	MMP1
SF3B5	POLR2E
SF3B5	SNRNP27
SF3B5	DHX38
SF3B5	GPKOW
SF3B5	HNRNPF
PAPSS2	YARS2
PAPSS2	EGF
PAPSS2	SLC27A5
GNB2	IGKV2D-30
GNB2	IGHV1-2
GNB2	XPO1
GNB2	TRAT1
GNB2	IGHG3
GNB2	EGF
GNB2	BAG4
USP49	YARS2
USP49	HIST3H2BB
PLEKHG2	SPZ1
PLEKHG2	ABL1
PLEKHG2	MAZ
XPO1	SPZ1
XPO1	GPKOW
XPO1	POLR2E
XPO1	MAZ
XPO1	ABL1
XPO1	MAD2L1
SMPDL3B	IGF2
MAD2L1	ADAM17
POLR2E	DHX38
POLR2E	GPKOW
POLR2E	HNRNPF
POLR2E	HIST3H2BB
POLR2E	SNRNP27
POLR2E	RFC5
UBE2T	RFC5
UBE2T	SNRNP27
C2	IGHV1-2
C2	IGHG3
C2	IGKV2D-30
DHX38	SNRNP27
DHX38	PAXBP1
DHX38	GPKOW
DHX38	HNRNPF
DHX38	FYTTD1
TRAT1	IGHG3
TRAT1	IGKV2D-30
TRAT1	IGHV1-2
TRAT1	BAG4
IGHG3	BAG4
IGHG3	IGHV1-2
IGHG3	EGF
IGHG3	IGKV2D-30
PAXBP1	SNRNP27
SLC27A5	YARS2
SLC27A5	ALDH3A1
MAZ	HNRNPF
MAZ	IGF2
MAZ	MMP1
MAZ	ABL1
MAZ	SPZ1
MAZ	ADAM17
EGF	IGKV2D-30
EGF	BAG4
EGF	ADAM17
EGF	MMP1
EGF	IGF2
EGF	IGHV1-2
RFC5	FBXO6
IGF2	MMP1
GPKOW	HNRNPF
SNRNP27	HNRNPF
MMP1	ABL1
MMP1	SPZ1
TPP1	ALDH3A1
TPP1	FBXO6
IGKV2D-30	IGHV1-2
IGKV2D-30	BAG4
HNRNPF	FBXO6
IGHV1-2	BAG4
ADAM17	FBXO6
ADAM17	ABL1
