#tail	head
NLRX1	HSPA8
NLRX1	SIRT4
NLRX1	NOG
NLRX1	HERC4
UBE2V1	TRAIP
UBE2V1	UBE2D3
UBE2V1	PPIA
UBE2V1	HERC4
UBE2V1	HERC6
UBE2D3	HERC6
UBE2D3	TRAIP
UBE2D3	HERC4
UBE2D3	NOG
ZRSR2	SNRNP35
ZRSR2	GTF2F1
ZRSR2	SNRPE
ZRSR2	POLR2B
CACNA1B	CPNE3
CACNA1B	NOG
CACNA1B	PRKX
CACNA1B	PPP3CB
GTF2F1	HSPA8
GTF2F1	POLR2B
GTF2F1	SNRPE
GTF2F1	SNRNP35
HERC4	HERC6
HSPA8	CRYAB
HSPA8	SNRPE
HSPA8	AIFM1
HSPA8	ELAC2
HSPA8	OPA1
HSPA8	POLR2B
HSPA8	PPIA
HERC6	NOG
SNRNP35	POLR2B
SNRNP35	SNRPE
CLPP	AIFM1
CLPP	MRPS30
CLPP	YBEY
AIFM1	OPA1
AIFM1	PPIA
PPIA	CRYAB
MRPS30	SIRT4
MRPS30	MRPS9
MRPS30	MRPL47
MRPS30	ELAC2
MRPS30	MRPS35
CPNE3	NOG
CPNE3	CACNB1
CPNE3	CACFD1
CPNE3	CACNG3
CRYAB	NOG
PNKP	CACFD1
PNKP	NRDC
SIRT4	MRPS9
NRDC	ELAC2
CACNG3	PPP3CB
CACNG3	CACNB1
PRKX	NOG
PRKX	CACNB1
MRPS9	MRPL47
MRPS9	MRPS35
YBEY	ELAC2
YBEY	NOG
POLR2B	SNRPE
PPP3CB	CACNB1
PPP3CB	CACFD1
MRPS35	MRPL47
