#tail	head
ASH2L	SAFB
ASH2L	SEPHS1
ASH2L	HIST1H3I
ASH2L	HIST2H4B
ASH2L	SNRNP70
ASH2L	PLEKHA7
ATP6V0A1	SEPHS1
ATP6V0A1	SNRNP70
ATP6V0A1	UBC
ATP6V0A1	PLEKHA7
ATP6V0A1	SAFB
SAFB	TNRC6B
SAFB	SEPHS1
SAFB	CHD4
SAFB	TAF15
SAFB	PLEKHA7
SAFB	EPSTI1
SAFB	SNRNP70
SNRNP70	EPSTI1
SNRNP70	TNRC6B
SNRNP70	GABARAPL2
SNRNP70	SEPHS1
SNRNP70	PLEKHA7
SNRNP70	HIST1H3I
SNRNP70	CHD4
TAF15	HIST1H3I
TAF15	CHD4
TAF15	HIST2H4B
TAF15	GABARAPL2
PLEKHA7	EPSTI1
PLEKHA7	TNRC6B
PLEKHA7	SEPHS1
SETDB1	HIST2H4B
SETDB1	HIST1H3I
SETDB1	MZT2B
SEPHS1	EPSTI1
SEPHS1	TNRC6B
GABARAPL2	TNRC6B
GABARAPL2	HIST2H4B
GABARAPL2	DYNC1H1
MZT2B	DYNC1H1
TNRC6B	UBC
DYNC1H1	HIST1H3I
MYH1	UBC
CHD4	HIST1H3I
CHD4	UBC
CHD4	HIST2H4B
HIST2H4B	HIST1H3I
