#tail	head
PIGU	PIGF
PIGU	TCTN2
CASP8	CHD3
CASP8	XIAP
CASP8	HDAC7
CASP8	KLF4
CASP8	TNF
GABPB2	TMEM206
GABPB2	PIGF
GABPB2	ZRANB2
GABPB2	SEC23IP
GABPB2	ACTB
ELK1	SEC23IP
ELK1	ZRANB2
ELK1	ACTB
ELK1	KLF4
ELK1	TMEM206
ELK1	TMEM68
ELK1	TNF
UBL7	ZRANB2
UBL7	UBQLN1
KLF4	FOXO3
KLF4	HDAC7
KLF4	TNF
TCTN2	LEMD3
ZRANB2	ACTB
ZRANB2	UBQLN1
LEMD3	ACTB
LEMD3	VSIG2
FOXO3	TNF
FOXO3	CEBPA
FOXO3	VSIG2
TMEM206	IPO11
TMEM206	TMEM68
UTP20	CD70
UTP20	UTP14A
UBQLN1	COL1A2
UBQLN1	CEBPA
CD70	IPO11
HIST1H2AI	CHD3
HIST1H2AI	ACTB
ACTB	TNF
ACTB	CHD3
ACTB	COL16A1
ACTB	COL1A2
XIAP	SEC23IP
XIAP	TNF
COL1A2	TNF
COL1A2	COL16A1
UTP14A	CHD3
TNF	CEBPA
