#tail	head
UBC	RC3H2
UBC	XPA
UBC	RNF2
UBC	HIST1H2BC
UBC	MTA1
UBC	EP300
UBC	EGF
UBC	ATP5F1A
UBC	HIST2H2BE
UBC	UNK
UBC	FBL
UBC	NPM1
UBC	KIAA1211
UBC	HNRNPU
UBC	PPP2R1A
UBC	MNAT1
UBC	ESR1
UBC	RARS
UBC	UBE2E3
UBC	ABL1
UBC	MLH1
UBC	AIMP2
NSD1	NPM1
NSD1	HIST2H2BE
NSD1	RXRA
NSD1	RORA
NSD1	PPARA
NSD1	LEF1
NSD1	IGF2
NSD1	FGF8
KRT27	INSR
KRT27	RUNX1T1
KRT27	SSC5D
IL20RA	MLH1
ESR1	RORA
ESR1	GRM1
ESR1	HNRNPU
ESR1	HIST1H4A
ESR1	PGAM5
ESR1	CRH
ESR1	PPP2R1A
ESR1	EP300
ESR1	MRPS15
ESR1	RXRA
ESR1	HSPA4
ESR1	HIST2H4A
ESR1	IL13
ESR1	STAT5A
ESR1	SF1
ESR1	KRT33B
ESR1	HIST1H2BC
ESR1	NPM1
MRPS16	PHLDA3
RNF2	QARS
RNF2	EPRS
RNF2	FBL
RNF2	HNRNPU
RNF2	HNRNPH3
RNF2	PGAM5
RNF2	HIST1H4A
RNF2	HIST1H3G
RNF2	MCRS1
RNF2	HSPA5
RNF2	DDX3X
RNF2	HIST1H1C
NPM1	GABARAPL2
NPM1	DDX3X
NPM1	MYC
NPM1	PPP2R1A
NPM1	SGF29
NPM1	HIST2H4A
NPM1	DDX23
NPM1	SF1
NPM1	HIST1H2BC
NPM1	HNRNPU
NPM1	EP300
NPM1	URB1
NPM1	FBL
DLG3	SLC3A2
DLG3	RXRA
DLG3	RHO
DLG3	HIST1H2BC
IGF2	RORA
IGF2	FGF8
IGF2	GRM1
IGF2	EP300
IGF2	SF1
IGF2	GRM3
HIST2H2BE	NBN
HIST2H2BE	HIST1H4A
HIST2H2BE	SGF29
HIST2H2BE	MYC
HIST2H2BE	STAT5A
HIST2H2BE	EP300
HIST2H2BE	RXRA
HIST2H2BE	MTA1
HIST2H2BE	GABARAPL2
EPRS	AIMP2
EPRS	MSRB2
EPRS	GABARAPL2
EPRS	HNRNPU
EPRS	RARS
EPRS	ETS1
