#tail	head
SUDS3	HIST2H2BE
SUDS3	HIST1H2BH
SUDS3	HIST2H2AB
CENPX	HIST1H2BH
CENPX	CENPL
CENPX	HIST2H2BE
HIST1H2BH	HOXA4
HIST1H2BH	HIST1H1B
HIST1H2BH	SPOUT1
HIST1H2BH	HIST2H2AB
HIST1H2BH	CDKN2A
HIST1H2BH	CENPL
HIST1H2BH	HIST2H3A
CDKN2A	HIST2H3A
CDKN2A	HIST2H2BE
CDKN2A	GLI1
CDKN2A	NXF1
TADA2A	FBF1
TADA2A	MED20
TADA2A	HIST2H3A
YES1	CD36
YES1	ESR2
HIST2H3A	INCENP
HIST2H3A	HSPA1B
HIST2H3A	HOXA4
HIST2H3A	HIST1H1B
HIST2H3A	KIF3A
HIST2H3A	HIST2H2AB
HIST2H3A	HIST2H2BE
FBF1	CARHSP1
HIST2H2BE	CENPL
HIST2H2BE	HIST1H1B
HIST2H2BE	HIST2H2AB
HIST2H2BE	INCENP
HIST2H2BE	HOXA4
PPP2R5E	INCENP
PPP2R5E	YWHAB
PPP2R5E	CENPL
HEPHL1	SCO1
HEPHL1	KIF3A
HSPA1B	ESR2
HSPA1B	CARHSP1
HSPA1B	YWHAB
CD36	MED20
CD36	CDK19
CENPL	INCENP
ESR2	HIST1H1B
ESR2	MED20
ESR2	NXF1
ESR2	SPOUT1
ESR2	YWHAB
ESR2	CDK19
HIST2H2AB	HIST1H1B
KIF3A	GLI1
YWHAB	SCO1
MED20	CDK19
SCO1	HIST1H1B
HOXA4	NXF1
