#tail	head
CCNY	RRBP1
CCNY	SMN1
CCNY	RPN1
IFT20	MED4
IFT20	KDM8
IFT20	ABI3
IFT20	ABI2
HSDL2	RRBP1
HSDL2	SMN1
HSDL2	TNF
HSDL2	ESRRA
HSDL2	EGLN3
HSDL2	RPN1
HSDL2	SP1
AAK1	INPP5D
AAK1	RRBP1
AAK1	HBEGF
AAK1	PTPN13
AAK1	PIP5K1B
AAK1	AMPH
AAK1	HGS
AAK1	RPN1
AAK1	SMN1
PIP5K1B	HGS
PIP5K1B	GNA11
PIP5K1B	HBEGF
PIP5K1B	GNG4
PIP5K1B	KDR
PIP5K1B	FGFR4
PIP5K1B	AMPH
PIP5K1B	SYK
PIP5K1B	PTPN13
PIP5K1B	YES1
PIP5K1B	IGKC
PIP5K1B	IGKV1D-12
PIP5K1B	ABI2
PIP5K1B	PDGFB
ABI3	ABI2
IGF2BP2	RPN1
IGF2BP2	SMN1
IGF2BP2	HNRNPA1
IGF2BP2	RRBP1
IGF2BP2	CBX6
TP53BP1	MED4
TP53BP1	AR
TP53BP1	ESRRA
TP53BP1	HIST4H4
TP53BP1	SP1
TP53BP1	SNAPC1
TP53BP1	SMN1
TP53BP1	HIST1H3I
TP53BP1	HIST1H2BO
TP53BP1	PPP5C
TP53BP1	HGS
TP53BP1	HNRNPA1
TP53BP1	KMT2B
SNAPC1	GTF2A2
SNAPC1	TAF5
SNAPC1	SP1
RRBP1	RPN1
RRBP1	SMN1
RRBP1	HIST1H3I
RRBP1	GNA11
RRBP1	MED4
RRBP1	YES1
RRBP1	AR
RRBP1	ESRRA
RRBP1	HNRNPA1
RRBP1	SP1
PDGFB	ABI2
PDGFB	MRPL47
PDGFB	SP1
PDGFB	TNF
PDGFB	IGKV1D-12
PDGFB	GNG4
PDGFB	KDR
PDGFB	FGFR4
PDGFB	ESRRA
PDGFB	SYK
PDGFB	INPP5D
PDGFB	YES1
PDGFB	IGKC
IGKC	HBEGF
IGKC	GNG4
IGKC	ABI2
IGKC	FGFR4
IGKC	INPP5D
IGKC	IGKV1D-12
IGKC	SYK
IGKC	YES1
IGKC	KDR
MCAT	MRPS16
MCAT	MRPL39
MCAT	TAF5
MCAT	HNRNPA1
TXNDC9	EGLN3
TXNDC9	MRPL12
TXNDC9	MED4
IRS4	SP1
IRS4	EGLN3
IRS4	PPP5C
MRPL39	MRPL47
MRPL39	MRPL12
MRPL39	HNRNPA1
MRPL39	MRPS16
PTPN13	HBEGF
PTPN13	BMX
PTPN13	KDR
PTPN13	FGFR4
PTPN13	EGLN3
PTPN13	SYK
PTPN13	INPP5D
PTPN13	HGS
PTPN13	YES1
KCNV2	SPZ1
KCNV2	CBFA2T3
HIST4H4	TNF
HIST4H4	SP1
HIST4H4	HIST1H3I
HIST4H4	KAT6A
HIST4H4	PPP5C
HIST4H4	AR
HIST4H4	HIST1H2BO
HIST4H4	KMT2B
HIST4H4	SMN1
HIST4H4	CBX6
HIST1H3I	HNRNPA1
HIST1H3I	KAT6A
HIST1H3I	KDM8
HIST1H3I	KMT2B
HIST1H3I	AR
HIST1H3I	HIST1H2BO
HIST1H3I	MED4
HIST1H3I	MRPL12
HIST1H3I	CBX6
HIST1H3I	TAF5
HGS	ABI2
HGS	LRIG1
HGS	HBEGF
HGS	INPP5D
HGS	AMPH
HGS	SYK
HGS	MED4
HGS	UBQLN1
SMN1	EGLN3
