#tail	head
TGFB3	MEIS1
TGFB3	ACAN
TGFB3	ZEB1
TGFB3	ELAVL1
TGFB3	MAZ
TGFB3	GDF9
TGFB3	NFE2L1
TGFB3	SHC1
TGFB3	TCF3
TGFB3	FOXF2
TGFB3	SDC4
EPN3	SEMA7A
EPN3	TCF3
EPN3	SEPT7
EPN3	SDC4
EPN3	SNRNP70
EPN3	SMTN
EPN3	SPTAN1
MEIS2	SRF
MEIS2	POU2F1
MEIS2	NR1H4
MEIS2	C1orf94
MEIS2	MEIS1
MEIS2	MECOM
MEIS2	E2F1
MEIS2	UBC
MEIS2	MAZ
MEIS2	TCF3
MEIS2	ZEB1
MEIS2	CARTPT
MEIS2	SPI1
GPX3	NOX5
GPX3	SOD3
GPX3	SOD1
NOX5	PARP1
NOX5	SOD3
NOX5	SOD1
NOX5	CAT
NOX5	MAPK1
RALA	RAB11A
RALA	SPI1
RALA	ILF3
RALA	CCDC8
RALA	NTRK1
RALA	CCND1
RALA	ELAVL1
RALA	CEP55
RALA	MSLN
RALA	NRAS
SLC24A1	KCNK1
SLC24A1	KCNA1
SLC24A1	POU2F1
SLC24A1	TRPC6
GPC2	E2F1
GPC2	LRP1
SNRPG	SART3
SNRPG	CWF19L2
SNRPG	MOV10
SNRPG	SNRPD1
SNRPG	PPM1G
SNRPG	CORO2B
SNRPG	ELAVL1
SNRPG	WDR83
SNRPG	SNRNP70
SNRPG	GDF9
SNRPG	DHX38
SNRPG	PHF5A
SNRPG	SMU1
SNRPG	HIST1H3G
SNRPG	YBX1
SNRPG	HNRNPU
SNRPG	HNRNPC
SNRPG	DDX42
SNRPG	MED4
TNPO1	EIF3M
TNPO1	YBX1
TNPO1	NPM1
TNPO1	ELAVL1
TNPO1	VBP1
TNPO1	CCDC8
TNPO1	MEIS1
TNPO1	NTRK1
TNPO1	MAX
TNPO1	E2F1
TNPO1	CD274
TNPO1	MAZ
TNPO1	HSP90AB1
ILF3	TMPO
ILF3	DDX21
ILF3	SNRNP70
ILF3	GDF9
ILF3	MAZ
ILF3	MCM2
ILF3	TP53BP1
ILF3	CCDC8
ILF3	LAMP1
ILF3	FBL
ILF3	UBC
ILF3	AKT1
ILF3	HIST1H3G
ILF3	KRTAP4-12
ILF3	MAX
ILF3	HNRNPU
ILF3	RAB11A
ILF3	RPS26
ILF3	HNRNPC
ILF3	CBX8
ILF3	E2F1
ILF3	RPS29
ILF3	SNRPD1
ILF3	LNX1
ILF3	ILK
ILF3	MOV10
ILF3	YBX1
ILF3	EMD
ILF3	RPL4
ILF3	NTRK1
ILF3	NPM1
ILF3	LAMTOR2
CARTPT	FLNC
CARTPT	SHC1
CARTPT	GSN
CARTPT	AKT1
CARTPT	TCF3
CARTPT	TTF1
CARTPT	MED25
CARTPT	ILK
CARTPT	WIPI1
CARTPT	RELA
CARTPT	CREBBP
CARTPT	CCND1
CARTPT	PARP1
CARTPT	CCNE1
SNRPD1	HSP90AB1
SNRPD1	MOV10
SNRPD1	EMD
SNRPD1	PPM1G
SNRPD1	PHF5A
SNRPD1	SMU1
SNRPD1	YBX1
SNRPD1	NPM1
SNRPD1	ELAVL1
SNRPD1	SCAF8
SNRPD1	PTEN
SNRPD1	HNRNPU
SNRPD1	SNRNP70
SNRPD1	DDX42
SNRPD1	DHX38
SNRPD1	WDR83
SNRPD1	HNRNPC
SNRPD1	E2F1
PDGFC	ZEB1
PDGFC	FOXF2
PDGFC	POU2F1
PDGFC	SHC1
PDGFC	MECOM
PDGFC	MEIS1
SOD3	NR1H4
SOD3	SOD1
SOD3	MAZ
SOD3	CAT
SOD3	PARP1
LRP1	MECOM
LRP1	HARS2
LRP1	SHC1
LRP1	SNRNP70
LRP1	LRPAP1
LRP1	FOXF2
LRP1	SDC4
LRP1	E2F1
LRP1	NFE2L1
LRP1	RREB1
LRP1	MAZ
CREBBP	AKT1
CREBBP	BNIP3L
CREBBP	KLF8
CREBBP	HIST1H3G
CREBBP	SND1
CREBBP	MEIS1
CREBBP	MECOM
CREBBP	GSN
CREBBP	CCNE1
CREBBP	HIST1H4A
CREBBP	CCND1
CREBBP	SPI1
CREBBP	MAPK3
CREBBP	HIST1H4H
CREBBP	MED4
CREBBP	GDF9
CREBBP	SRF
CREBBP	TP53BP1
CREBBP	NR4A1
CREBBP	UBC
CREBBP	PTEN
CREBBP	ELAVL1
CREBBP	TCF3
CREBBP	MAX
CREBBP	E2F1
CREBBP	NPM1
CREBBP	SMARCD2
CREBBP	NFE2L1
CREBBP	MSX1
CREBBP	ZEB1
CREBBP	TTF1
CREBBP	MAPK1
CREBBP	MED25
CREBBP	CGB5
CREBBP	ASCL1
CREBBP	RELA
CREBBP	PARP1
COL4A5	SHC1
COL4A5	ITGAL
COL4A5	ELAVL1
COL4A5	KIF21B
COL4A5	ACTN1
COL4A5	BCAR1
COL4A5	SDC4
COL4A5	ILK
COL4A5	COL9A1
COL4A5	ACAN
COL4A5	MAZ
COL4A5	POU2F1
NPHS1	TRPC6
NPHS1	SPTAN1
NPHS1	KIAA1551
NPHS1	NRAS
NPHS1	ACTN1
NPHS1	ZNF232
NPHS1	AGA
NPHS1	HP
NPHS1	MAX
NPHS1	GSN
WIPI1	CEP76
WIPI1	MAX
WIPI1	GDF9
WIPI1	CGB5
GDF9	FLNC
GDF9	PARP1
GDF9	SHC1
GDF9	GSN
GDF9	AKT1
GDF9	TTF1
GDF9	MED25
GDF9	ILK
GDF9	CCND1
GDF9	RELA
GDF9	CCNE1
BARD1	MAPK1
BARD1	UBE2U
BARD1	MOV10
BARD1	RELA
BARD1	HNRNPC
BARD1	YBX1
BARD1	HIST1H3G
BARD1	NPM1
BARD1	SNX3
BARD1	BRCA2
BARD1	HIST1H4A
BARD1	SNRNP70
BARD1	PPM1G
BARD1	PARP1
BARD1	HIST1H4H
BARD1	CCNE1
BARD1	TP53BP1
BARD1	POU2F1
BARD1	CORO2B
BARD1	UBC
BARD1	MKI67
BARD1	KRT40
BARD1	ELAVL1
BARD1	MAX
BARD1	E2F1
SMU1	HIST1H3G
SMU1	HNRNPU
SMU1	SNRNP70
SMU1	HNRNPC
SMU1	VAV2
SMU1	MOV10
SMU1	PPM1G
SMU1	XPO1
SMU1	AP2S1
SMU1	EMD
SMU1	YBX1
SMU1	SHC1
SMU1	CCDC8
SMU1	DHX38
ZFYVE26	KRT40
ZFYVE26	TCF3
ZFYVE26	PNMA5
ZFYVE26	MAX
ZFYVE26	HNRNPC
LAMTOR2	TCF3
LAMTOR2	AKT1
LAMTOR2	CPNE8
LAMTOR2	WDR83
LAMTOR2	MAPK3
LAMTOR2	LAMP1
LAMTOR2	MAPK1
PPAN	SART3
PPAN	MOV10
PPAN	NPM1
PPAN	CBX8
PPAN	MKI67
PPAN	PPM1G
FBL	ELAVL1
FBL	DDX21
FBL	PARP1
FBL	MAZ
FBL	RPS29
FBL	UBC
FBL	MKI67
FBL	HNRNPU
FBL	TCF3
FBL	RPL4
FBL	ESF1
FBL	MAX
FBL	NTRK1
FBL	CBX8
FBL	CCDC8
FBL	DHX38
FBL	HSP90AB1
FBL	MYCN
FBL	XPO1
FBL	ILK
FBL	MOV10
FBL	RELA
FBL	HNRNPC
FBL	YBX1
FBL	NPM1
FBL	MCM2
G6PC3	SPI1
G6PC3	MAX
G6PC3	MYCN
GSN	KIAA1551
GSN	NRAS
GSN	BCL7A
GSN	CGB5
GSN	SDC4
GSN	BCAR1
GSN	HIST1H3G
GSN	SEPT7
GSN	HP
GSN	AGA
GSN	SNRNP70
GSN	CCND1
GSN	SMTN
GSN	MAZ
GSN	SPTAN1
GSN	CAT
GSN	SHC1
GSN	UBC
GSN	PTEN
GSN	ZNF232
GSN	SEMA7A
SCAF8	FOXF2
SCAF8	MAZ
SCAF8	MOV10
SCAF8	SPI1
SCAF8	NTRK1
MSX1	POU2F1
MSX1	KIF9
MSX1	BNIP3L
MSX1	SND1
MSX1	ZEB1
MSX1	RREB1
MSX1	SPI1
MSX1	RELA
MSX1	E2F1
MSX1	ITGAL
MSX1	MAZ
MSX1	SRF
SART3	YBX1
SART3	NTRK1
SART3	RPL4
SART3	UBC
SART3	MAZ
PSMB2	PLK1
PSMB2	UBE2A
PSMB2	UBC
PSMB2	ANAPC11
PSMB2	NFE2L1
PSMB2	MCM2
PSMB2	RELA
PSMB2	YBX1
PSMB2	CCNE1
RASD1	RASAL3
RASD1	CYSRT1
RASD1	FOXF2
RASD1	MECOM
G3BP2	SRF
G3BP2	ATXN2L
G3BP2	UBC
G3BP2	SEMA7A
G3BP2	PTEN
G3BP2	KLHDC3
G3BP2	YBX1
G3BP2	TCF3
G3BP2	SDC4
G3BP2	NTRK1
G3BP2	SEPT7
G3BP2	ZEB1
G3BP2	SNRNP70
G3BP2	RELA
G3BP2	ELAVL1
G3BP2	SMTN
G3BP2	MAZ
G3BP2	SPTAN1
FLNC	SRF
FLNC	MYOZ1
FLNC	EEF1D
FLNC	TCF3
FLNC	NFE2L1
FLNC	CGB5
FLNC	AKT1
FLNC	NPM1
FLNC	MCM2
FLNC	RREB1
FLNC	SPI1
FLNC	MAZ
TNPO2	CD274
TNPO2	MAZ
TNPO2	C1orf94
TNPO2	PNMA5
TNPO2	MOV10
TNPO2	MAX
TNPO2	RREB1
TNPO2	ELAVL1
TNPO2	XPO1
TNPO2	KRT75
TNPO2	NTRK1
SEPT7	QPRT
SEPT7	SDC4
SEPT7	MAPK1
SEPT7	SEMA7A
SEPT7	RPL4
SEPT7	HNRNPC
SEPT7	MED4
SEPT7	ELAVL1
SEPT7	MAZ
SEPT7	HSP90AB1
SEPT7	YBX1
SEPT7	EIF3M
SEPT7	TCF3
SEPT7	DDX21
SEPT7	ATXN2L
SEPT7	MOV10
SEPT7	EMD
SEPT7	LRPAP1
SEPT7	EDC4
SEPT7	LRCH3
SEPT7	TMPO
SEPT7	XPO1
SEPT7	NPM1
SEPT7	SNRNP70
SEPT7	ACTN1
SEPT7	EEF1D
SEPT7	HNRNPU
SEPT7	SMTN
SEPT7	ESF1
SEPT7	SPTAN1
SEPT7	DDX42
MAX	ZADH2
MAX	RAB11A
MAX	RPS26
MAX	NPM1
MAX	SNX3
MAX	NEUROD2
MAX	NRAS
MAX	MYCN
MAX	TMPO
MAX	XPO1
MAX	SP4
MAX	LAMP1
MAX	EEF1D
MAX	AKAP9
MAX	FOXF2
MAX	MAZ
MAX	SOD1
MAX	MCM2
MAX	POU2F1
MAX	ASCL1
MAX	MECOM
MAX	SPI1
MAX	SNRNP70
MAX	HNRNPU
MAX	CBX8
MAX	ILK
MAX	E2F1
MAX	CCND1
MAX	SRF
MAX	RPS29
MAX	HSP90AB1
MAX	IGBP1
MAX	IGF2R
MAX	SEMA7A
MAX	HSPA7
ESF1	HNRNPU
ESF1	NR4A1
ELAVL1	UBE2A
ELAVL1	MED4
ELAVL1	UBC
ELAVL1	PTEN
ELAVL1	MKI67
ELAVL1	SEMA7A
ELAVL1	HNRNPU
ELAVL1	IGF2R
ELAVL1	TCF3
ELAVL1	ZADH2
ELAVL1	MLLT10
ELAVL1	NTRK1
ELAVL1	RAB11A
ELAVL1	PITHD1
ELAVL1	VPS35
ELAVL1	NRAS
ELAVL1	NHLH1
ELAVL1	XPO1
ELAVL1	CCDC8
ELAVL1	DHX38
ELAVL1	HNRNPC
ELAVL1	YBX1
ELAVL1	SDC4
ELAVL1	RNF41
ELAVL1	SOD1
ELAVL1	CHP1
ELAVL1	NPM1
ELAVL1	MECOM
ELAVL1	LAMP1
ELAVL1	DDX42
ELAVL1	SNX3
ELAVL1	HP
ELAVL1	CCND1
ELAVL1	ZNF764
ELAVL1	CPNE8
ELAVL1	SNRNP70
ELAVL1	KCNK1
ELAVL1	PARP1
ELAVL1	ASB6
ELAVL1	HSPA7
ELAVL1	VAV2
ELAVL1	PHF5A
ELAVL1	SMTN
ELAVL1	SPTAN1
CCND1	MAPK1
CCND1	XPO1
CCND1	AKT1
CCND1	RELA
CCND1	KLF8
CCND1	HIST1H3G
CCND1	MCM2
CCND1	HIST1H4A
CCND1	MAPK3
CCND1	MAZ
CCND1	HIST1H4H
CCND1	POU2F1
CCND1	FOXF2
CCND1	UBC
CCND1	PTEN
CCND1	E2F1
CCND1	NFE2L1
CCND1	CGB5
RPL4	YBX1
RPL4	NTRK1
RPL4	SDC4
RPL4	SND1
RPL4	HSP90AB1
RPL4	TMPO
