#tail	head
ARL6IP5	IARS
ARL6IP5	ATP1B1
ARL6IP5	GFI1B
ARL6IP5	SLC3A2
ARL6IP5	SLC9A7
ARL6IP5	TCF3
ARL6IP5	CAT
ARL6IP5	MYC
AMER1	RBX1
AMER1	PSMA3
AMER1	PSMD14
AMER1	MYC
AMER1	LEF1
AMER1	PSMC4
AMER1	TCF3
CA13	ITPA
CA13	PCCA
CA13	CANT1
CA13	CAT
CA13	SLCO4A1
CA13	KATNAL2
CA13	HELB
CA13	LSG1
CA13	ATP6V1A
HADHB	ADH1C
HADHB	ACSL4
HADHB	ACSL1
HADHB	PSMA3
HADHB	MCCC1
HADHB	ATP1B1
HADHB	OXCT2
HADHB	ACSL6
HADHB	ALDH2
HADHB	MYC
HADHB	HNF4A
HADHB	SERPINH1
HADHB	SEPHS1
HADHB	LEFTY1
HADHB	SFPQ
HADHB	HMGCS1
HADHB	PCCA
ADIPOR1	DPH3
ADIPOR1	MYC
ADIPOR1	HNF4A
ADIPOR1	NAA20
COL6A5	PLOD2
COL6A5	COL6A2
COL6A5	SERPINH1
COL6A5	P4HA1
GNG12	DDX39B
GNG12	NMS
GNG12	HLA-E
GNG12	CD3G
GNG12	IGKC
GNG12	CAT
GNG12	PRKCB
GNG12	IGHV3-7
GNG12	GRAP2
GNG12	VAV2
GNG12	GNG3
GNG12	ATP1B1
GNG12	IGHD
GNG12	IGKV1D-33
GNG12	SHC1
GNG12	GAB1
MYLK4	COPS5
DDX39B	ACO2
DDX39B	PCF11
DDX39B	U2AF1L4
DDX39B	GABPA
DDX39B	RNF2
DDX39B	ATP1B1
DDX39B	DHX15
DDX39B	LEF1
DDX39B	HNF4A
DDX39B	EIF4A3
DDX39B	ELK1
DDX39B	PCBP1
P4HA1	COL6A2
P4HA1	OXCT2
P4HA1	PLOD2
P4HA1	MYC
P4HA1	COL9A1
P4HA1	CFTR
P4HA1	SDHAF2
ALDOA	EEF2
ALDOA	ELK1
ALDOA	TCF3
ALDOA	MYC
ALDOA	HNF4A
ALDOA	MYH7B
ALDOA	CFTR
ALDOA	SERPINH1
ALDOA	SEPHS1
ALDOA	PSMA3
ALDOA	RPLP0
ALDOA	SFPQ
ALDOA	ALDH2
ALDOA	ACO2
ELK1	TRADD
ELK1	RNF2
ELK1	VPS26C
ELK1	FDXR
ELK1	MCM7
ELK1	SHC1
ELK1	MYC
ELK1	LEF1
ELK1	PSMC4
ELK1	ACO2
ELK1	CREBBP
