#tail	head
IGKV5-2	BAIAP2
KDM7A	HIST1H3E
HIST1H3C	RPL37A
HIST1H3C	HNRNPU
SLMAP	PDCD10
POP1	HIST1H3E
IGKV2-30	FGFR4
IGKV2-30	IGHV3-48
IGKV2-30	VAV3
RPL37A	RPL6
RPL37A	PPP2CA
RPL37A	ZC3H18
RPL37A	HIST1H3A
RPL37A	APP
IGHV3-48	BAIAP2
RAP1A	RAB8A
BCCIP	CTNNB1
BCCIP	LSM8
PABPC4	CTNNB1
PPP2R1B	PPP2CA
PPP2R1B	JAK2
HIST1H4C	HIST1H2BG
HIST1H4C	CDK2
FGFR4	BAIAP2
OTC	EYA3
OTC	NT5E
MON2	CA14
CA14	NCAPH2
CA14	NT5E
NCBP1	CERK
NCBP1	POLR2K
NCBP1	RNPS1
NCBP1	SNAPC2
NCBP1	CUL5
NCBP1	RPL6
BAIAP2	GAB1
BAIAP2	SHANK2
WEE2	EYA3
CCNK	KRTAP6-2
POLR2K	HIST1H3E
POLR2K	GTF2A2
ZC3H18	HNRNPK
HTR3B	PPFIA3
PPP2R5D	CTNNB1
PPP2R5D	PECAM1
LSM8	SRRT
LSM8	RNPS1
RPL6	RNPS1
RAB8A	SRPRB
NTRK3	VAV3
NTRK3	PTPN18
PTK2	EZR
PTK2	VAV3
PTK2	NT5E
PTK2	PPFIA3
GAB1	EZR
PECAM1	CTNNB1
PECAM1	APP
PTPN12	CDK2
JAK2	EYA3
JAK2	HIST1H3E
JAK2	PTPN22
PTPN18	UPP1
C6orf120	SRPRB
CROT	NF1
EZR	TIE1
NT5E	TNPO2
TMEM67	LYPD3
ZFC3H1	PPP2CA
KRT13	APP
PTPN22	APP
HIST1H3E	CTNNB1
HIST1H3E	HNRNPU
RNPS1	PPP2CA
RNPS1	SRRT
RNPS1	HNRNPU
PPP2CA	CDCA8
PPP2CA	NF1
CUL5	HNRNPU
SRRT	CTNNB1
