#tail	head
AKT2	IL1RAP
AKT2	AXL
AKT2	FGF9
AKT2	BMPR1B
AKT2	IGHG3
AKT2	IGLV1-51
AKT2	IGKV1D-12
AKT2	PIK3CD
AKT2	CTNNB1
AKT2	NRF1
AKT2	PRKCH
ERRFI1	ELAVL1
ERRFI1	FOXA1
ERRFI1	TCF3
NFE2L3	GSK3B
SLC9A8	KIAA1551
UBE2I	SEM1
UBE2I	ZYX
UBE2I	MDM2
UBE2I	HNRNPD
SRC	IGHD
SRC	RARA
SRC	ELAVL1
SRC	EP300
SRC	MDM2
SRC	HIF1A
COL9A3	ITGB4
ZMYND11	INS
VWC2L	FHL3
TGDS	POTEE
BYSL	PYM1
DNAJA3	BRCA1
DNAJA3	SEC24C
DNAJA3	EFTUD2
DNAJA3	RPN1
DNAJA3	NOS2
DNAJA3	EGFR
DNAJA3	FGF9
DNAJA3	PRL
REC8	SYCE1
REC8	HSPA2
BMPR1B	UBA52
BMPR1B	TCF3
C1QBP	SEC24C
C1QBP	YWHAB
C1QBP	HIST1H3H
C1QBP	YWHAH
C1QBP	SEC13
C1QBP	EFTUD2
FMNL3	PAX4
VBP1	TUBA3E
SYCE1	LONP2
SYCE1	HSPA2
BNIP1	INS
TARS	EFTUD2
WASL	TCF3
WASL	CLTC
WASL	DIAPH1
SMAD4	BRCA1
SMAD4	FHL3
SMAD4	UBA52
ZYX	MED4
ZYX	UBE2V1
SSR1	EGFR
SSR1	POLDIP2
SSR1	MED4
SSR1	ELAVL1
SSR1	SEC13
SSR1	SAFB
SSR1	EFTUD2
SSR1	EIF3A
SSR1	MYO18A
SSR1	RPN1
INS	RPLP0
INS	GPRC5C
INS	DHPS
INS	CKMT2
INS	CLASP2
INS	PDGFB
INS	GSK3B
INS	EFTUD2
INS	EIF3A
INS	SPTAN1
INS	AXL
INS	CEBPB
INS	HIF1A
INS	FBXO8
MIB1	MAPRE1
MIB1	RANGAP1
RARA	FLNC
RARA	POU2F1
RARA	EP300
RARA	HIST1H3H
RARA	EGFR
RARA	MED4
CDH1	GSK3B
CDH1	SEC13
CDH1	INPPL1
PRKCH	IGLV1-51
PRKCH	TCF3
PRKCH	IGHV1-69
GLA	CRLS1
NDUFA4	POLDIP2
TSC22D4	LMO1
EP300	HIST1H3H
EP300	HSPA2
EP300	HSPA6
EP300	HIST1H2BK
EP300	PTMS
EP300	FGF9
EP300	HIF1A
EP300	PDGFB
EP300	INPP5K
EP300	PRL
RAE1	HSPA2
RAE1	SH3GL1
RAE1	RPN1
RAE1	HSPA6
RAE1	FIP1L1
AKR1D1	G6PD
SLA2	EGFR
SLA2	CXCR1
IGLV1-51	FGF5
SYNE1	TCF3
CEBPB	EGFR
CEBPB	CBX4
LPAR1	JUN
LPAR1	POMK
LPAR1	EGFR
LPAR1	ITGB4
SEC13	SPTAN1
SEC13	MED4
SEC13	GPRC5C
SEC13	DHPS
SEC13	HNRNPD
SEC13	BMP2K
PRL	HRH1
PRL	MYH10
PRL	TRADD
PRL	POU2F1
PRL	CXCR1
PRL	MT2A
TPI1	TRIM25
LILRB2	NOTCH1
LILRB2	HLA-G
BRCA1	SEM1
BRCA1	FLNC
BRCA1	MID2
BRCA1	EFTUD2
BRCA1	RANGAP1
BRCA1	TERF2
BRCA1	CLTC
BRCA1	MTOR
BRCA1	GTF2E2
BRCA1	ACTG1
ZNF250	NEXN
DHPS	EXOSC7
DHPS	YWHAB
NGDN	RRP1B
FLNC	PAX4
PDGFB	IGLC3
PDGFB	IGKV3-20
PDGFB	PIK3CD
PDGFB	GSK3B
PDGFB	INPP5K
PDGFB	IGHG3
PDGFB	HIF1A
PYM1	JUN
RANGAP1	MYO18A
RANGAP1	CLASP2
RANGAP1	EGFR
RANGAP1	TRIM25
RANGAP1	TCF3
IL1RAP	FGF9
IL1RAP	IGKV1D-12
IL1RAP	CXCR1
IL1RAP	IGKC
INPP5K	IGKV1D-12
INPP5K	PIK3CD
INPP5K	UBA52
INPP5K	IGHG3
INPP5K	PROSER2
INPP5K	MYO18A
INPP5K	CLTC
MTOR	EGFR
MTOR	HIF1A
MTOR	EEF2K
MTOR	TRIM25
MTOR	YWHAH
INPPL1	RPLP0
SH3GL1	FARP1
SH3GL1	ACTG1
SH3GL1	PIK3CD
SH3GL1	PSMB1
SH3GL1	POTEE
SH3GL1	SEC24C
TIAL1	RPA3
TIAL1	SCAMP3
TIAL1	NRF1
TIAL1	JUN
NPHS1	IGKC
CBX4	MED4
CBX4	HIST1H2BK
CBX4	HIST1H3H
CBX4	ZNF516
CBX4	RREB1
HSPA2	SYCE2
HSPA2	EGFR
HSPA2	TRIM25
AHCY	HK1
AHCY	OCRL
AHCY	GPRC5C
AHCY	MED4
AHCY	POU2F1
AIM2	JUN
AIM2	SAFB
AIM2	PSMC1
AIM2	RBM12B
AIM2	RREB1
TRIM25	SCAMP3
TRIM25	JUN
TRIM25	GTF2E2
TRIM25	NAT9
TRIM25	MYH10
TRIM25	RPA3
TRIM25	MED4
TRIM25	CTNNB1
TRIM25	HNRNPD
TRIM25	RREB1
BMP2K	SEC24C
BMP2K	MYO18A
BMP2K	SAFB
SOCS2	PITX2
BID	CXCR1
BID	FGF9
BID	NOS2
BID	HRH1
PSMB1	UBE2V1
PSMB1	SEM1
PSMB1	MAPRE1
MYH10	HIST1H3H
MYH10	CTNNB1
MYH10	PITX2
MYH10	OCRL
MYH10	ACTG1
FGF16	PIK3CD
FGF16	IGHG3
NOS2	POU2F1
NOS2	UBA52
NOS2	CTNNB1
NOS2	TRADD
NOS2	EGFR
EFTUD2	SPTAN1
EFTUD2	EXOSC7
EFTUD2	YWHAH
EFTUD2	FEN1
EFTUD2	HIF1A
EFTUD2	HNRNPD
EFTUD2	DIAPH1
EFTUD2	POLDIP2
EFTUD2	GTF2E2
EFTUD2	RRP1B
EFTUD2	CTNNB1
GULP1	RPN1
POU2F1	PAX4
POU2F1	GTF2E2
POU2F1	HIST1H2BK
POU2F1	CDR2L
POU2F1	MID2
TMEM63A	MFSD10
TMEM63A	GPRC5C
HSPE1	NRF1
SOCS1	UBE2V1
RAD23A	PAX4
RAD23A	USP14
DGAT1	PLCE1
STX11	JUN
STX11	MID2
HIF1A	CTNNB1
HIF1A	MDM2
HIF1A	EGFR
HIF1A	SPTAN1
HIF1A	UBA52
HIF1A	ELAVL1
HIF1A	JUN
HIF1A	PAX4
EGFR	CTNNB1
EGFR	IGHD
EGFR	HIST1H3H
EGFR	UBA52
EGFR	TFAP2C
EGFR	ZNF516
EGFR	HK1
EGFR	JUN
EGFR	FGF5
EGFR	ACTG1
EGFR	FGF9
RBM12B	RRP1B
MYO18A	ZNF585A
MYO18A	FGF5
MYO18A	SPTAN1
MYO18A	PIK3CD
POTEE	SAFB
TERF2	ELAVL1
TERF2	HIST1H2BK
TERF2	RPA3
IGHV3-33	IGKC
IGHV3-33	FGF5
IGHV3-33	IGHD
PRDX5	FOXA1
TRADD	ACTG1
CIRBP	SRSF6
RPLP0	RRP1B
RPLP0	RPN1
RPLP0	JUN
PSMC1	HNRNPD
PSMC1	JUN
PSMC1	UBA52
DIAPH1	YWHAB
DIAPH1	ACTG1
APBA1	APBB1
EXOSC6	EXOSC7
EXOSC6	ZFP36
EXOSC6	MDM2
SPTAN1	ZNF585A
SPTAN1	HIST1H3H
SPTAN1	CTNNB1
SPTAN1	SAFB
SPTAN1	CLTC
SPTAN1	OCRL
TRIM8	ELAVL1
TRIM8	JUN
TRIM8	PAX4
IGHG3	FGF9
IGHG3	IGHV1-69
IGKV1D-12	FGF9
IGKV1D-12	IGHD
CKMT2	NRF1
CDH10	FOXA1
ELAVL1	MED4
ELAVL1	TCF3
ELAVL1	PAX4
ELAVL1	YWHAH
ELAVL1	OCRL
ELAVL1	LONP2
ELAVL1	GSK3B
GSK3B	NOTCH1
GSK3B	CTNNB1
GSK3B	JUN
C4B_2	C3
IGKC	FGF5
IGKC	IGHV1-69
CNTNAP4	RRP1B
NUDT21	JUN
NUDT21	THOC5
SNRPE	JUN
CRELD1	UBE2V1
HIST1H2BK	UBA52
HIST1H2BK	RPA3
FGF5	CXCR1
FGF5	PIK3CD
FGF5	IGHD
FGF5	AXL
PAX4	PITX2
PAX4	JUN
IGHD	FGF9
IGHD	IGKV2D-28
MID2	TCF3
TCF3	EIF3A
HNRNPD	FIP1L1
HNRNPD	MT2A
HNRNPD	RPN1
HNRNPD	MDM2
HNRNPD	PITX2
CLTC	RAD18
CLTC	RPA3
CLTC	UBA52
IGHV1-69	FGF9
ACTG1	ACADVL
ACTG1	ZNF585A
CDR2L	RINT1
AXL	FGF9
IGKV3-20	OCRL
CTNNB1	TNIK
CTNNB1	YWHAB
CTNNB1	PITX2
CTNNB1	CDK5
CTNNB1	UBA52
CTNNB1	ACADVL
SEC24C	RPN1
SEC24C	MED4
RAD18	RPN1
PITX2	JUN
UBA52	OCRL
GTF2E2	FEN1
GTF2E2	JUN
GTF2E2	MDM2
SAFB	FOXA1
SAFB	FARP1
ZFP36	MT2A
ZFP36	EXOSC7
NRF1	SRR
NOTCH1	HIST1H3H
FARP1	ZNF585A
JUN	MDM2
MT2A	SEC31A
FIP1L1	MED4
GNPAT	FOXA1
FOXA1	YWHAB
C3	MED4
MED4	RPN1
