#tail	head
CEP57	TUBA1A
CEP57	AHI1
CEP57	APP
CEP57	HNRNPU
CEP57	LEF1
CEP57	RPS16
CEP57	HNF4A
CEP57	FBF1
CEP57	DCTN1
CEP57	DYNC1I2
MEIS2	APP
MEIS2	NR3C1
MEIS2	PPARA
MEIS2	ATF2
MEIS2	STAT3
MEIS2	LEF1
MEIS2	POU6F2
MEIS2	MYOG
MEIS2	HNF4A
MEIS2	GNB4
UBXN8	LEF1
UBXN8	MAX
UBXN8	SELENOS
UBXN8	ATP2B2
NTN4	LAMB2
NTN4	COL11A1
NTN4	PARVB
NTN4	ITGAL
NTN4	FN1
NTN4	HNF4A
RPS4Y2	RPL26L1
RPS4Y2	RPL13A
RPS4Y2	EIF3I
RPS4Y2	RPL8
RPS4Y2	UPF1
RPS4Y2	SRP14
RPS4Y2	SRP54
RPS4Y2	RPS16
RPS4Y2	DDOST
RPS4Y2	UPF2
RPS4Y2	SEC61G
COL11A1	ITGAL
COL11A1	LEF1
COL11A1	PARVB
COL11A1	FN1
COL11A1	LAMB2
GNB4	B2M
GNB4	GNG10
GNB4	IL1RL1
GNB4	GNB2
GNB4	GNG8
GNB4	TCP1
GNB4	PTGFR
GNB4	VIP
GNB4	PDGFRB
GNB4	CD28
GNB4	CD3G
GNB4	MYOG
GNB4	ATF2
GNB4	PDGFRA
GNB4	APP
ACO1	OGDH
ACO1	TFRC
ACO1	ACLY
ACO1	APP
PPARA	ABCG2
PPARA	EPHB4
PPARA	CYC1
PPARA	KAT5
PPARA	HNRNPL
PPARA	LRRK2
PPARA	GH1
PPARA	MEF2B
PPARA	PDGFRA
PPARA	PHYHIP
PPARA	FN1
PPARA	HNF4A
PPARA	S100A9
PPARA	GPX7
PPARA	ARHGEF16
PPARA	TFRC
PPARA	SEC24C
PPARA	IL1RL1
PPARA	PKHD1
PPARA	THRB
PPARA	DCTN1
PPARA	HLA-DRA
PPARA	EIF2AK4
PPARA	POC5
PPARA	CCNB1
PPARA	CDH1
PPARA	FAM167A
ATP1B3	GNG10
ATP1B3	RPL26L1
ATP1B3	S100A9
ATP1B3	GNG8
ATP1B3	OGDH
ATP1B3	TUBA1A
ATP1B3	SEC24C
ATP1B3	LEF1
ATP1B3	CHRNA4
ATP1B3	PNP
ATP1B3	CYB5B
ATP1B3	SORBS2
ATP1B3	CYC1
ATP1B3	UPF2
ATP1B3	GNB2
NDEL1	ZWINT
