#tail	head
CUL2	SNRNP70
CUL2	PSMD4
CUL2	COPS5
CUL2	ALDOA
CUL2	SNW1
CUL2	PSMD6
CUL2	AIFM1
CUL2	KHSRP
CUL2	TMCC3
CUL2	PSMB10
CUL2	NEDD8
CUL2	COMMD9
CUL2	UBE2G2
CUL2	HIST1H4K
CUL2	PSMD12
CUL2	MCM3
CUL2	QPCT
POLE	KAT5
POLE	MCM3
POLE	DTL
POLE	PSMD4
POLE	SNW1
NCDN	EAPP
NCDN	AAR2
NCDN	XPO1
NCDN	ACD
NCDN	MEIS1
NCDN	HNF1A
SCN2B	SLC4A9
SCN2B	UBE3C
SCN2B	DLG2
HIST1H4K	AAR2
HIST1H4K	KAT5
HIST1H4K	MAPK14
HIST1H4K	MCM3
HIST1H4K	MEIS1
HIST1H4K	COPS5
HIST1H4K	PHC2
HIST1H4K	H2AFX
TMCC3	FBXO28
PBX2	MEIS1
PBX2	HNF1A
PBX2	MLKL
PBX2	TLX1
GEMIN7	GEMIN2
GEMIN7	SNRNP70
GEMIN7	KAT5
VPS35L	SREBF1
VPS35L	VPS29
VPS35L	COMMD9
VPS35L	FAM45A
EAPP	SNW1
EAPP	AAR2
UBE3C	PSMD6
UBE3C	UBE2G2
ALDOA	H2AFX
ALDOA	SNRNP70
ALDOA	FASN
ALDOA	PSMD4
ALDOA	SNW1
ALDOA	AAR2
ALDOA	XPO1
TLX1	MEIS1
PHC2	KAT5
PHC2	MAPK14
PHC2	MEIS1
QPCT	COPS5
QPCT	NEDD8
QPCT	UBQLN2
RASAL2	SKP1
RASAL2	GAB3
RASAL2	HNF1A
RASAL2	PRKCH
LMOD1	CACNB1
LMOD1	DLG2
LMOD1	SREBF1
HNF1A	DLG2
HNF1A	APBB1IP
HNF1A	DTL
HNF1A	SREBF1
SREBF1	LASP1
SREBF1	FASN
SREBF1	KAT14
SREBF1	CACNB1
SREBF1	XPO1
SREBF1	KAT5
SREBF1	MAPK14
APBB1IP	SNW1
APBB1IP	PIP4K2A
ZNF764	LASP1
ZNF764	KPNA3
DTL	COPS5
DTL	COMMD9
DTL	NEDD8
ACD	LASP1
ACD	H2AFX
AAR2	MCM3
AAR2	XPO1
AAR2	FASN
AAR2	SKP1
AAR2	MEIS1
AAR2	AIFM1
AAR2	KHSRP
GHRL	FASN
GHRL	UBQLN2
L1CAM	RPS6KA4
DLG2	SLC4A9
COPS5	SNRNP70
COPS5	SKP1
COPS5	PSMD12
COPS5	SNW1
COPS5	KHSRP
COPS5	COMMD9
COPS5	NEDD8
COPS5	PSMD6
COPS5	MCM3
COPS5	SPOP
COPS5	AIFM1
KHSRP	NEDD8
KHSRP	SNRNP70
KHSRP	SNW1
KHSRP	MAPK14
VPS29	PSMD6
VPS29	COMMD9
VPS29	FAM45A
SKP1	SNRNP70
SKP1	NEDD8
SKP1	PIP4K2A
SKP1	PSMD4
SKP1	COMMD9
SKP1	UBE2G2
SKP1	PSMD12
SKP1	FBXO28
SKP1	PSMB10
UBE2G2	VAMP8
H2AFX	KAT5
H2AFX	MAPK14
H2AFX	MEIS1
H2AFX	NEDD8
PSMD12	NEDD8
PSMD12	PSMD4
PSMD12	UBQLN2
PSMD12	PSMD6
PSMD12	SPOP
PSMD12	SNW1
PSMD12	PSMB10
LASP1	SNW1
LASP1	UBQLN2
LASP1	SNRNP70
UBQLN2	PSMD4
UBQLN2	PSMD6
TRIM55	MEIS1
PRKCH	CACNB1
PRKCH	GAB3
XPO1	GEMIN2
XPO1	MEIS1
XPO1	FASN
XPO1	SNRNP70
GEMIN2	SNRNP70
GEMIN2	SNW1
MAPK14	RPS6KA4
MAPK14	SNRNP70
MAPK14	SNW1
MAPK14	KAT5
FAM45A	COMMD9
SNW1	KPNA3
SNW1	MLKL
SNW1	PSMD6
SNW1	MCM3
SNW1	SNRNP70
SNW1	FASN
PSMD6	SPOP
PSMD6	SNRNP70
PSMD6	PSMB10
PSMD6	NEDD8
PSMD6	PSMD4
FASN	SNRNP70
MEIS1	KAT5
SNRNP70	AIFM1
SNRNP70	MCM3
SNRNP70	KPNA3
KAT5	KPNA3
VAMP8	PIP4K2A
PSMB10	SPOP
PSMB10	PSMD4
PSMB10	NEDD8
COMMD9	NEDD8
NEDD8	SPOP
NEDD8	PSMD4
SPOP	PSMD4
