#tail	head
KRT75	GOLGA2
KRT75	TCF3
KRT75	VIM
PXN	PIK3CA
PXN	ITGB5
PXN	GAPDH
PXN	VIM
PXN	HIST1H2BK
PXN	RCN2
PXN	OGA
HMGCLL1	TCF3
HMGCLL1	HMGCS1
HMGCLL1	CS
AQP9	KLK3
IGDCC4	CRB1
SRC	TLR3
SRC	FGF9
SRC	PIK3C2A
SRC	CDC14C
SRC	IGKV2D-28
SRC	PITPNA
SRC	KLK3
SRC	HIST1H3I
SRC	ITGB2
SRC	PCDHGB2
SRC	HNF4A
SRC	SYK
CS	ACOT12
CS	ACSS2
CS	TRIM25
CS	OGA
CS	PAX4
CS	HMGCS1
ITGB2	ITGB5
OAZ1	TRIM25
OAZ1	AURKAIP1
FOXO4	TCF3
FOXO4	YWHAQ
FOXO4	FGF9
FOXO4	H3F3A
FOXO4	ARRB2
FOXO4	ATXN1
SAT1	ACSM5
SAT1	EIF3D
SAT1	ESRRA
SAT1	PAX4
SAT1	MTA1
SAT1	ACSS2
SAT1	CPT1C
WDTC1	COMMD10
WDTC1	TCF3
CANX	TRIM25
CANX	OGA
CANX	HSPA9
CANX	NPHS1
CANX	TCF3
CANX	IMMT
CANX	EWSR1
CANX	ESRRA
RCN2	HNF4A
RCN2	RIPK1
DGKD	HNF4A
DGKD	SYK
ITGB5	ILK
ITGB5	GAPDH
ITGB5	OR2T6
LACC1	CALHM4
LACC1	H3F3A
CALHM4	FBXL4
RARA	CDK7
RARA	EFTUD2
RARA	GAPDH
RARA	TNIP1
RARA	ESRRA
RARA	HIST1H2BK
RARA	HSPA9
RARA	TRIM25
RARA	HIST1H3I
RARA	TRIM28
RBL1	TCF3
RBL1	H3F3A
RBL1	CBX4
RBL1	HNF4A
RBL1	GOLGA2
RBL1	PAX4
RBL1	TRIM28
FBXW11	PIK3C2A
FBXW11	COMMD10
FBXW11	TCF3
FBXW11	MAP1LC3B
FBXW11	POLR1A
PLA2G12B	ACOT12
PLA2G12B	ACSS2
CTIF	DDX19A
ACSM5	DARS
ACSM5	ACSS2
ACSM5	CPT1C
ACSM5	FAR2
ACSM5	MBOAT1
TAL1	SOBP
TAL1	PAX4
TAL1	DARS
TAL1	CDK7
RCC2	VIM
KLK3	H3F3A
KLK3	MIF4GD
KLK3	ESRRA
KLK3	CRB1
KLK3	FGF9
KLK3	HIST1H2BI
KLK3	CD3E
KLK3	FOXO1
KLK3	HIST1H3I
POLR2E	CDK7
POLR2E	ZC3H8
POLR2E	HIST1H2BI
POLR2E	EFTUD2
POLR2E	HIST1H2BD
POLR2E	H3F3A
POLR2E	ARRB2
POLR2E	HIST1H2BK
ANXA9	HNF4A
CD3E	PIK3CA
CD3E	HNF4A
PIK3C2A	TRIM25
PIK3C2A	ATG7
ESRRA	HSPA9
ESRRA	PAX4
ESRRA	IMMT
ESRRA	ATXN1
ESRRA	FGF9
ESRRA	C1QTNF7
ESRRA	ILK
FOXO1	PITPNC1
FOXO1	PIK3CA
FOXO1	YWHAQ
C1QTNF7	PAX4
HNF4A	SOBP
HNF4A	IMMT
HNF4A	ABCA12
HNF4A	EFTUD2
HNF4A	FOXA2
HNF4A	NUF2
HNF4A	DPAGT1
HNF4A	OGA
HNF4A	PTK7
HNF4A	TCF3
HNF4A	PAX4
TNIP1	TBK1
YWHAQ	TRIM28
YWHAQ	HIST1H2BI
YWHAQ	GAPDH
YWHAQ	CBX4
YWHAQ	OGA
EIF3D	VIM
EIF3D	PSMD12
EIF3D	TRIM25
EIF3D	OGA
LRRC49	AURKAIP1
NCBP1	EFTUD2
NCBP1	OGA
FAR2	CPT1C
FAR2	GAPDH
FAR2	MBOAT1
HIST1H3I	H3F3A
HIST1H3I	MTA1
HIST1H3I	HIST1H2BK
HIST1H3I	NCAPG2
UAP1L1	DPAGT1
ACSS2	HMGCS1
ACSS2	GAPDH
CDK7	EPM2A
CDK7	POLR1A
CDK7	TCF3
CBX4	OGA
CBX4	FER
TRIM28	ZNF114
TRIM28	TRIM25
TRIM28	MAP1LC3B
TRIM28	H3F3A
TRIM28	ILK
NPHS1	CRB1
ADNP	TRIM25
ADNP	PAX4
IRAK2	TRIM25
IRAK2	STT3A
TRIM25	OGA
TRIM25	PIK3CA
TRIM25	RAB21
TRIM25	DNM2
IMMT	SFXN1
IMMT	TCF3
IMMT	ATXN1
MIF4GD	DDX19A
EFTUD2	HSPA9
EFTUD2	MORF4L2
EFTUD2	ARRB2
EFTUD2	GAPDH
EFTUD2	DARS
STT3A	AURKAIP1
OGA	PAX4
OGA	CIZ1
OGA	RAB21
OGA	PIK3CA
OGA	ARRB2
OGA	GOLGA2
CPT1C	ACOT12
NCAPG2	HIST1H2BI
PALM2	C12orf57
FER	PCDHGB2
FER	EPM2A
FER	SYK
PITPNA	SYK
PITPNA	MORF4L2
STX11	ACHE
SFXN1	DDX19A
SAFB2	MAP1LC3B
STX1B	PAX4
EWSR1	ZC3HAV1L
EWSR1	ILK
EWSR1	MAP1LC3B
PTK7	TCF3
PTK7	CDC14C
PTK7	EPM2A
HSPA9	TBK1
HSPA9	GAPDH
HSPA9	ASTN1
HSPA9	MAP1LC3B
PIK3CA	MAP1LC3B
PIK3CA	SYK
ILK	ARRB2
HLA-DPA1	DNM2
HLA-DPA1	NMU
POLR1A	HIST1H2BK
POLR1A	HIST1H2BI
KRTAP10-6	NMU
MAP1LC3B	SLCO1B3
MAP1LC3B	TBK1
MAP1LC3B	GAPDH
HMGCS1	TCF3
HMGCS1	ACOT12
HMGCS1	FOXA2
GAPDH	DNM2
GAPDH	HIST1H2BI
GAPDH	VIM
GAPDH	ARRB2
GAPDH	TBK1
SYK	TLR3
SYK	CDC14C
TBK1	TLR3
PLA2G10	ACOT12
ATG7	RIPK1
HIST1H2BK	MTA1
PAX4	SOBP
PAX4	VIM
C12orf57	POU6F1
TCF3	FGF9
TCF3	DARS
GOLGA2	ACHE
GOLGA2	MTA1
CIZ1	HIST1H2BI
PNMA1	FOXA2
TLR3	RIPK1
DGKE	IGHM
MTA1	HIST1H2BD
MTA1	FGF9
IGKV2D-28	IGHM
IGKV2D-28	FGF9
CENPW	HIST1H2BD
IGHM	FGF9
