#tail	head
MYB	HIST1H3J
MYB	LEF1
MYB	ZNF521
MYB	POLR2I
MYB	DDX17
MYB	ODF2
MYB	SEMA7A
MYB	MYC
MYB	ANKRD28
MYB	YWHAQ
MYB	SH3KBP1
MYB	GCAT
MYB	CDCA3
MYB	LHX6
CFAP36	UNC119B
CFAP36	PDE6D
CFAP36	UBA52
CFAP36	YWHAQ
NME2	PPP2R1A
NME2	PKLR
NME2	HAS2
NME2	PDE6D
NME2	ACSM4
NME2	GNG4
NME2	NUDT5
NME2	NME5
NME2	MYC
NME2	ADCY10
TRAF2	SH3KBP1
TRAF2	UBA52
TRAF2	TUBA3D
TRAF2	FAM120B
TRAF2	RIPK2
TRAF2	TBC1D22B
TRAF2	CATSPER1
TRAF2	ZNF785
TRAF2	CDCA3
TRAF2	CSNK1A1
TRAF2	CHUK
CEP250	PPP2R1A
CEP250	HMMR
CEP250	ODF2
CEP250	CNTRL
CEP250	PLK1
CEP250	CEP192
CEP250	YWHAQ
CEP250	CEP72
CEP250	TMEM216
CEP250	CEP63
CEP250	RAVER1
CEP250	DDX17
CEP250	WDR62
CS	ACSM4
CS	HSPD1
CS	VSX1
CS	GCAT
CS	ECHS1
CS	LEF1
CS	HNF4A
WDR62	CEP63
WDR62	YWHAQ
WDR62	PLK1
WDR62	KATNBL1
TTN	MYC
TTN	LEF1
TTN	YWHAQ
TTN	ANKRD28
TTN	NPM1
TTN	RANBP2
TTN	CATSPER1
TTN	PRKG1
TMEM63B	LGALS8
TMEM63B	HMMR
TMEM63B	GNA11
TMEM63B	EMD
PLIN1	PPP1CC
PLIN1	MED13L
PLIN1	FAM120B
PLIN1	MED9
HMMR	HMG20A
HMMR	CEP72
HMMR	PPP2R1A
HMMR	HAS2
HMMR	ODF2
HMMR	CEP192
HMMR	PLK1
HMMR	MYC
HMMR	CEP63
HMMR	CSNK1A1
HMMR	CNTRL
PKLR	PDE6D
PKLR	NUDT5
PKLR	ADCY10
PKLR	HNF4A
PKLR	NME5
LEMD3	YWHAQ
LEMD3	EMD
