#tail	head
EIF4A1	SRRT
EIF4A1	GABPA
EIF4A1	PPP2CA
EIF4A1	RB1
CCT3	XRCC6
CCT3	RPSA
CCT3	PPP2CA
CCT3	SMTN
SYCP3	HIST2H2AA4
STAMBP	GAK
STAMBP	BMPR1B
DNAJA2	SRRT
DNAJA2	ELK1
DNAJA2	TP53
DNAJA2	SNRNP70
DNAJA2	RB1
CNOT4	TP53
IGDCC4	SETX
KCNQ4	MAZ
VSNL1	FOXM1
RBM4	SEPT2
RBM4	SRRT
RB1	PSMD10
RB1	H2AFZ
RB1	TP53BP1
RB1	EIF1AX
RB1	TP53
BMPR1B	TGFBR1
BMPR1B	TMOD1
RBM25	NCBP2
RBM25	HSPB1
RBM25	SRRT
RBM25	PRPF3
RBM25	BARD1
RBM25	HNRNPM
SF3B4	SNRNP70
SF3B4	GABPA
SF3B4	TAF1
SF3B4	PRPF3
SF3B4	CSTF2
SF3B4	NCBP2
PSMA8	REL
PSMA8	ZSWIM8
PSMA8	PPP2CA
PSMA8	PSMD10
PSMA8	CDC26
TNFAIP6	ITPR1
MRM1	UBR1
TAF1	PRDX5
TAF1	MOV10
TAF1	PPP2CA
TAF1	TDG
TAF1	H2AFZ
TAF1	NCBP2
TAF1	TEX10
TAF1	MAZ
TAF1	XRCC6
BARD1	MOV10
BARD1	SNRNP70
BARD1	TP53BP1
BARD1	UBE2E2
INHBC	DRD1
INHBC	INHA
TMOD1	SNRNP70
TMOD1	TGFBR1
TMOD1	ANLN
TMOD1	CACNA2D4
TMOD1	SMTN
ILF3	SART1
ILF3	MAP1LC3A
ILF3	MOV10
KIFC1	HIST1H2BF
DDX39B	CSTF2
DDX39B	TP53BP1
DDX39B	ELK1
EIF3J	SEPT2
PRPF3	HNRNPM
PRPF3	MOV10
PRPF3	SART1
PRPF3	TXNL4A
REL	PSMD10
REL	HNRNPLL
REL	MITF
REL	TP53
REEP4	C14orf180
REEP4	TMEM254
REEP4	TSNARE1
NCBP2	CD2BP2
NCBP2	PPP2CA
NCBP2	CSTF2
TXNL4A	CD2BP2
TXNL4A	HNRNPM
TXNL4A	MOV10
TXNL4A	SART1
ITPR1	MYL7
ITPR1	MAZ
SEMA3F	MOV10
TP53BP1	TEX10
TP53BP1	SRRT
RPS5	RPSA
RPS5	EIF1AX
CDC42	NDE1
CDC42	TP53
CDC42	ARAP1
CDC42	CENPH
CDC42	SEPT2
SMAD1	ZSWIM8
SMAD1	TP53
CSTF2	CD2BP2
CSTF2	MOV10
F2	PKD1
F2	TFF1
EBAG9	MAZ
NEUROG3	TEX10
RPSA	SNRNP70
RPSA	SMTN
RPSA	GAK
RPSA	HIST1H2BI
RPSA	XRCC6
RPSA	HIST1H2BF
RPSA	DLG1
TGM2	TP53
INHA	TGFBR1
INHA	MAZ
LTA	FOXI1
LTA	PSME2
HIST2H2AA4	CTNNB1
HIST2H2AA4	RARG
HIST2H2AA4	HIST1H2BI
HIST2H2AA4	HIST1H2BF
TP53	TFF1
TP53	HNRNPM
TP53	HSPB1
TP53	TDG
TP53	SART1
TP53	MAF
HIST1H2BF	CENPH
C2CD3	TTC8
ELK1	RHOA
ELK1	CD2BP2
ELK1	PRDX5
MOV10	USP18
MOV10	SNRNP70
MOV10	CD2BP2
H2AFZ	MAZ
SART1	SNRNP70
SART1	HNRNPM
MYL7	CACNG6
SEPT2	SNRNP70
SEPT2	DLG1
SEPT2	STX3
SEPT2	ANLN
SEPT2	HNRNPM
SEPT2	GAK
CPSF4	HNRNPM
CPSF4	CD2BP2
MITF	MAZ
CBFA2T2	SCRN1
SNAP29	TSNARE1
DRD1	MAZ
PJA1	MAZ
PRDX5	GABPA
PRDX5	FOXM1
PSME2	CDC26
PSME2	FGB
PSME2	PSMD10
CACNA2D4	CACNA1F
CACNA2D4	PKD1
GATA4	SLC35A1
TMPRSS2	XRCC6
TMPRSS2	PLP1
PSMD10	TGFBR1
PSMD10	CDC26
PSMD10	HIST1H2BI
PSMD10	RHOA
XRCC6	ARAP1
XRCC6	SRRT
XRCC6	TOP3A
TGFBR1	GDF3
HSPB1	AARSD1
NDE1	PPP2CA
SNRNP70	DLG1
SNRNP70	CTNNB1
SNRNP70	CD2BP2
SNRNP70	SMTN
HNRNPM	SRRT
HNRNPM	SRPK3
RARG	MAZ
RARG	HIST1H2BI
CTNNB1	SRRT
CTNNB1	RHOA
CTNNB1	GRIN1
CTNNB1	PPP2CA
CTNNB1	SMTN
CTNNB1	FOXM1
CTNNB1	PKD1
PNMA8A	MOAP1
RHOA	MAZ
STX3	SRRT
STX3	SMTN
SMTN	SRRT
MOAP1	RASSF6
TTC8	PKD1
GAK	SRRT
PPP2CA	FOXM1
