#tail	head
MEIS2	POU2F1
MEIS2	APP
MEIS2	PKNOX1
MEIS2	UBC
MEIS2	MAZ
MEIS2	NOG
MEIS2	TCF3
MEIS2	AHR
MEIS2	SP1
MEIS2	FOXM1
MEIS2	GTF3A
MEIS2	JUN
MEIS2	GTF2A2
MEIS2	KRTAP19-2
SEC22B	CUL7
SEC22B	RNF4
SEC22B	EGLN3
SEC22B	MFF
SEC22B	CCDC8
SEC22B	KIF5A
SEC22B	ESR2
SEC22B	COPE
SEC22B	NR2F2
SEC22B	KIF3A
SEC22B	ELAVL1
SEC22B	SEC13
SEC22B	KIF11
SEC22B	KLC4
SEC22B	USO1
SEC22B	KIF1A
SEC22B	LMNA
SEC22B	RNF2
SEC22B	COPB2
ITM2C	NOG
ITM2C	UPK2
ITM2C	CUL7
ITM2C	MAZ
HIST1H4L	HIRA
HIST1H4L	SRC
HIST1H4L	APP
HIST1H4L	ATP1A4
HIST1H4L	SLC1A2
HIST1H4L	JUN
HIST1H4L	NTRK1
HIST1H4L	RFC1
HIST1H4L	PTPRF
HIST1H4L	LRPPRC
HIST1H4L	CALM1
HIST1H4L	SLC25A5
HIST1H4L	HIST1H3E
HIST1H4L	MTF1
HIST1H4L	HIST1H2AK
HIST1H4L	CHD4
HIST1H4L	ESR2
HIST1H4L	SVIL
HIST1H4L	HSPA5
HIST1H4L	MYB
HIST1H4L	RNF4
HIST1H4L	HIST1H2BC
HIST1H4L	SMARCE1
HIST1H4L	KIF3A
HIST1H4L	SMARCA5
HIST1H4L	KPNA4
HIST1H4L	CCL2
HIST1H4L	TBP
HIST1H4L	PYGO1
HIST1H4L	BRCA1
HIST1H4L	RNF2
HIST1H4L	LMNA
HIST1H4L	HIST1H2BF
HIST1H4L	CCDC8
HIST1H4L	PPM1G
HIST1H4L	CYP26B1
HIST1H4L	APCS
HIST1H4L	CUL7
HIST1H4L	CREBBP
HIST1H4L	PKNOX1
HIST1H4L	GABARAPL2
HIST1H4L	POU2F1
HIST1H4L	FOS
HIST1H4L	PRMT5
HIST1H4L	OGA
HIST1H4L	SUMO2
HIST1H4L	CALM2
LTK	MTMR3
LTK	CDC25A
LTK	ALK
LTK	PTPRF
LTK	PTPN13
LTK	CDC14B
LTK	PTPRB
LTK	AKT2
LTK	TPTE
LTK	STAT5A
LTK	PTPRE
LTK	DUSP2
LTK	AKT1
LTK	STAT2
LTK	PTPN5
LTK	DUSP15
HSPA5	BRCA1
HSPA5	HSPA4
HSPA5	TRPC1
HSPA5	CALM2
HSPA5	NTRK1
HSPA5	TRAF2
HSPA5	SEC13
HSPA5	RAB11A
HSPA5	APP
HSPA5	CCDC8
HSPA5	SP1
HSPA5	TUBA4A
HSPA5	SEPT7
HSPA5	SEH1L
HSPA5	SLC31A2
HSPA5	HIST2H4A
HSPA5	GABARAPL2
HSPA5	ATP7B
HSPA5	CHD4
HSPA5	SMARCA5
HSPA5	ATP7A
HSPA5	EPHA7
HSPA5	CEP70
HSPA5	SPTAN1
HSPA5	KPNA4
HSPA5	TMEM67
HSPA5	HIST1H4K
HSPA5	SCO2
HSPA5	UBC
HSPA5	RNF2
HSPA5	NXF1
HSPA5	LMNA
HSPA5	SRC
HSPA5	HSPD1
HSPA5	CALM1
HSPA5	JUN
HSPA5	HIST1H3E
HSPA5	TRPV6
HSPA5	HSPA8
HSPA5	HSPA1B
HSPA5	ACTG1
HSPA5	NUP98
HSPA5	SAFB
HSPA5	ILF2
HSPA5	SLC25A5
HSPA5	CDC5L
HSPA5	ASGR2
HSPA5	SGTA
HSPA5	CLNS1A
HSPA5	AKT1
HSPA5	OGA
HSPA5	JUP
HSPA5	BRAF
HSPA5	CUL7
HSPA5	EEF1A1
HSPA5	MYB
HSPA5	RNF4
PTPN13	TYRO3
PTPN13	SH3GL2
PTPN13	HBEGF
PTPN13	CLTCL1
PTPN13	FGFR3
PTPN13	PIK3R2
PTPN13	EGF
PTPN13	GAPDHS
PTPN13	EPHB3
PTPN13	EPHB4
PTPN13	UPP2
PTPN13	NTRK1
PTPN13	TGOLN2
PTPN13	REPS2
PTPN13	PHKG1
PTPN13	EGLN3
PTPN13	EPHA7
PTPN13	INPP5D
PTPN13	UBC
PTPN13	SRC
PTPN13	NOG
PTPN13	PYGM
PTPN13	ALK
PTPN13	UPP1
PTPN13	FGR
PTPN13	ESR2
PTPN13	GIGYF1
PTPN13	MATK
KRTAP19-2	CYSRT1
CREBBP	AKT1
CREBBP	SMARCA5
CREBBP	BCL6
CREBBP	EGLN3
CREBBP	TBP
CREBBP	PYGO1
CREBBP	BRCA1
CREBBP	GSN
CREBBP	CYP26B1
CREBBP	STAT2
CREBBP	HSPA8
CREBBP	FOS
CREBBP	ESR2
CREBBP	GTF2A2
CREBBP	FOXM1
CREBBP	HIST1H3E
CREBBP	HIST1H2BF
CREBBP	BCL2L11
CREBBP	UBC
CREBBP	ATF3
CREBBP	NOG
CREBBP	MYB
CREBBP	ELAVL1
CREBBP	SRC
CREBBP	TCF3
CREBBP	HIST2H4A
CREBBP	JUN
CREBBP	STAT5A
CREBBP	MAX
CREBBP	PYGM
CREBBP	HSPA1B
CREBBP	AES
CREBBP	HIST1H2BC
CREBBP	SP1
CREBBP	NUP98
CREBBP	MTF1
CREBBP	ONECUT1
CREBBP	FGF9
CREBBP	HIST1H4K
CREBBP	JUP
CREBBP	SMARCE1
TRPM2	PYGM
TRPM2	MYL6
TRPM2	TRPV6
TRPM2	PLSCR1
TRPM2	CALM2
TRPM2	SRI
TRPM2	PPFIA1
TRPM2	CAV3
TRPM2	TRPC1
TRPM2	CACNB3
TRPM2	PDGFB
TRPM2	TTN
TRPM2	APP
TRPM2	CYP2E1
TRPM2	CCL2
TRPM2	TNNT1
TRPM2	CALM1
CLASP1	MEF2A
CLASP1	SEH1L
CLASP1	XPO1
CLASP1	DCTN1
CLASP1	RNF4
CLASP1	C2CD3
CLASP1	SEC13
CLASP1	PTBP3
CLASP1	TUBA4A
CLASP1	CEP70
CLASP1	HAUS1
CLASP1	DCTN3
CLASP1	TMEM67
CLASP1	OGA
CLASP1	CEP41
CLASP1	SSNA1
CLASP1	ELAVL1
CLASP1	DYNC1LI2
CLASP1	NTRK1
CLASP1	RAB11A
CLASP1	YWHAG
CLASP1	NUP98
CLASP1	CDC5L
YKT6	NOG
YKT6	PTBP3
YKT6	COPE
YKT6	LMNA
YKT6	TGOLN2
YKT6	SEC13
YKT6	USO1
YKT6	COPB2
YKT6	DYNC1LI2
YKT6	DCTN3
YKT6	GOLGA5
YKT6	DCTN1
YKT6	SPTAN1
GSN	SRC
GSN	ACTG1
GSN	FGF9
GSN	JUN
GSN	STAT5A
GSN	TRPV6
GSN	HSPA1B
GSN	SH3BP5
GSN	CUL7
GSN	SAFB
GSN	BRCA1
GSN	EGF
GSN	SEH1L
GSN	SGTA
GSN	SLC31A2
GSN	JUP
GSN	NOG
GSN	PDGFB
GSN	GCN1
GSN	TTN
GSN	CAV3
GSN	SEC13
GSN	SLC39A6
GSN	VAV1
GSN	SEPT7
GSN	ATP7B
GSN	CFH
GSN	ATP7A
GSN	APP
GSN	MAZ
GSN	AHR
GSN	SPTAN1
GSN	SLC39A12
GSN	HIST1H3E
GSN	TRAPPC11
GSN	SCO2
GSN	UBC
GSN	ESR2
SSNA1	CEP70
SSNA1	TUBA8
SSNA1	RAB11A
SSNA1	CEP41
SSNA1	YWHAG
SSNA1	TUBA4A
SSNA1	MYB
SSNA1	SRI
SSNA1	RNF4
SSNA1	C2CD3
SSNA1	KIF3A
SSNA1	DCTN1
SSNA1	TMEM67
SSNA1	DCTN3
SSNA1	HAUS1
UGT2B11	B3GNT5
UGT2B11	CHSY1
UGT2B11	ONECUT1
UGT2B11	CYP26B1
UGT2B11	PIGQ
UGT2B11	APP
UGT2B11	EXTL3
UGT2B11	CYP2E1
UGT2B11	MGAT4C
UGT2B11	XYLT1
SLC25A5	NEK4
SLC25A5	HSPA8
SLC25A5	SP1
SLC25A5	RPS29
SLC25A5	CALM1
SLC25A5	NDUFS4
SLC25A5	MAX
SLC25A5	HIST2H4A
SLC25A5	LRPPRC
SLC25A5	CHD4
SLC25A5	ESR2
SLC25A5	HSPA1B
SLC25A5	LMNA
SLC25A5	RPL7A
SLC25A5	HIST1H4K
SLC25A5	TRAF2
SLC25A5	ELAVL1
SLC25A5	JUN
SLC25A5	RAB11A
SLC25A5	EEF1A1
SLC25A5	RBM28
SLC25A5	EBNA1BP2
SLC25A5	RPS19
SLC25A5	HSPD1
SLC25A5	ATP6V1C1
SLC25A5	LRRK2
SLC25A5	NTRK1
SLC25A5	CUL7
SLC25A5	RPS24
SLC25A5	GABARAPL2
SLC25A5	RNF4
SLC25A5	ILF2
SLC25A5	TCF3
SLC25A5	EGLN3
ESF1	RNF2
ESF1	NXF1
ESF1	CDC14B
ESF1	FOS
ESF1	ESR2
ESF1	NRF1
ESF1	SEPT7
TNFSF13B	APP
TNFSF13B	SAAL1
TNFSF13B	IMPAD1
TNFSF13B	AHR
TNFSF13B	IPO9
TNFSF13B	TRAF2
TNFSF13B	STAT2
TNFSF13B	PIGQ
TNFSF13B	IPO8
RPS24	GABARAPL2
RPS24	OGA
RPS24	ILF2
RPS24	RNF4
RPS24	SPCS3
RPS24	NEK4
RPS24	HSPA8
RPS24	PYM1
RPS24	SPTAN1
RPS24	NOG
RPS24	RRS1
RPS24	MYL6
RPS24	RPS29
RPS24	LRPPRC
RPS24	CHD4
RPS24	ESR2
RPS24	RPL7A
RPS24	HSPD1
RPS24	RNF2
RPS24	HIST1H2BC
RPS24	JUN
RPS24	EEF1A1
RPS24	BRCA1
RPS24	RBM28
RPS24	EBNA1BP2
RPS24	HIST1H2BF
RPS24	RPS19
INPP5D	IGLV2-14
INPP5D	CYSRT1
INPP5D	UPP2
INPP5D	FGF9
INPP5D	SH3GL2
INPP5D	PIK3R2
INPP5D	TGOLN2
INPP5D	BCL6
INPP5D	REPS2
INPP5D	FGF22
INPP5D	CALM2
INPP5D	IGKV5-2
INPP5D	FCER1A
INPP5D	UPP1
INPP5D	CALM1
INPP5D	IGHV2-70
INPP5D	FGR
INPP5D	ESR2
INPP5D	IGHV3-30
INPP5D	UBC
INPP5D	PHKG1
INPP5D	NOG
INPP5D	PDGFB
INPP5D	SRC
INPP5D	HBEGF
INPP5D	CLTCL1
INPP5D	FGFR3
INPP5D	PYGM
INPP5D	IGHV4-39
INPP5D	EGF
INPP5D	GAPDHS
INPP5D	IGKV1-33
INPP5D	VAV1
INPP5D	IGLV2-8
NUP98	HSPA8
NUP98	ESR2
NUP98	NXF1
NUP98	ATF3
NUP98	HSPA1B
NUP98	LMNA
NUP98	JUN
NUP98	KPNA4
NUP98	GLE1
NUP98	HSPA4
NUP98	OGA
NUP98	SNRPD3
NUP98	IPO8
NUP98	SEC13
NUP98	CUL7
NUP98	SP1
NUP98	DYNC1LI2
NUP98	ALK
NUP98	SEH1L
NUP98	XPO1
NUP98	NEK4
JUP	ILF2
JUP	PLOD2
JUP	MAZ
JUP	SPTAN1
JUP	SLC39A12
JUP	MMP3
JUP	POU2F1
JUP	OGA
JUP	CALM1
JUP	RPS19
JUP	SRC
JUP	TCF3
JUP	CHD4
JUP	NTRK1
JUP	CEP128
JUP	HSPA1B
JUP	MYL6
JUP	PTPRF
JUP	ACTG1
JUP	LRPPRC
JUP	SP1
JUP	SEPT7
JUP	SAFB
JUP	MTF1
JUP	SEH1L
JUP	SGTA
JUP	BRAF
JUP	EEF1A1
JUP	BRCA1
JUP	EGF
JUP	GTF2A2
JUP	HSPA4
JUP	CALM2
JUP	RNF4
JUP	TRPC1
JUP	SEC13
JUP	CCDC8
JUP	SLC39A6
JUP	TBP
JUP	RAD51AP1
JUP	DDX6
JUP	CUL7
JUP	GABARAPL2
JUP	TRPV6
CACNA1F	CACNB3
CACNA1F	PPFIA1
CACNA1F	CAV3
CACNA1F	SRI
CACNA1F	MYL6
CACNA1F	TNNT1
CACNA1F	PYGM
CACNA1F	TTN
CACNA1F	MTF1
CACNA1F	CALM1
CACNA1F	APP
SGTA	CCT8
SGTA	HSPA8
SGTA	PLS3
SGTA	PRMT5
SGTA	SPTAN1
SGTA	MAX
SGTA	MYL6
SGTA	LRPPRC
SGTA	SEPT7
SGTA	HSPA1B
SGTA	LMNA
SGTA	ACTG1
SGTA	HSPD1
SGTA	CLNS1A
SGTA	ELAVL1
SGTA	SEC13
SGTA	SAFB
SGTA	EEF1A1
SGTA	HSPA4
SGTA	SEH1L
SGTA	CSNK1A1
SGTA	SERPINE1
SGTA	DLG1
SGTA	NAXD
SGTA	UBC
SGTA	ABLIM1
SGTA	SRC
SGTA	NXF1
SGTA	ATP6V1C1
SGTA	DDX6
SGTA	GABARAPL2
SGTA	OGA
SGTA	ILF2
MYL6	SRC
MYL6	CALM1
MYL6	TRPV6
MYL6	SRI
MYL6	LRPPRC
MYL6	CHD4
MYL6	ESR2
MYL6	ATF3
MYL6	SAFB
MYL6	NEK4
MYL6	HIST1H2BC
MYL6	JUN
MYL6	GRIN2D
MYL6	TRPC1
MYL6	CALM2
MYL6	SEC13
MYL6	RPL7A
MYL6	PTBP3
MYL6	HIST1H2BF
MYL6	SEPT7
MYL6	DLG1
MYL6	HSPD1
MYL6	SEH1L
MYL6	RYR3
MYL6	CACNB3
MYL6	LRRK2
MYL6	SPTAN1
MYL6	OGA
MYL6	APP
MYL6	HSPA8
MYL6	RPS19
GJB2	SHISAL1
GJB2	TMEM237
GJB2	NOG
GJB2	TMEM106A
GJB2	LMNA
GJB2	TCF3
SPTAN1	CYP26B1
SPTAN1	JUN
SPTAN1	SEC13
SPTAN1	SP1
SPTAN1	EEF1A1
SPTAN1	BRCA1
SPTAN1	MYB
SPTAN1	SVIL
SPTAN1	USO1
SPTAN1	SEH1L
SPTAN1	CSNK1A1
SPTAN1	APP
SPTAN1	CCT8
SPTAN1	NEK4
SPTAN1	DLG1
SPTAN1	PPFIA1
SPTAN1	TRPC1
SPTAN1	ATP6V1C1
SPTAN1	NTRK1
SPTAN1	DDX6
SPTAN1	DYNC1LI2
SPTAN1	GABARAPL2
SPTAN1	DCTN3
SPTAN1	ATP7B
SPTAN1	CLPTM1L
SPTAN1	OGA
SPTAN1	ILF2
SPTAN1	XPO1
SPTAN1	ATP7A
SPTAN1	SAFB
SPTAN1	CYP2E1
SPTAN1	HSPA8
SPTAN1	GRIN2D
SPTAN1	PLS3
SPTAN1	CRYAB
SPTAN1	DCTN1
SPTAN1	SLC31A2
SPTAN1	PRMT5
SPTAN1	HIST1H3E
SPTAN1	LRPPRC
SPTAN1	CHD4
SPTAN1	ESR2
SPTAN1	COPE
SPTAN1	SEPT7
SPTAN1	HSPA1B
SPTAN1	SRC
SPTAN1	TCF3
SPTAN1	LMNA
SPTAN1	ACTG1
SPTAN1	HSPD1
SPTAN1	COPB2
SPTAN1	CDC5L
SPTAN1	ABLIM1
SPTAN1	CLNS1A
SPTAN1	ELAVL1
CEP70	RAB11A
CEP70	EBNA1BP2
CEP70	DDX6
CEP70	YWHAG
CEP70	SP1
CEP70	KANK2
CEP70	PLA2G2A
CEP70	DCTN1
CEP70	NOG
CEP70	CEP41
CEP70	SMARCE1
CEP70	COIL
CEP70	TBC1D22B
CEP70	ENKD1
CEP70	TUBA4A
CEP70	PPFIA1
CEP70	HSPD1
CEP70	AHR
CEP70	HAUS1
CEP70	DCTN3
CEP70	TMEM67
CEP70	C2CD3
TBP	HIST1H2BC
TBP	GTF3A
TBP	CYP26B1
TBP	SP1
TBP	BRAF
TBP	FOS
TBP	BRCA1
TBP	RNF4
TBP	EPHA7
TBP	HIST1H2BF
TBP	RPS19
TBP	AHR
TBP	HIST1H3E
TBP	NOG
TBP	MAX
TBP	HIST2H4A
TBP	CHD4
TBP	FATE1
TBP	HIST1H4K
TBP	ELAVL1
TBP	JUN
TBP	SMARCA5
TBP	POU2F1
TBP	HBEGF
TBP	STAC
TBP	TUBA4A
TBP	GTF2A2
TBP	MEF2A
TBP	ABLIM1
EBNA1BP2	DCTN1
EBNA1BP2	CHD4
EBNA1BP2	ILF2
EBNA1BP2	NEK4
EBNA1BP2	RRS1
EBNA1BP2	HIST1H3E
EBNA1BP2	RPS29
EBNA1BP2	GABARAPL2
EBNA1BP2	CUL7
EBNA1BP2	BRCA1
EBNA1BP2	JUN
EBNA1BP2	HSPA8
EBNA1BP2	TEX10
EBNA1BP2	EEF1A1
EBNA1BP2	RBM28
EBNA1BP2	NOG
EBNA1BP2	RNF4
EBNA1BP2	PDGFB
EBNA1BP2	RPL7A
EBNA1BP2	NXF1
NDUFS4	VAPA
NDUFS4	HSPD1
NDUFS4	APP
NDUFS4	MAZ
NDUFS4	TCF3
DDX6	NTRK1
DDX6	TRAF2
DDX6	SEC13
DDX6	LRPPRC
DDX6	SP1
DDX6	SEPT7
DDX6	SEH1L
DDX6	XPO1
DDX6	AES
DDX6	ESR2
DDX6	MAZ
DDX6	NXF1
DDX6	GIGYF1
DDX6	SRC
DDX6	CDC5L
DDX6	JUN
DDX6	BCL6
DDX6	CUL7
DDX6	BRCA1
DDX6	SAFB
DDX6	ILF2
DDX6	KLC4
DDX6	OGA
DDX6	NOG
DDX6	ZFP36
HSPD1	OXCT2
HSPD1	CHD4
HSPD1	SCO2
HSPD1	CYSRT1
HSPD1	NXF1
HSPD1	HSPA1B
HSPD1	LMNA
HSPD1	RPS19
HSPD1	ACTG1
HSPD1	CDC5L
HSPD1	HIST1H2BC
HSPD1	JUN
HSPD1	SF3B4
HSPD1	CUL7
HSPD1	BRCA1
HSPD1	HSPA4
HSPD1	EGLN3
HSPD1	OGA
HSPD1	LRRK2
HSPD1	CSNK1A1
HSPD1	HIST1H2BF
HSPD1	UBC
HSPD1	APP
HSPD1	NOG
HSPD1	CCDC8
HSPD1	SNRPD3
HSPD1	SRC
HSPD1	NRF1
HSPD1	MAX
HSPD1	NTRK1
HSPD1	SEC13
HSPD1	LRPPRC
HSPD1	YWHAG
