#tail	head
SYNJ1	EPGN
SYNJ1	E4F1
SYNJ1	GNAO1
SYNJ1	IGHV3-30
SYNJ1	INS
SYNJ1	EPS15
SYNJ1	MAZ
SYNJ1	PTEN
SYNJ1	GRAP2
SYNJ1	ARPC1B
SYNJ1	HTT
SYNJ1	SORBS1
SYNJ1	IGLV2-14
SYNJ1	PYGL
SYNJ1	SNX9
SYNJ1	MFSD10
SYNJ1	IGLV3-1
SYNJ1	IGLC6
SYNJ1	SPINT1
SYNJ1	SP1
SYNJ1	IGKV1D-12
SYNJ1	AREG
SYNJ1	SYT1
SYNJ1	UBC
SYNJ1	GNG7
SYNJ1	CD3D
SYNJ1	SMN1
SYNJ1	PLCG2
SYNJ1	HSPA8
PFDN2	TUBG1
PFDN2	PAN2
PFDN2	E4F1
PFDN2	DCAF4
PFDN2	TUBB3
PFDN2	INS
PFDN2	HSP90AB1
PFDN2	DCAF7
PFDN2	SEC16A
PFDN2	TUBB6
SEC16A	F8
SEC16A	ERF
SEC16A	KLHL12
SEC16A	LRRK2
SEC16A	AREG
SEC16A	TUBG1
SEC16A	PAN2
SEC16A	SEC31A
SEC16A	HDAC6
SEC16A	FBXW7
SEC16A	LMNA
SEC16A	INS
CCER1	NOTCH2NLA
CCER1	KRTAP9-3
CCER1	MAZ
CCER1	PBX1
CCER1	E4F1
CCER1	HNF4A
NME2	ALG5
NME2	UBE2K
NME2	SLC38A1
NME2	ITPA
NME2	PDE8A
NME2	GALT
NME2	ATP6V1H
NME2	HADHB
NME2	TUBB3
NME2	ASS1
NME2	PFKP
NME2	ADCY4
NME2	RTN4
NME2	ACSL3
NME2	PIGA
NME2	RPS3
NME2	ADSS
NME2	SLC25A13
NME2	SLC1A6
NME2	PDE5A
NME2	NUDT2
NME2	ACSS1
NME2	GUK1
NME2	POLR2H
NME2	NME6
ATXN1	STUB1
ATXN1	KLHL12
ATXN1	HAND1
ATXN1	MAGEB6
ATXN1	ATP1A3
ATXN1	HSPA8
ATXN1	HIST1H3D
