#tail	head
CCT6A	AAR2
CCT6A	SEMA7A
CCT6A	U2AF2
ESR1	MYO6
ESR1	HIST1H2AC
ESR1	SLC22A2
ESR1	HNRNPU
ESR1	JUN
ESR1	HSPA8
ESR1	FLT1
AP1G1	M6PR
AP1G1	HSPA8
TMEM179B	FXYD3
TMEM179B	INS
HSPA8	YBX1
HSPA8	M6PR
HSPA8	ARRB2
HSPA8	HIP1
HSPA8	NUP54
HSPA8	POU2F1
HSPA8	TUBB
HSPA8	SEMA7A
HSPA8	FAM189B
DLG3	GRIK3
DCTN1	DNAL4
DCTN1	CEP192
DCTN1	MYO6
AAR2	DHX9
AAR2	G6PD
AAR2	U2AF2
AAR2	PSMB2
SLC23A2	LMO2
SMAD4	OGA
SMAD4	RHOJ
SMAD4	EP400
ZFYVE16	PSMC3
ZFYVE16	MYO6
CAPN10	GRIK3
SKOR1	DHX9
INS	SFN
INS	SF1
INS	SCML1
INS	HNRNPH1
INS	DEK
INS	ADRB2
INS	HRAS
INS	WNT11
INS	MYZAP
INS	NDRG1
INS	BTRC
INS	MYO9A
INS	NIF3L1
INS	EFNB1
DUSP22	JUN
DUSP22	CYB5B
CSNK1A1	SEMA7A
CSNK1A1	JUN
CSNK1A1	SF1
CSNK1A1	RAPGEF2
CSNK1A1	SMN1
ACVR2B	PSMB10
ETV4	LEF1
COA1	COX5A
HIST1H4D	HOXA4
MFHAS1	RHBDD1
HNRNPH1	HNRNPU
HNRNPH1	PRPF8
HNRNPH1	NDRG1
HNRNPH1	POU2F1
ITGA4	VCP
ITGA4	PRPF8
ITGA4	HNRNPU
PPP2R5A	ITGB3BP
PPP2R5A	CLASP2
GPC1	SMN1
GPC1	SF1
M6PR	DNAJC6
M6PR	HOXA4
M6PR	BIN1
BOLA2	ARRB2
CUEDC1	MYO6
CELF1	TOM1L1
LEF1	CCSER2
LEF1	HIP1
LEF1	TUBB
LEF1	HIST1H2AC
CAPNS1	GRIK3
CCSER2	MYO6
RAB11A	CLASP1
BIN1	SF1
BIN1	MYZAP
MATN2	NELL1
HIP1	DNAJC6
HIP1	SEMA7A
DNAJC6	ADRB2
RPL10	PRPF8
ASPDH	GNPDA1
SMN1	NUP50
SMN1	DHX9
SMN1	CLTB
SFN	HOXA4
CASP6	ATG16L1
OGA	G6PD
OGA	NUP54
OGA	CLASP2
OGA	HNRNPU
OGA	ARRB2
OGA	SF1
OGA	DHX9
OGA	U2AF2
POU2F1	POLR2L
POU2F1	JUN
POU2F1	HOXA4
POU2F1	SELENON
PSPC1	JUN
TUBB	AGO3
TUBB	HNRNPU
TUBB	U2AF2
TUBB	PRPF8
NDRG1	HNRNPU
HNRNPU	ADRB2
HNRNPU	U2AF2
HNRNPU	RAPGEF2
HNRNPU	POLR2L
HNRNPU	BTF3L4
EP400	HIST1H2AC
EFNB1	FYN
NXF1	CLASP2
NXF1	PRPF8
YBX1	PRPF8
YBX1	JUN
YBX1	RAPGEF2
YBX1	U2AF2
SEPT9	JUN
VCP	RIF1
VCP	U2AF2
VCP	NUP54
NUP54	CCDC85B
NUP54	PSIP1
GBP2	U2AF2
FAM189B	RHBDD1
EIF5B	PRPF8
GNPDA1	SF1
PSMB2	HRAS
PRPF8	NOTCH1
PRPF8	JUN
PPP4R3A	SF1
CXXC1	PSMC3
HRAS	RAPGEF2
MYO6	SF1
HOXA4	HIST1H2AC
HOXA4	POLR2L
GOT2	ACY1
GOT2	JUN
ITGB3BP	NGF
CLTB	SF1
CLTB	GMNN
POLR2L	DEK
POLR2L	DHX9
POLR2L	HIST1H2AC
U2AF2	DHX9
FMO5	SRD5A2
CD69	NINJ2
PSIP1	LMO2
