#tail	head
HIST1H3B	RPL35
HIST1H3B	HIST1H4K
HIST1H3B	CUL4A
HIST1H3B	YWHAZ
HIST1H3B	CKAP4
HIST1H3B	BRIP1
HIST1H3B	HIST2H3D
HIST1H3B	CHD3
HIST1H3B	HIST2H4A
HIST1H3B	SF3B1
HIST1H3B	HNRNPAB
HIST1H3B	HIST1H2BA
HIST1H3B	ITIH2
HIST1H3B	POLR2I
HIST1H3B	RBBP7
HIST1H3B	AGO1
HIST1H3B	ACTG1
HIST1H3B	MAPK14
HIST1H3B	CHEK2
HIST1H3B	ZZZ3
HIST1H3B	EGLN1
HIST1H3B	H2AFZ
HIST1H3B	RPL5
HIST1H3B	HIST1H4A
HIST1H3B	SNRNP70
HIST1H3B	TADA2A
HIST1H3B	RPS27A
HIST1H3B	IL6
HIST1H3B	PKM
HIST1H3B	HIST1H4H
HIST1H3B	HOXA2
HIST1H3B	HIST1H2BF
HIST1H3B	RPL13
HIST1H3B	DDB1
HIST1H3B	RPL8
HIST1H3B	HMGA1
HIST1H3B	MBD3
HIST1H3B	RPS12
HIST1H3B	JUN
HIST1H3B	CHD4
HIST1H3B	RARA
HIST1H3B	SNRPA
HIST1H3B	TRIM33
HIST1H3B	HSPA8
HIST1H3B	MYOD1
HIST1H3B	KDM1A
HIST1H3B	RFC5
HIST1H3B	SMARCD1
HIST1H3B	PRKDC
ALAD	EGLN1
ALAD	NCKAP1
ALAD	ANXA2
ALAD	CHD3
ALAD	KDM1A
ALAD	APP
ALAD	SOD2
ALAD	RAB3GAP1
ALAD	UBE2B
ALAD	APOA2
ALAD	IL6
ALAD	AP2A1
VDAC1	PKM
VDAC1	RAB5C
VDAC1	JUN
VDAC1	MYO19
VDAC1	CHD3
VDAC1	IMPDH2
VDAC1	HIST1H2BF
VDAC1	SOD2
VDAC1	GJA1
VDAC1	VIM
VDAC1	DLG3
VDAC1	NTRK1
VDAC1	SF3B6
VDAC1	RPS27A
VDAC1	EIF3E
VDAC1	APP
VDAC1	RPS12
VDAC1	PRKAB2
VDAC1	YWHAZ
VDAC1	HSPA8
VDAC1	ANXA2
VDAC1	RPL35
VDAC1	CD4
VDAC1	RAB7A
VDAC1	CHD4
NRG4	PIP4K2A
NRG4	FZD2
NRG4	IGLV2-14
NRG4	IGHG1
NRG4	GNG3
NRG4	NCKAP1
NRG4	GNB1
NRG4	CREB3
NRG4	IGHG2
NRG4	GNB2
ROBO1	CDX2
ROBO1	MBP
ROBO1	MAPK14
ROBO1	HMGA1
SF3B6	CHD3
SF3B6	LSM7
SF3B6	RBMX
SF3B6	CDC5L
SF3B6	SNRNP70
SF3B6	CDC40
SF3B6	DDX42
SF3B6	PRKDC
SF3B6	APP
SF3B6	VHL
SF3B6	HSPA8
SF3B6	POLR2I
SF3B6	TCERG1
SF3B6	SNRPA
SF3B6	CHD4
SF3B6	AGO1
SF3B6	JUN
SF3B6	SF3B1
APOC3	SEC61B
APOC3	APOA2
APOC3	OBSL1
APOC3	LPL
APOC3	IGHG1
APOC3	LDLR
APOC3	AMPD3
APOC3	APP
CA4	DNM3
CA4	DDX42
CA4	BRIP1
CA4	AMPD3
DNAJB12	NRF1
DNAJB12	SSR1
DNAJB12	ECH1
DNAJB12	SMTN
DNAJB12	SNRNP70
DNAJB12	HSPA8
