#tail	head
LGALS3BP	FBXO6
LGALS3BP	SCAF11
ARFGEF3	VIPR1
PITX2	CEBPA
PITX2	CTCF
PITX2	PLAGL2
PITX2	RREB1
PITX2	CNGB1
PITX2	HIST1H4C
PITX2	STAT4
GLYAT	PDHX
GLYAT	OGDH
VIPR1	RAMP3
VIPR1	GNG8
HBA1	SLC30A4
HBA1	TNFSF8
TNFRSF8	RREB1
TNFRSF8	TNFSF8
HIST1H4C	FH
HIST1H4C	FBXO6
HIST1H4C	CTCF
CEBPA	SCAF11
CEBPA	PLAGL2
CEBPA	PDGFRB
SAE1	NPLOC4
SAE1	FH
JADE2	ZNF417
JADE2	GTF3A
JADE2	RREB1
JADE2	STAT4
ZNF417	PLSCR1
STAT4	CNGB1
STAT4	PDGFRB
SLC30A4	NOP9
CTCF	GTF3A
PLAGL2	GTF3A
TRPC3	CNGB1
TRPC3	PDGFRB
TRPC3	GNG8
OGDH	PLSCR1
OGDH	PDHX
GZMK	NPLOC4
GTF3A	GNG8
PDGFRB	GNG8
PDGFRB	NOP9
GNG8	RAMP3
FH	LDHA
FBXO6	LDHA
LDHA	PDHX
