#tail	head
CES4A	PLA2G15
CES4A	ADH6
PISD	ZEB1
NCALD	FOXO4
NCALD	PNP
NCALD	PTF1A
NCALD	MYL12B
NCALD	RFX1
CCT6A	AAR2
CCT6A	SEC24C
CCT6A	HUWE1
CCT6A	TP53
ASIC2	FOXF2
ASIC2	AHR
ASIC2	PAX4
ASIC2	FOXL1
ASIC2	DLG1
DNAJA2	RARA
DNAJA2	HNF4A
DNAJA2	POLD1
DNAJA2	AAR2
DNAJA2	HIF1AN
DNAJA2	HIST1H4E
DNAJA2	PLEKHA7
IPO7	RPGRIP1
IPO7	RPL5
IPO7	ESR2
IPO7	RPL23A
IPO7	INS
RFX1	ESR2
RFX1	YWHAQ
RFX1	CBX6
ZBTB14	TPM1
ZBTB14	OPA3
ZBTB14	GRIK3
ZBTB14	MLLT6
SLITRK1	AHR
SLITRK1	PTF1A
TTLL13P	CTPS1
GCH1	NME7
FOXO4	MSI2
FOXO4	MCM7
FOXO4	PPP3R1
FOXO4	ABCB1
FOXO4	GRIK3
FOXO4	GATA1
FOXO4	TWIST1
FOXO4	ADSS
ADSS	YWHAQ
ADSS	PYGM
CBL	DNM3
CBL	FBF1
CBL	TP53
CBL	INS
CBL	ABCB1
CBL	CD3G
CCNB1	HIST1H2BK
CCNB1	FBF1
CCNB1	TP53
CCNB1	NUP93
CCNB1	CDK7
AAR2	IPO5
AAR2	HIF1AN
AAR2	SNRPA1
AAR2	RPL5
AAR2	RPL23A
AAR2	DSTN
AAR2	CTPS1
AAR2	RARA
AAR2	ELOC
RPGRIP1	IPO5
PNP	ABCB1
PNP	POLD1
OPA3	AHR
OPA3	ESR2
HIST1H2BJ	HIST1H4C
HIST1H2BJ	CENPN
HIST1H2BJ	POLR1B
HIST1H2BJ	CENPH
HIST1H2BJ	HIST1H3B
ELOC	ESR2
ELOC	CDK12
ELOC	INS
CHAF1A	CBX6
ABCB1	HBEGF
ABCB1	ESR2
ABCB1	TRAP1
ABCB1	FOXF2
ABCB1	TP53
ABCB1	AHR
ABCB1	RACK1
INS	CPT2
INS	ARFIP1
INS	POLD1
INS	ACACB
INS	PRNP
INS	FOXF2
INS	GALNT3
INS	TAOK1
INS	HUWE1
INS	TRAP1
CUX1	PPARG
CUX1	ESR2
CUX1	HIST1H3B
CUX1	MSI2
MCM7	HIST1H4C
MCM7	POLD1
MCM7	RUVBL1
MCM7	SNRPA1
MCM7	CDK7
RARA	SUPT16H
RARA	CDK7
RARA	RPL5
RARA	UBL4A
RARA	HIST1H3B
TRAP1	PRNP
TRAP1	MYL12B
SLC25A46	HSD17B11
MYLPF	HNF4A
MYLPF	CATSPER2
MYLPF	RYR3
AHR	HNF4A
AHR	TP53
AHR	PTF1A
AHR	PRNP
AHR	ADH6
AHR	DSTN
AHR	TBL3
AHR	PAX4
AHR	PDS5A
RPL23A	UBL4A
CBX6	HIST1H3B
CBX6	LYN
CBX6	PAX4
CATSPER2	TPM1
CATSPER2	MYL12B
CATSPER2	PPP3R1
PRKCQ	HIST1H3B
PRKCQ	PLA2G4A
HIF1AN	FBF1
IRF6	HNF4A
NUP93	SUPT16H
NUP93	HSPA14
DSTN	ESR2
DSTN	FOXF2
SAP30L	ESR2
PYGL	RYR3
PYGL	HUWE1
PYGL	ACACB
PYGL	DLG1
RYR3	PLA2G4A
RYR3	PPP3R1
FOXL1	PTF1A
FOXL1	HSPA14
HNF4A	ZEB1
HNF4A	SUPT16H
HNF4A	HIST1H2BE
HNF4A	PPARG
HNF4A	RPL5
HNF4A	MLLT6
HNF4A	NSA2
HNF4A	CD3G
HNF4A	PAX4
ATXN7	ESR2
ATXN7	HIST1H2BE
ATXN7	KALRN
HIST1H4C	CENPN
HIST1H4C	YWHAQ
HIST1H4C	HIST1H3B
HIST1H4C	ACACB
HIST1H4C	ARFIP1
HIST1H4C	TWIST1
HIST1H4C	POLR1B
PPP3R1	TP53
YWHAQ	ESR2
YWHAQ	TP53
YWHAQ	CTPS1
YWHAQ	HIST1H2BE
YWHAQ	PAX4
YWHAQ	MYL12B
YWHAQ	PRNP
U2SURP	HIST1H3B
U2SURP	CDK12
CDK7	CDK12
HIST1H4E	POLR1B
HIST1H4E	CENPN
HIST1H4E	SHPRH
HIST1H4E	HIST1H3B
HIST1H4E	HIST1H2BK
HIST1H4E	CENPH
HIST1H4E	ESR2
CD3G	BCR
CD3G	GNB1
CD3G	LYN
SHPRH	HIST1H3B
ESR2	RACK1
ESR2	HIST1H2BK
ESR2	POLD1
ESR2	CYP2B6
ESR2	GNB1
ESR2	NT5E
ESR2	PRNP
ESR2	ARL6IP5
ESR2	CDK12
ESR2	HBEGF
ESR2	BCR
ESR2	TBL3
MSI2	SEC24C
MSI2	PLEKHA7
ACACB	HUWE1
SUPT16H	CDK12
SUPT16H	CENPN
SUPT16H	GATA1
PYGM	TP53
PYGM	CTPS1
PYGM	PAX4
PYGM	GRIK3
LRCH4	TP53
RACK1	LYN
RACK1	UBL4A
RACK1	RPL5
TP53	RPL5
TP53	TPM1
TP53	PRNP
TP53	EEA1
TP53	PAX4
TP53	HBEGF
ARFIP1	ECH1
CTPS1	SUCLG1
CTPS1	TTLL9
HIST1H3B	HIST1H2BE
HIST1H3B	TPM1
MYL12B	SGTA
NME7	ADH6
BCR	DLG1
EEA1	MLLT6
SGTA	WDR1
SGTA	SEC24C
SGTA	DLG1
SGTA	TJP3
S100A1	ZEB1
S100A1	PAX4
RPL5	HUWE1
RPL5	SEC24C
SUCLG1	CPT2
TBL3	POLR1B
CPT2	PLA2G4A
CPT2	PLA2G5
SNRPA1	HUWE1
CYP2B6	PLA2G4A
CYP2B6	PLA2G5
IPO5	HUWE1
RUVBL1	CENPH
RUVBL1	HIST1H2BE
GNB1	GRIK3
GNB1	KALRN
GNB1	HBEGF
GNB1	PLEKHA7
GNB1	GATA1
ZEB1	CENPN
LYN	PLA2G4A
HIST1H2BK	POLR1B
PAX4	GATA1
PAX4	KALRN
UBE2U	HUWE1
GATA1	PLA2G2F
GATA1	HIST1H2BE
GATA1	GRIK3
PLA2G2F	FOXF2
TMEM11	PEX12
WDR1	SEC24C
SEC24C	DLG1
HBEGF	PRNP
CENPN	HIST1H2BE
HSD17B11	ADH6
DLG1	TPM1
DLG1	HUWE1
FOXF2	TWIST1
PLA2G5	PLA2G15
CENPH	HIST1H2BE
TPM1	PLEKHA7
