#tail	head
GEMIN5	RPSA
GEMIN5	CTNNB1
GEMIN5	GEMIN2
GEMIN5	SH3KBP1
GEMIN5	SNRPG
GEMIN5	SNRPA1
GEMIN5	DDX46
GEMIN5	SMTN
GEMIN5	DDX20
GEMIN5	SPINT1
GEMIN5	JUN
GEMIN5	FBXW10
GEMIN5	HIST2H2AA4
GEMIN5	INS
GEMIN5	CUL3
GEMIN5	PRPF8
GEMIN5	WDR77
SEC22B	ZYX
SEC22B	MCM2
SEC22B	PBX4
SEC22B	INS
SEC22B	TIMM9
SEC22B	RNF2
LIMK2	TCF3
LIMK2	LIMK1
LIMK2	RXRA
LIMK2	RCN1
LIMK2	HSP90B1
LIMK2	JUN
LIMK2	FOXO1
GALNT2	NME1
GALNT2	HNRNPL
GALNT2	TCF3
GALNT2	ACTR1A
GALNT2	PTPN1
ACTR1A	SMTN
ACTR1A	SPINT1
ACTR1A	UBC
ACTR1A	PLK1
ACTR1A	MYO18A
ACTR1A	TUBB4A
ACTR1A	JUN
ACTR1A	SF3A3
ACTR1A	MAX
ACTR1A	MYO1E
ACTR1A	INS
ACTR1A	CUL3
ACTR1A	RPSA
ACTR1A	SH3KBP1
ACTR1A	CDC5L
H2AFB1	SMARCA5
H2AFB1	PCGF2
H2AFB1	HIST1H4C
H2AFB1	ASH2L
H2AFB1	CHD4
H2AFB1	CBX3
H2AFB1	HOXB2
H2AFB1	IL6
H2AFB1	HIST1H3D
H2AFB1	H3F3B
H2AFB1	POLR2B
H2AFB1	PLK1
H2AFB1	RNF2
H2AFB1	WDR77
H2AFB1	JUN
H2AFB1	KAT5
H2AFB1	HIST1H2BC
H2AFB1	KLK3
H2AFB1	RXRA
H2AFB1	HIST1H4F
H2AFB1	SF3B1
H2AFB1	CTNNB1
SNRPG	GEMIN2
SNRPG	PDCD7
SNRPG	RBM22
SNRPG	PRPF8
SNRPG	PRPF19
SNRPG	SUGP1
SNRPG	SRSF2
SNRPG	LSM5
SNRPG	INS
SNRPG	DDX20
SNRPG	SRSF7
SNRPG	WDR77
SNRPG	RALY
SNRPG	PUF60
SNRPG	SYF2
SNRPG	SF3B1
SNRPG	LSM3
SNRPG	SF3A3
SNRPG	POLR2B
SNRPG	SF3B2
SNRPG	RBM17
SNRPG	MAGOH
SNRPG	SRSF1
SNRPG	DDX46
SNRPG	TOP1
SNRPG	CDC5L
SNRPG	SMU1
SNRPG	PPIL6
SNRPG	SNRPA1
SNRPG	HNRNPL
SNRPG	LUC7L3
SNRPG	NCBP1
SNRPG	HIST1H3D
SNRPG	CDC40
SNRPG	CUL3
CUL3	PSMD13
CUL3	PRPF8
CUL3	HIST1H4F
CUL3	PSMA5
CUL3	WDR77
CUL3	RCN1
CUL3	LARS
CUL3	RARS
CUL3	KAT5
CUL3	CTNNB1
CUL3	ALDH2
CUL3	UBE2G1
CUL3	HIST1H4C
CUL3	SNRPA1
CUL3	BTBD6
CUL3	RBM22
CUL3	XRCC5
CUL3	HSD17B10
CUL3	PRPF19
CUL3	NF1
CUL3	SKP1
CUL3	SF3B1
CUL3	NCBP1
CUL3	PKM
CUL3	DDX46
CUL3	RBM17
CUL3	COPS7A
CUL3	SRSF2
CUL3	SMU1
CUL3	SF3B2
CUL3	UBC
CUL3	TUBB4A
CUL3	CUL2
CUL3	PPIA
CUL3	KRT9
CUL3	RPS25
CUL3	USP7
CUL3	HSP90B1
CUL3	HIST1H2BC
CUL3	CDC5L
CUL3	HNRNPL
CUL3	SRSF1
CUL3	PUF60
CUL3	POLR2B
CUL3	TOP1
NF1	TIMM8A
NF1	TNNI1
NF1	FOXO1
NF1	PRKCA
NF1	H3F3B
NF1	BACH2
NF1	RANGRF
NF1	SLC5A3
NF1	FAM91A1
NF1	RIT1
NF1	PATL1
NF1	GABBR2
NF1	PROK2
NF1	JUN
NF1	GRIN2D
NF1	CITED2
NF1	AKT3
NF1	GOT1
NF1	PRKAR2A
NF1	RALY
NF1	QRSL1
NF1	CDC5L
NF1	MAP2K3
INS	CDX2
INS	PRPF8
INS	FERMT1
INS	RXRA
INS	CTNNB1
INS	ALDH2
INS	RPS23
INS	RPSA
INS	USP7
INS	MAGOH
INS	HMBOX1
INS	NSD3
INS	BYSL
INS	BTBD6
INS	CDH1
INS	GXYLT1
INS	SH3KBP1
INS	CHD4
INS	DDX46
INS	PTPN1
INS	NCOA4
INS	HSP90B1
