#tail	head
LEF1	NDUFA13
LEF1	STAT3
LEF1	USP2
LEF1	GAPDH
LEF1	MYOD1
LEF1	BAG6
LEF1	RRBP1
LEF1	MAZ
LEF1	MEIS1
LEF1	TCF12
LEF1	GNG11
LEF1	NPPA
LEF1	PPP1R1B
LEF1	SCN3A
MEIS1	MYOD1
MEIS1	MAP1LC3B
MEIS1	ATXN2
MEIS1	LMO2
MEIS1	CPA4
MEIS1	NPPA
MEIS1	PPP1R1B
MEIS1	MAZ
MEIS1	USP2
SCN3A	CEP83
PCYT1A	STOML2
PCYT1A	ENTPD3
PCYT1A	RRBP1
MAP1LC3B	HSPA1L
MAP1LC3B	HNRNPH1
MAP1LC3B	UBC
MAP1LC3B	GAPDH
MAP1LC3B	PMVK
MAP1LC3B	UBB
MAP1LC3B	AIFM1
CAPN15	FAM189B
CAPN15	UBC
CAPN15	CAPNS2
ATXN2	BAG6
MAZ	GAPDH
MAZ	STAT3
MAZ	BAG6
MAZ	USP2
MAZ	PMVK
MAZ	LMO2
MAZ	FAM189B
MAZ	TCF12
MAZ	NPPA
MAZ	HTR2C
MAZ	HNRNPH1
MAZ	GRK6
MAZ	AIFM1
NPPA	PMVK
NPPA	CPA4
NPPA	CAPNS2
RRBP1	HSPA1L
RRBP1	UBB
RRBP1	STOML2
RRBP1	EFTUD2
RRBP1	GAPDH
BAG6	AIFM1
BAG6	CDK5
BAG6	PTTG1
STAT3	MYOD1
STAT3	NDUFA13
STAT3	GRK6
STAT3	TSC22D4
STAT3	EFTUD2
STAT3	IL1RAP
STAT3	PTPN11
STAT3	LMO2
STAT3	CPA4
STAT3	CDK5
HSPA1L	CDC20
HSPA1L	GAPDH
HSPA1L	STOML2
HSPA1L	NDUFV1
HSPA1L	ST13
HSPA1L	AIFM1
HSPA1L	UBB
EFTUD2	NDUFA13
EFTUD2	SNRPD2
EFTUD2	HNRNPH1
EFTUD2	AIFM1
EFTUD2	PTPN11
EFTUD2	SLK
EFTUD2	GAPDH
ANAPC11	UBC
ANAPC11	UBB
ANAPC11	CDC20
ANAPC11	PTTG1
CDK5	CEP128
CDK5	GAPDH
CDK5	PPP1R1B
MYOD1	TSC22D4
MYOD1	HTR2C
MYOD1	USP2
MYOD1	GAPDH
MYOD1	TRIM37
MYOD1	GRK6
MYOD1	TCF12
MYOD1	FAM189B
GRK6	HTR2C
GRK6	GNG11
UBC	HNRNPH1
UBC	INPP5K
UBC	UBB
UBC	RNF6
UBC	NDUFA13
UBC	AIFM1
UBC	USP2
UBC	STOML2
UBC	CTRC
UBC	PTTG1
UBC	CEP83
UBC	TRIM37
UBC	PTPN11
UBC	CDC20
STOML2	UBB
STOML2	HAUS2
STOML2	GAPDH
PTTG1	CDC20
PTTG1	UBB
IGKV1-17	GNG11
IGKV1-17	INPP5K
IGKV1-17	PTPN11
IGKV1-17	IL1RAP
IGKV1-17	FCGR2A
FCGR2A	IL1RAP
FCGR2A	INPP5K
FCGR2A	IGLV2-14
FCGR2A	GNG11
FCGR2A	PTPN11
SCRIB	FAM189B
SCRIB	HTR2C
AIFM1	SLK
AIFM1	NDUFV1
AIFM1	TSC22D4
AIFM1	NDUFA13
AIFM1	UBB
RNF6	TRIM37
RNF6	UBB
UBB	HAUS2
UBB	TRIM37
UBB	USP2
UBB	CDC20
UBB	HNRNPH1
UBB	GAPDH
UBB	INPP5K
UBB	SNRPD2
UBB	PTPN11
TRIM37	CEP128
USP2	TCF12
ST13	CTRC
IL1RAP	IGLV2-14
IL1RAP	GNG11
IL1RAP	INPP5K
TCF12	LMO2
TCF12	TSC22D4
LMO2	TSC22D4
INPP5K	GNG11
INPP5K	PTPN11
INPP5K	GAPDH
INPP5K	IGLV2-14
SNRPD2	HNRNPH1
SNRPD2	PTPN11
CEP83	HAUS2
NDUFA13	NDUFV1
NDUFA13	ENTPD3
PTPN11	GNG11
PTPN11	GAPDH
PTPN11	IGLV2-14
GAPDH	HNRNPH1
GAPDH	ENTPD3
IGLV2-14	GNG11
GNG11	HTR2C
HAUS2	CEP128
CDC20	CEP128
NDUFV1	ENTPD3
