#tail	head
ACADM	ATP6V1A
ACADM	ACAA2
ACADM	ALDH6A1
RRM2B	GLRX
RRM2B	POU2F1
ALDH6A1	ACAA2
ALDH6A1	HSD17B7
ALDH6A1	SPTLC3
CYP19A1	ACYP1
CYP19A1	HSD17B7
CYP19A1	PTK2
CYP19A1	ATP6V1A
CYP19A1	TXNRD1
CALCA	FOXA1
CALCA	CALCR
CALCA	PTK2
BLK	CSK
BLK	EFNA5
BLK	PTK2
EFNA5	FOXA1
EFNA5	CD53
EFNA5	MAZ
GLRX	OGG1
OGG1	TXNRD1
OGG1	MAZ
CSK	PTK2
PTK2	HSD17B7
HIST2H3D	FOXA1
HIST2H3D	POU2F1
HIST2H3D	PRMT5
THRA	FOXA1
THRA	MAZ
THRA	POU2F1
THRA	TXNRD1
CD53	ETV4
HSD17B7	ACYP1
HSD17B7	TXNRD1
FOXA1	STOML2
FOXA1	MAZ
FOXA1	POU2F1
POU2F1	NSF
POU2F1	TXNRD1
POU2F1	MAZ
POU2F1	VAMP3
POU2F1	STOML2
CALCR	MAZ
MAZ	ETV4
ACAA2	SPTLC3
VAMP3	NSF
NSF	STOML2
NSF	ATP6V1A
PRMT5	STOML2
ATP6V1A	STOML2
