#tail	head
FGFR1	BTC
FGFR1	FRS3
FGFR1	GNG10
FGFR1	CYFIP2
FGFR1	CDC25C
FGFR1	CDC25A
FGFR1	GAB2
FGFR1	KLB
FGFR1	KLRC2
FGFR1	ERLIN2
FGFR1	PDGFB
FGFR1	FGFR1OP
FGFR1OP	KLRC2
FGFR1OP	PDGFB
FGFR1OP	CYFIP2
FGFR1OP	PDPK1
FGFR1OP	GNG10
FGFR1OP	GAB2
SIRT7	DCAF13
SIRT7	DDX27
DCAF13	DDX27
PDGFB	MDM2
PDGFB	CYFIP2
PDGFB	ADRA2C
PDGFB	DHX30
PDGFB	GAB2
PDGFB	PDPK1
PDGFB	TNF
PDGFB	FZD2
PDGFB	CYFIP1
PDGFB	BMS1
PDGFB	PIK3CA
JAK3	PIK3CA
JAK3	CYFIP2
JAK3	PDPK1
PPIB	MDM2
MED1	MDM2
FZD2	GNG10
FZD2	PRL
KLRC2	CYFIP2
KLRC2	PIK3CA
KLRC2	CYFIP1
KLRC2	FGF16
PDPK1	FGF16
PDPK1	PIK3CA
PDPK1	GAB2
PDPK1	KLB
CDKN2A	MDM2
CDKN2A	GAPDH
CDKN2A	LEF1
CDKN2A	TTF1
CHD9	TNF
CHD9	PRL
CHD9	CYP1A1
CHD9	PPIE
SSH1	GAPDH
SSH1	TIE1
LEF1	CDC25A
LEF1	DHX30
LEF1	GAB2
LEF1	KIRREL1
LEF1	DUSP7
LEF1	CYFIP2
GNG10	CDC42
GNG10	PIK3CA
GNG10	BTC
GNG10	KLB
GNG10	CYFIP2
GNG10	GAB2
CDC42	BTC
CDC42	PIK3CA
CDC42	CYFIP2
CDC42	CYFIP1
TNF	PRL
TNF	PSMD13
TNF	CYP1A1
TNF	TTF1
TNF	GAPDH
CDC25C	MDM2
FRS3	ANAPC11
FRS3	KLB
FRS3	PIK3CA
FRS3	GAB2
PSMD13	OAZ2
GAPDH	MDM2
CYFIP1	BTC
CYFIP1	PIK3CA
CYFIP1	GAB2
CYP1A1	TSFM
TTF1	MDM2
FGF16	GAB2
FGF16	CYFIP2
FGF16	KLB
FGF16	BTC
GAB2	KLB
GAB2	ERLIN2
GAB2	PIK3CA
GAB2	CYFIP2
ADRA2C	PRL
KLB	ERLIN2
KLB	CYFIP2
NUP160	MDM2
BTC	CYFIP2
POLR2H	PPIE
MGST3	TSFM
THOC7	PPIE
CYFIP2	ERLIN2
CYFIP2	PIK3CA
DUSP7	TNK1
DUSP7	TIE1
TSFM	PRL
ERLIN2	PIK3CA
