#tail	head
ITPR1	EGR2
ITPR1	CACNA2D3
ITPR1	MAZ
ITPR1	GNAI1
ITPR1	FKBP1A
ITPR1	GNB3
ITPR1	PXN
PXN	COL2A1
PXN	LMO1
PXN	GNAI1
PXN	ATP2B2
PXN	AGRN
PXN	CACNA2D3
PXN	DLG1
PXN	G3BP1
FKBP1A	HLA-DRA
FKBP1A	BMP8A
FKBP1A	GNAI1
FKBP1A	YKT6
CENPF	G3BP1
CENPF	LEF1
CENPF	CENPN
MSH6	G3BP1
MSH6	PSMD4
CENPN	HIST1H2BD
CENPN	HIST1H2BI
AMHR2	MAZ
AMHR2	BMP8A
AMHR2	PSMD4
DLG1	SETD1A
DLG1	TGOLN2
DLG1	GNAI1
DLG1	TJAP1
DLG1	ATP2B2
KCNQ5	FOXA1
KCNQ5	EGR2
GOLGA6L9	PKN1
GOLGA6L9	VEZF1
GOLGA6L9	WDYHV1
GOLGA6L9	TJAP1
GNA13	RD3
GNA13	LEF1
GNA13	GNB3
GNA13	SETD1A
GNA13	GNAI1
LEF1	LMO1
LEF1	FOXA1
LEF1	UBE2D1
LEF1	CDKN1C
LEF1	HIST1H2BI
LEF1	WEE1
LEF1	CNIH2
LEF1	CACNA2D3
LEF1	VEZF1
LEF1	ZBTB4
LEF1	G3BP1
LEF1	MAZ
LEF1	HIST1H2BD
LEF1	SEC31A
LEF1	PKN1
LEF1	COL2A1
CDIP1	OTUB2
CDIP1	TOLLIP
CNIH2	YKT6
CNIH2	SEC31A
CNIH2	RAB1B
CNIH2	SAR1B
SETD1A	HIST1H2BI
SETD1A	EIF3M
SETD1A	G3BP1
SETD1A	HIST1H2BD
OTUB2	UBE2D1
GGA3	TOLLIP
GGA3	TGOLN2
GGA3	HAUS4
EGR2	HIST1H2BI
EGR2	HIST1H2BD
EGR2	FOXA1
EGR2	MAZ
RAB1B	SEC31A
RAB1B	YKT6
TGOLN2	YKT6
TGOLN2	TJAP1
SAR1B	HLA-DRA
SAR1B	SEC31A
SAR1B	YKT6
HLA-DRA	COL2A1
HLA-DRA	SEC31A
HLA-DRA	GNAI1
HLA-DRA	ATP2B2
HLA-DRA	TOLLIP
WDYHV1	TOLLIP
WDYHV1	HMG20A
WDYHV1	RD3
WDYHV1	LMO1
WDYHV1	ROPN1
WEE1	ACP1
WEE1	PTPN3
GNAI1	ATP2B2
GNAI1	CACNA2D3
GNAI1	CHRM3
GNAI1	SSTR2
GNAI1	GNB3
CACNA2D3	FOXA1
CACNA2D3	P2RY1
CACNA2D3	ATP2B2
SEC31A	YKT6
RD3	FOXA1
E2F5	CDKN1C
E2F5	LIN9
LIN9	HIST1H2BI
GNB3	SSTR2
GNB3	P2RY1
GNB3	CHRM3
ZBTB4	CEP76
ZBTB4	MAZ
CHRM3	PKN1
PTPN3	LMO1
FOXA1	HIST1H2BD
FOXA1	COL2A1
FOXA1	VEZF1
FOXA1	MAZ
FOXA1	HIST1H2BI
MAZ	TJAP1
MAZ	VEZF1
MAZ	PKN1
MAZ	HMG20A
HMG20A	LMO1
PKN1	HIST1H2BD
PKN1	HIST1H2BI
EIF3M	G3BP1
EIF3M	HIST1H2BI
FAM153B	ROPN1
FAM153B	VEZF1
HAUS4	CEP76
VEZF1	CEP76
UBE2D1	PSMD4
AGRN	COL2A1
