#tail	head
H2AFX	EIF2S2
H2AFX	PRDX4
H2AFX	ACTB
H2AFX	EEF1A1
H2AFX	ANXA5
H2AFX	HIST1H2BM
H2AFX	MCM2
H2AFX	CD40LG
H2AFX	RPA1
H2AFX	TRAP1
H2AFX	TP53
H2AFX	YBX1
GEMIN2	SMN1
GEMIN2	OGA
GEMIN2	SEPHS1
NME2	OGA
NME2	MCM2
NME2	SEPHS1
NME2	APP
NME2	DUT
ALDH1A1	TP53
ALDH1A1	SLC31A1
ALDH1A1	SP1
ALDH1A1	UGT1A3
ALDH1A1	APP
PGF	TRAP1
PGF	TP53
PGF	APP
PGF	NOG
PGF	SP1
PGF	RAC1
PGF	CD40LG
BCAR1	RPS17
BCAR1	ITGB4
BCAR1	COL9A2
BCAR1	COL4A1
BCAR1	RAC1
BCAR1	ACTB
BCAR1	COL4A4
COL9A2	COL4A1
COL9A2	COL4A4
COL9A2	DMBT1
COL9A2	LAMB4
COL9A2	NOG
COL9A2	ACTB
COL9A2	ITGB4
EEF1A1	HIST1H2BM
EEF1A1	MCM2
EEF1A1	RAC1
EEF1A1	RPA1
EEF1A1	TRAP1
EEF1A1	GSK3B
EEF1A1	SEPHS1
EEF1A1	TP53
EEF1A1	NOG
EEF1A1	YBX1
EEF1A1	SMN1
EEF1A1	DUT
EEF1A1	SLC31A1
EEF1A1	SP1
EEF1A1	ACTB
EEF1A1	RPS17
EIF2S2	RPA1
EIF2S2	TP53
EIF2S2	SP1
EIF2S2	RPS17
EIF2S2	APP
EIF2S2	OGA
GMCL1	APOL6
GMCL1	DSC2
PPP3CA	TP53
PPP3CA	ATP2B3
PPP3CA	GSK3B
PPP3CA	APP
PPP3CA	NOG
RAC1	IL1RAP
RAC1	S1PR3
RAC1	ACTB
RAC1	APP
RAC1	OGA
RAC1	TP53
MCM2	TFDP1
MCM2	APP
MCM2	DUT
MCM2	NOG
MCM2	CPNE6
MCM2	RPA1
MCM2	HADHA
MCM2	CPNE4
MCM2	HIST1H2BM
MCM2	RPS17
TFDP1	PRMT3
TFDP1	SP1
TFDP1	RTF1
TFDP1	TP53
TFDP1	DR1
TP53	RPS17
TP53	DR1
TP53	YBX1
TP53	PRMT3
TP53	ACTB
TP53	GSK3B
TP53	SP1
TP53	SMN1
TP53	SKI
TP53	APP
TP53	DUT
TP53	SLC31A1
TP53	CD40LG
TP53	RPA1
TP53	TRAP1
TP53	OGA
HIST1H2BM	RPS17
HIST1H2BM	OGA
HIST1H2BM	RPA1
HIST1H2BM	APP
HIST1H2BM	RTF1
HIST1H2BM	YBX1
UGT1A3	PRDX4
MRPL43	LAMTOR3
MRPL43	YBX1
MRPL43	SP1
SMN1	ACTB
SMN1	GSK3B
SMN1	OGA
SMN1	YBX1
SMN1	SEPHS1
SMN1	CPNE6
SMN1	HADHA
SMN1	MYH7B
ATP2B3	CPNE6
GSK3B	APP
GSK3B	OGA
GSK3B	NOG
GSK3B	SP1
GSK3B	ACTB
GSK3B	YBX1
PRDX4	OGA
CPNE4	SP1
CPNE4	CPNE6
CPNE4	NOG
CPNE4	ACTB
MYH7B	ACTB
MYH7B	SP1
MYH7B	APP
TRAP1	ACTB
TRAP1	ANXA5
TRAP1	APP
TRAP1	DUT
TRAP1	OGA
YBX1	SEPHS1
YBX1	SLC31A1
YBX1	RPS17
YBX1	HADHA
YBX1	ACTB
YBX1	SP1
CPNE6	APP
CPNE6	LAMTOR3
DR1	OGA
DUOX1	SP1
DUT	OGA
DUT	NOG
DUT	SLC31A1
DUT	SP1
DMBT1	LAMB4
DMBT1	ITGB4
DMBT1	COL5A3
DMBT1	ACTB
DMBT1	COL4A1
DMBT1	COL4A4
S1PR3	ITGB4
S1PR3	NOG
DSC2	SP1
DSC2	NOG
LAMTOR3	APOL6
SKI	HADHA
SKI	ACTB
SKI	APP
SKI	ITGB4
IL1RAP	CD40LG
IL1RAP	NOG
APP	RTF1
APP	ACTB
APP	ANXA5
APP	COL4A4
APP	CD40LG
APP	COL4A1
APP	SLC31A1
APP	SP1
HADHA	OGA
HADHA	SEPHS1
HADHA	RTF1
NOG	SLC31A1
NOG	COL5A3
NOG	COL4A1
NOG	ANXA5
NOG	COL4A4
NOG	OGA
SP1	RPA1
SP1	RTF1
SP1	OGA
SP1	PRMT3
SP1	COL5A3
SP1	SLC31A1
ITGB4	LAMB4
ITGB4	COL5A3
ITGB4	ACTB
ITGB4	COL4A1
ITGB4	COL4A4
ACTB	COL4A1
ACTB	COL4A4
ACTB	RPA1
ACTB	LAMB4
ACTB	COL5A3
LAMB4	COL5A3
LAMB4	COL4A1
LAMB4	COL4A4
RPS17	OGA
ANXA5	OGA
ANXA5	SLC31A1
RTF1	OGA
OGA	PRMT3
COL4A1	COL4A4
