#tail	head
CLEC10A	PRAF2
CLEC10A	SEC22A
ATP6V1B1	ATP6V1E2
ATP6V1B1	SLC20A1
ATP6V1B1	ATP6V1C1
ATP6V1B1	SLC24A5
ATP6V1B1	ESR1
ATP6V1B1	SLC5A1
TYRO3	IKBKG
TYRO3	E2F1
TYRO3	CDC25C
SRSF11	CUL3
SRSF11	HNRNPM
SRSF11	HNF4A
SRSF11	SRSF6
SRSF11	PHGDH
SRSF11	HNRNPUL1
CCT6A	HNF4A
CCT6A	U2AF2
CCT6A	CCT4
CCT6A	TGFB1
SLC9A8	SLC17A3
SLC9A8	SLC34A1
SLC9A8	SLC20A1
CSNK2B	LCK
CSNK2B	RFC1
CSNK2B	DNMT1
CSNK2B	PCDH18
CSNK2B	GSK3B
ESR1	PRDX2
ESR1	TUBB
ESR1	SMC3
ESR1	FOXA1
ESR1	ELAVL1
ESR1	IRS2
ESR1	PCDH18
ESR1	DHX8
ESR1	JAK1
ESR1	CD40LG
ESR1	HNF4A
ESR1	BCL6
ESR1	SLC6A4
ESR1	APC
CUL3	NCOA3
CUL3	SNRPD3
CUL3	HIST1H4F
CUL3	TNFSF10
CUL3	SMC3
CUL3	UBAP2L
CUL3	TUBB
CUL3	DVL2
CUL3	GPT2
CUL3	ELAVL1
CUL3	UBE2E2
CUL3	U2AF2
CUL3	HNRNPUL1
CUL3	HNRNPM
CUL3	PLEC
GPI	U2AF2
GPI	CFTR
SLC17A3	SLC20A1
SLC17A3	DDX39B
SLC17A3	CFTR
SLC17A3	SLC24A5
SLC17A3	SLC24A1
SLC17A3	SLC6A4
HNRNPUL1	FOXA1
CRBN	LIG3
CRBN	SNRPD3
CRBN	U2AF2
CRBN	IMPDH2
GEMIN8	PTPN9
GEMIN8	STRAP
GEMIN8	SNRPD3
LPP	CXCL8
LPP	ELAVL1
PRDX2	U2AF2
PRDX2	MBD2
PRDX2	FOXA1
PRDX2	IPO11
PRDX2	GAPDH
PRDX2	CFTR
PRDX2	SLC5A1
CFTR	ITGB4
CFTR	IL2
CFTR	PLEC
CFTR	TGFB1
CFTR	TNFSF10
CFTR	CAV1
CFTR	JAK1
CFTR	IPO11
CFTR	PARK7
SLC5A3	SLC6A4
SLC5A3	ATP1A3
SLC5A3	SLC7A1
C1GALT1	B3GALT6
E2F1	TGFB1
E2F1	RBL1
E2F1	GAPDH
E2F1	MCM3
E2F1	BIRC5
E2F1	ZBTB48
E2F1	RFC1
E2F1	CDKN1B
E2F1	TIGAR
E2F1	STAT3
CEP128	IPO11
CEP128	APC
CEP128	MPP5
ASB9	LCK
ASB9	RNF7
AGMAT	HNF4A
BCL6	CDKN1B
AKAP1	CAV1
AKAP1	SLC20A1
AKAP1	PPFIA3
GLRB	GLRA1
AQP10	ATP6V1C1
MMS19	ILK
MMS19	NCOA3
MMS19	SMC3
SMC3	HNRNPM
SMC3	TUBB
SMC3	PLK1
SMC3	HDAC5
SMC3	MBD2
SMC3	COL6A2
SMC3	APC
SMC3	WRAP73
SMC3	HIST1H4F
SMC3	TGFB1
COL6A2	ITGB4
COL6A2	LCK
COL6A2	CAV1
USP2	PALB2
USP2	KRT31
USP2	IKBKG
USP2	HNF4A
SLC7A1	GPT2
SLC7A1	PTPN9
SLC7A1	SLC6A4
SLC7A1	SLC5A1
PHGDH	TUBB4B
PHGDH	ATP6V1C1
PHGDH	HDAC5
PHGDH	TWF1
PHGDH	DDX39B
PHGDH	HNRNPM
PHGDH	ELAVL1
PHGDH	ASNS
ATP6V1G2	ATP1A3
ATP6V1G2	MIP
ATP6V1G2	PYGL
MBD2	DNMT1
MBD2	GPX8
MBD2	DHX8
APC	LCK
APC	DVL2
APC	JAK1
APC	FOXA1
APC	HNF4A
APC	HNRNPM
APC	TGFB1
SLC6A4	SLC5A1
SLC6A4	AHCYL2
SLC6A4	CXCL8
SLC6A4	PPFIA3
FAM208A	B9D2
FAM208A	ELAVL1
FAM208A	SSSCA1
NCOA3	IKBKG
NCOA3	HIST1H4F
NCOA3	CYP26B1
NCOA3	SLC31A1
AMPD2	ASNS
PHKA2	PTPRH
PHKA2	PTPN9
PHKA2	DUSP19
PHKA2	IKBKG
PHKA2	SLC20A1
PHKA2	PTPN12
PHKA2	PC
PHKA2	BRIP1
PHKA2	DHX8
FGF12	ATP1A3
FGF12	AHCYL2
FGF12	HNF4A
CYP26B1	ELAVL1
CYP26B1	NF1
CYP26B1	HIST1H4F
RBL1	SNRPD3
RBL1	CDKN1B
RBL1	PLK1
RBL1	HNF4A
RBL1	HIST1H4F
RBL1	DHFR
RBL1	E2F2
TUBB4B	TUBB
TUBB4B	LCK
TUBB4B	B9D2
TUBB4B	SCG2
TUBB4B	PLK1
MCM3	HNF4A
MCM3	FOXA1
MCM3	E2F2
MCM3	HIST1H4F
DDX39B	GPT2
DDX39B	DHX8
DDX39B	ELAVL1
DDX39B	HDAC5
DDX39B	SLC24A5
DDX39B	HNF4A
DDX39B	U2AF2
JAK1	CXCL8
JAK1	IFNA21
JAK1	IL12RB2
JAK1	DUSP19
JAK1	PTPN12
JAK1	TEC
JAK1	IGF1R
JAK1	STAT3
JAK1	CDC25C
NF1	PITX2
NF1	STAT3
SLA2	KRT1
SLA2	IRS2
SLA2	LCK
DUSP19	FGR
DUSP19	ERBB4
DUSP19	LCK
DUSP19	TEC
DUSP19	IGF1R
DUSP19	PYGL
TAT	HNF4A
TAT	L2HGDH
TAT	ASNS
MPP5	IKBKG
MPP5	HNF4A
MVD	PDSS1
PTGS2	CD40LG
PTGS2	SLC5A1
PYGL	CDC25C
PYGL	DHX8
PYGL	SLC24A5
PYGL	TIGAR
PYGL	ATP6V1E2
PYGL	PPFIA3
L2HGDH	GPT2
L2HGDH	GAPDH
HNF4A	GAPDH
HNF4A	CSTF2T
HNF4A	PITX2
HNF4A	B9D2
HNF4A	DHDDS
HNF4A	SLC5A1
HNF4A	STRAP
TWF1	PTPRH
KRT31	KRT1
DVL2	TEC
DVL2	PLK1
DVL2	ERBB4
STAT3	IGF1R
STAT3	TEC
STAT3	HNRNPM
STAT3	ZAP70
STAT3	GSK3B
STAT3	ERBB4
STAT3	IL2
STAT3	IMPDH2
STAT3	IKBKG
STAT3	HCK
AHCYL2	SLC34A1
AHCYL2	PITX2
AHCYL2	DHX8
AHCYL2	CHRND
AHCYL2	SLC20A1
CDC25C	ILK
CDC25C	LCK
CDC25C	TEC
CDC25C	PLK1
SLC34A1	ATP6V1E2
SLC34A1	SLC24A5
IL2	RNF7
IL2	TGFB1
IL2	TNFSF10
PARK7	CASP8
PARK7	SLC31A1
PARK7	GSK3B
PARK7	CXCL8
SLC31A1	CASP8
SLC31A1	CXCL8
ZCCHC10	STAC3
WRAP73	SSSCA1
CKAP5	DIAPH2
CKAP5	TUBB
ZAP70	PTPN9
ITGB4	ILK
LIG3	RFC1
DIAPH2	TUBB
DIAPH2	TAOK1
DIAPH2	CXCL8
ORC4	HIST1H4F
TUBB	KRT1
TUBB	U2AF2
TUBB	TGFB1
TUBB	SCPEP1
TUBB	B9D2
TUBB	HDAC5
TUBB	NDUFAF8
TUBB	CCT4
PATZ1	FAM168B
SLC20A1	GAPDH
DHRS4	DHFR
CFLAR	TGFB1
CFLAR	TNFSF10
IMPDH2	U2AF2
IMPDH2	GAPDH
SLC24A1	SLC24A5
HIST1H4F	CMTM5
HIST1H4F	DNMT1
DNMT1	B9D2
PTPN9	HCK
PTPN9	GAPDH
PTPN9	NTRK3
GPT2	PC
IFNA21	DRD2
TEC	ERBB4
TEC	NTRK3
TEC	PPFIA3
TEC	IRS2
TEC	PTPRH
UGT2B7	B3GALT6
LCK	IKBKG
LCK	GAPDH
LCK	IL12RB2
IGF1R	CAV1
IGF1R	PPFIA3
IGF1R	PTPN12
BRIP1	RFC1
BRIP1	FOXA1
ILK	CASP9
ILK	HNRNPM
ILK	CAV1
ILK	GSK3B
SCG2	PLEC
HDAC5	SLC5A1
HDAC5	CCT4
HDAC5	STRAP
ATP6V1C1	SLC5A1
SLC29A2	CASP9
DRD2	TNFSF10
DRD2	CD40LG
DHX8	U2AF2
DHX8	HNRNPM
DHX8	GAPDH
DHX8	E2F2
CASP9	TGFB1
CASP9	SLC5A1
CASP9	BIRC5
CASP9	DHFR
ALDH18A1	ASNS
ELAVL1	E2F2
ELAVL1	NEMP1
ELAVL1	SLC5A1
ELAVL1	SRSF6
ELAVL1	CDKN1B
ELAVL1	UBAP2L
GSK3B	GAPDH
GSK3B	CASP8
GSK3B	SEC16A
PCDHA2	ERBB4
GAPDH	PTPN12
GAPDH	PGAM1
GAPDH	TNFSF10
GAPDH	CXCL8
GAPDH	ATP1A3
GAPDH	TIGAR
GAPDH	PTPRH
GAPDH	PC
CHRND	EXTL3
CHRND	SLC24A5
NTRK3	PTPRH
PDZD3	PITX2
TSLP	IKBKG
TSLP	UBE2E2
CXCL8	LIFR
CXCL8	HCK
CXCL8	IL12RB2
UBE2E2	TGFB1
UBE2E2	ASB13
CDKN1B	TNFSF10
CDKN1B	CASP8
CASP8	SLC5A1
CASP8	SNRPD3
PAQR6	GPX8
HNRNPM	SRSF6
HNRNPM	CSTF2T
HNRNPM	SNRPD3
TNFSF10	LIFR
TNFSF10	TGFB1
SLC24A5	ATP6V1E2
STRAP	PC
U2AF2	SRSF6
TGFB1	ATP1A3
TGFB1	CAV1
ATP6V1E2	ATP1A3
ERBB4	PCDH18
SCPEP1	PPA2
RNF7	ASB13
FOXA1	G6PC
NECTIN4	SNRPD3
SNRPD3	SRSF6
