#tail	head
FGF19	FZD6
FGF19	PDGFRB
FGF19	SP1
FGF19	GNGT2
FGF19	IGHV3-9
FGF19	CBL
FGF19	BCR
FGF19	CD80
FGF19	ABCA1
FGF19	NRG2
SNRPB	MOV10
SNRPB	SNRPD2
SNRPB	POLR2J
SNRPB	JUN
SNRPB	NUDT21
SNRPB	STXBP2
SNRPB	C16orf46
SNRPB	SLBP
SNRPB	DDX23
SNRPB	SF3A1
SNRPB	NUP58
SNRPB	RPA1
PRKDC	SNRPD2
PRKDC	NFATC2
PRKDC	SP1
PRKDC	JUN
PRKDC	HIST1H4E
PRKDC	TOP2B
PRKDC	DDX23
PRKDC	HDAC3
PRKDC	RPA1
PRKDC	PREX1
POLR2J	SNRPD2
POLR2J	SF3A1
POLR2J	RPA1
POLR2J	SYDE1
POLR2J	JUN
POLR2J	HIST1H4E
POLR2J	SP1
POLR2J	NUDT21
POLR2J	DDX23
POLR2J	FANCI
IDH2	JUN
IDH2	RDH12
IDH2	DHFR
IGHV3-9	CD80
IGHV3-9	PRKCH
IGHV3-9	BCR
IGHV3-9	ITPR3
IGHV3-9	PDGFRB
IGHV3-9	NRG2
IGHV3-9	PRKCA
IGHV3-9	GNGT2
RHOD	BCR
RHOD	PREX1
RHOD	SYDE1
ERAL1	SLBP
ERAL1	CISD3
ERAL1	NFATC2
NFATC2	HTR3C
NFATC2	JUN
NFATC2	BCR
NFATC2	HTR3E
NFATC2	ITPR3
NFATC2	CACNG3
NFATC2	PDGFRB
NFATC2	RPA1
NFATC2	CBL
CD80	NRG2
CD80	FZD6
CD80	PDGFRB
CD80	GNGT2
CD80	BCR
CACNG3	PRKCA
CACNG3	SP1
CACNG3	SLC17A7
FANCI	STXBP2
FANCI	RPA1
FANCI	MOV10
FANCI	PTP4A3
SIX4	JUN
SIX4	EYA3
SIX4	SP1
SLC17A3	SLC5A7
SLC17A3	FGF12
SLC17A3	SLC28A3
SLC17A3	HTR3C
SLC17A3	HTR3E
SLC17A3	ATP1B3
EYA3	CSK
EYA3	PDGFRB
EYA3	GRPEL1
EYA3	SP1
EYA3	ABL2
EYA3	HIST1H4E
HTR3C	PRKCA
HTR3C	GNGT2
HTR3C	KCNK13
HTR3C	SLC17A7
HTR3C	TMEM186
HTR3C	ATP1B3
CSK	BCR
CSK	JUN
CSK	PTP4A3
CSK	PTPN2
CSK	CBL
HDAC3	SP1
HDAC3	HIST1H4E
HDAC3	SF3A1
HDAC3	JUN
HDAC3	NUDT21
HDAC3	ABCA1
HDAC3	TOP2B
SLBP	PRPSAP2
SLBP	MOV10
SLBP	UBXN1
SLBP	NUP58
SLBP	ATP1B3
SLBP	SP1
BCR	ABL2
BCR	PRKCH
BCR	PDGFRB
BCR	GNGT2
BCR	CBL
BCR	NRG2
BCR	PRKCA
DDX23	JUN
DDX23	SNRPD2
DDX23	SF3A1
DDX23	MOV10
DDX23	MSH2
DDX23	RPA1
DDX23	NUDT21
RBP1	RDH12
RBP1	HIST1H4E
CISD3	NDUFS1
MSH2	RPA1
MSH2	JUN
MSH2	PTP4A3
MSH2	TOP2B
ATP1B3	SLC28A3
ATP1B3	GNGT2
ATP1B3	NDUFS1
ATP1B3	KCNK13
ATP1B3	FGF12
ATP1B3	PTP4A3
ATP1B3	SLC5A7
ATP1B3	HTR3E
ABL2	PTPN2
ABL2	PTP4A3
ABL2	PDGFRB
NSD2	PRPSAP2
NSD2	HIST1H4E
SLC17A7	ITPR3
SLC17A7	HTR3E
FGF12	JUN
FGF12	SP1
SLC28A3	SLC5A7
PTP4A3	PDGFRB
ITPR3	PRKCH
ITPR3	GNGT2
ITPR3	PRKCA
STXBP2	SNRPD2
STXBP2	SP1
PRKCH	CBL
PRKCH	PDGFRB
PRKCH	PRKCA
PRKCH	GNGT2
TMEM216	PTPN2
TMEM216	FZD6
KCNK13	HTR3E
CA9	JUN
CA9	XPOT
CA9	SP1
CA9	ENTPD3
TOP2B	RPA1
TOP2B	JUN
PTPN2	PDGFRB
PTPN2	SP1
ABCA1	SP1
CBL	PDGFRB
CBL	PRPSAP2
CBL	SNRPD2
CBL	PRKCA
CBL	SP1
RDH12	DHFR
HIST1H4E	JUN
HIST1H4E	RPA1
NUP58	SNRPD2
NUP58	XPOT
SNRPD2	MOV10
SNRPD2	JUN
SNRPD2	NUDT21
SNRPD2	SF3A1
TMEM186	ZDHHC7
GRPEL1	SP1
GRPEL1	JUN
GRPEL1	RPA1
GRPEL1	MOV10
FZD6	GNGT2
FZD6	NRG2
XPOT	JUN
SP1	SF3A1
SP1	PRPSAP2
SP1	RPA1
SP1	UBXN1
SP1	ZDHHC7
SP1	C16orf46
SP1	JUN
SP1	DHFR
SP1	NRG2
ZDHHC7	MOV10
MOV10	RPA1
MOV10	NUDT21
MOV10	PRKCA
MOV10	JUN
MOV10	SF3A1
NDUFS1	ENTPD3
HTR3E	GNGT2
HTR3E	PRKCA
PRKCA	GNGT2
PRKCA	PDGFRB
RPA1	JUN
RPA1	NUDT21
RPA1	SF3A1
RPA1	UBXN1
PDGFRB	JUN
PDGFRB	GNGT2
SF3A1	JUN
SF3A1	NUDT21
NRG2	GNGT2
NUDT21	JUN
JUN	PRPSAP2
JUN	GNGT2
UBXN1	PRPSAP2
