#tail	head
MPRIP	SYNPO
MPRIP	SNRNP70
MPRIP	CBLB
MPRIP	DDX39B
MPRIP	FN1
MPRIP	SRC
MPRIP	GRB2
MPRIP	EZR
MPRIP	RHOA
RGPD5	INS
RGPD5	AHR
RGPD5	CCDC74B
RGPD5	KPNA2
SEC16A	BRCA1
SEC16A	TMED2
SEC16A	EZR
SEC16A	CNIH3
SEC16A	SYNPO
SEC16A	CDK7
SEC16A	INS
SSU72	INS
SSU72	POLR2L
SSU72	HNRNPL
SSU72	SP1
SSU72	TBP
SSU72	PRDX6
SSU72	CDK7
SPATA31A7	FN1
SPATA31A7	TTR
SPATA31A7	SH3BP5
NF1	SP1
NF1	MKI67
NF1	DGKD
NF1	STAT2
NF1	DST
NF1	PLCG2
NF1	IL2RA
NF1	MRPL40
NF1	TRAF6
NF1	ALAS1
NF1	BRCA1
GNG12	DDX39B
GNG12	C5
GNG12	PIK3R1
GNG12	SRC
GNG12	GPR18
GNG12	DGKD
GNG12	TRAF6
GNG12	GRB2
GNG12	GNB2
GNG12	HSCB
GNG12	WNT8B
GNG12	INPP5K
GNG12	PLCG2
GNG12	TBP
GNG12	WNT2
GNG12	FGFR4
GNG12	INPP5D
GNG12	RHOA
GNG12	IGKV3-20
GNG12	IGKV2D-28
GNG12	GRM7
GNG12	HNRNPL
GNG12	LHB
GNG12	GRM4
PIK3R1	IL1B
PIK3R1	FASLG
PIK3R1	INPP5K
PIK3R1	BRCA1
PIK3R1	FGFR4
PIK3R1	SRC
PIK3R1	IGKV3-20
PIK3R1	TRAF6
PIK3R1	VAMP3
PIK3R1	INPP5D
PIK3R1	CDIPT
PIK3R1	TTR
PIK3R1	HSCB
PIK3R1	AHR
PIK3R1	NECAP2
PIK3R1	GNB2
PIK3R1	CBLB
PIK3R1	IL2RA
PIK3R1	GRB2
PIK3R1	TYK2
PIK3R1	EZR
PIK3R1	IGKV2D-28
PIK3R1	INS
PIK3R1	PLCG2
PIK3R1	EFNA1
PIK3R1	IFNAR1
PIK3R1	RHOA
DDX39B	SDCBP
DDX39B	SP1
DDX39B	SNRNP70
DDX39B	PRPF18
DDX39B	GRB2
DDX39B	DDX46
DDX39B	ALYREF
DDX39B	CFL1
DDX39B	SLU7
DDX39B	WDYHV1
DDX39B	FN1
DDX39B	HSCB
DDX39B	DLD
INS	GOSR1
INS	GCLM
INS	ALYREF
INS	GRM7
INS	BET1L
INS	PRDX6
INS	SRC
INS	SMO
INS	TRPC1
INS	HTN3
INS	GRM4
INS	MYC
INS	FN1
INS	AHR
INS	TRAF6
INS	EFNA1
INS	TTR
INS	CDK7
INS	SP1
INS	ZYG11B
INS	GRB2
INS	DDX46
INS	CYP2C9
INS	RHOA
INS	PLA2G2A
INS	SFI1
INS	IL1B
INS	ALAS1
INS	HNRNPL
INS	NELFA
INS	SLC3A2
INS	CASP8
INS	S100A9
INS	GH1
INS	C5
INS	CDCA2
INS	RAB1A
INS	IFNA13
INS	PPP1R3A
INS	SYNPO
INS	INPP5D
INS	CDIPT
INS	SLC7A11
INS	DST
INS	GGT7
INS	CFL1
INS	SH3BP5
INS	NOC3L
INS	TMED2
INS	MAML1
DMPK	TBP
DMPK	SP1
DMPK	PLN
SERPINA4	IFNA13
SERPINA4	FN1
SERPINA4	IL1B
SERPINA4	SLC31A2
SDCBP	GRM7
SDCBP	CDIPT
SDCBP	SRC
SDCBP	HSCB
SDCBP	TRAF6
SDCBP	TRIM54
SDCBP	EGLN1
NSD2	HNRNPL
NSD2	BRCA1
NSD2	HIST1H3E
NCF2	S100A9
NCF2	PRDX6
NCF2	IL1B
NCF2	TRAF4
SLC3A2	AADAT
SLC3A2	SNRNP70
SLC3A2	SLC7A11
SLC3A2	GGT7
SLC3A2	GCLM
SLC3A2	GRM7
SLC3A2	SRC
SLC3A2	GRM4
SLC3A2	FN1
SLC3A2	AHR
SLC3A2	VAMP3
SLC39A3	SP1
SLC39A3	HLA-B
SLC39A3	S100A9
WNT2	GRM7
WNT2	GRM4
WNT2	ARR3
WNT2	GNB2
WNT2	SP1
WNT2	SMO
