#tail	head
HIP1R	EREG
HIP1R	AVP
KIF1C	USP21
KIF1C	CSNK2A2
KIF1C	VDR
KIF1C	SOX9
ALDH1A1	CSF3
ALDH1A1	VDR
ALDH1A1	CCNH
ALDH1A1	CYP3A4
STAR	GSTM3
STAR	ABCG5
STAR	GSTA3
STAR	VDR
STAR	AVP
STAR	CYP3A4
IGLV1-51	GNB1
IGLV1-51	ITPR1
IGLV1-51	PRKCQ
IGLV1-51	HSP90AA1
IGLV1-51	FGFR1OP
IGLV1-51	EREG
CA2	NT5E
CA2	ATP6V0E1
CA2	MTG1
CA2	OGA
GCSH	GSTA3
GCSH	CYP3A4
GCSH	GSTM3
SOX9	TOP1
SOX9	PRKCQ
SOX9	CSF3
SOX9	HSPA1B
SOX9	TPM3
CCNH	CSNK2A2
CCNH	POLR2H
ATP1A3	GNB1
ATP1A3	ATP6V0E1
ATP1A3	GDPGP1
ATP1A3	TLX2
ATP1A3	GRIA1
NT5E	GDPGP1
NT5E	RIPK1
GSTA3	AVP
GSTA3	ABCG5
GSTA3	CYP3A4
HPS5	SGO1
HPS5	CSNK2A2
HPS5	FGFR1OP
NRXN1	TLX2
NRXN1	VDR
MYL6	GRIA1
MYL6	MYL6B
MYL6	CATSPER2
MYL6	HNRNPH1
MYL6	HSP90AA1
MYL6	RPS18
MYL6	CHD3
MYL6	VDR
MYL6	GNAI2
MYL6	RPS3A
MYL6	TPM3
MYL6	ITPR1
MYL6	OGA
MYL6	NCL
VDR	CYP3A4
VDR	GRIA1
VDR	SLC25A5
VDR	HSPA1B
VDR	ABCG5
VDR	CHD3
GDPGP1	MTG1
ATP6V0E1	SLC25A5
NCL	RPS3A
NCL	HNRNPH1
NCL	HSP90AA1
NCL	GNAI2
NCL	OGA
NCL	RPS18
NCL	CSNK2A2
NCL	SLC25A5
NCL	CHD3
NCL	TOP1
CLASP1	FGFR1OP
CLASP1	HSP90AA1
CLASP1	SGO1
CLASP1	OGA
CLASP1	CSNK1D
CSF3	RIPK1
GNAI2	RPS3A
GNAI2	TPM3
GNAI2	PRKCQ
GNAI2	ITPR1
GNAI2	CATSPER2
GNAI2	GRIA1
GNAI2	MTG1
GNAI2	SLC25A5
GNAI2	HNRNPH1
GNAI2	GNB1
GNAI2	RPS18
GNAI2	HSPA1B
GNAI2	HSP90AA1
IFIH1	RIPK1
IFIH1	USP21
EREG	GNB1
EREG	FGFR1OP
CSNK2A2	TOP1
CSNK2A2	HSP90AA1
CSNK2A2	CSNK1D
GRIA1	TPM3
GRIA1	CSNK1D
GRIA1	MYL6B
SLC25A5	TOP1
SLC25A5	GRHPR
SLC25A5	HSPA1B
SLC25A5	HNRNPH1
SLC25A5	HSP90AA1
SLC25A5	CHD3
SLC25A5	RPS3A
SLC25A5	RIPK1
SLC25A5	RPS18
CSNK1D	RPS3A
CSNK1D	RPS18
CSNK1D	FGFR1OP
CSNK1D	HSP90AA1
GSTM3	CYP3A4
GSTM3	OGA
AVP	GNB1
ABCG5	CYP3A4
CATSPER2	TPM3
CATSPER2	MYL6B
PRKCQ	GNB1
PRKCQ	ITPR1
PRKCQ	HSP90AA1
PRKCQ	RIPK1
MYL6B	TPM3
MYL6B	ITPR1
TPM3	RPS3A
TPM3	OGA
TPM3	ITPR1
TPM3	HSPA1B
TPM3	HSP90AA1
CYP3A4	HSPA1B
CYP3A4	GRHPR
HSPA1B	HSP90AA1
HSPA1B	TOP1
HSPA1B	CHD3
HSPA1B	RPS3A
HSPA1B	OGA
USP21	RIPK1
GNB1	FGFR1OP
GNB1	HSP90AA1
GNB1	ITPR1
OGA	HSP90AA1
OGA	HNRNPH1
OGA	RPS3A
HSP90AA1	RIPK1
HSP90AA1	FGFR1OP
HSP90AA1	TOP1
HSP90AA1	RPS3A
HSP90AA1	RPS18
HSP90AA1	HNRNPH1
HSP90AA1	CHD3
CHD3	RPS18
CHD3	HNRNPH1
CHD3	TOP1
CHD3	RPS3A
RPS18	HNRNPH1
RPS18	TOP1
RPS18	RPS3A
TOP1	RPS3A
POLR2H	HNRNPH1
RPS3A	HNRNPH1
