#tail	head
LCK	BRCA1
LCK	ELN
LCK	SRC
LCK	CSNK2B
BRCA1	DCN
BRCA1	CSNK2B
BRCA1	MNAT1
BRCA1	HIST1H2BE
BRCA1	HIST1H4L
BRCA1	TP53
BRCA1	DDB1
CTNNA2	CDH23
CTNNA2	MYB
SRC	DCN
SRC	TP53
SRC	PCDHB14
SRC	PCDHB3
SRC	CDH23
SRC	ELN
SRC	CBL
SRC	NEDD4
SRC	TNC
CSNK2B	PCDHB3
CSNK2B	CDK11A
CSNK2B	SMC4
CSNK2B	PCDHB14
CSNK2B	CDH23
CSNK2B	TP53
LEF1	CBL
LEF1	MYB
LEF1	SMARCA2
LEF1	VDR
LEF1	NEDD4
SH2D2A	VEGFD
PRPF40A	KMT2B
PRPF40A	NEDD4
PRPF40A	CDK11A
ERCC6	TCEA1
ERCC6	DDB1
ERCC6	HIST1H4L
ELN	TNC
NCOR1	HIST1H4L
NCOR1	HIST1H2BE
NCOR1	MYB
NCOR1	DCN
NCOR1	SMARCA2
NCOR1	VDR
MYB	HIST1H2BA
MYB	KMT2B
MYB	HIST1H2BE
MYB	SMARCA2
E2F1	TP53
E2F1	MNAT1
E2F1	DDB1
FCHO1	TSPAN4
CBL	TP53
LARGE2	CLEC2D
PCDHB3	CTNNA3
SMARCA2	TP53
SMC4	HIST1H4L
SMC4	HIST1H2BE
SMC4	BMP15
IL18	TP53
PPP1CA	DCN
PPP1CA	TP53
VEGFD	GRM4
TP53	MNAT1
TP53	DDB1
TP53	VDR
TP53	BMP15
GRM4	BMP15
KMT2B	HIST1H4L
KMT2B	HIST1H2BE
VDR	HOXC4
HIST1H4L	HOXC4
HIST1H4L	HIST1H2BE
HIST1H4L	HIST1H2BA
HIST1H2BE	MNAT1
HOXC4	HIST1H2BA
DDB1	MNAT1
TNC	DCN
