#tail	head
COG4	PSMA1
COG4	FARSA
NAXD	NNT
NAXD	ENO1
NAXD	AGL
KLRC2	IGKV1-33
KLRC2	WASF2
GAPDHS	ADH6
GAPDHS	AKR1B1
GAPDHS	MTHFD2
GAPDHS	NNT
FGFBP3	FOXO4
FGFBP3	FGF2
SRC	ERBB2
SRC	TRPV1
SRC	YES1
SRC	PTPRN2
SRC	GNG2
SRC	PCDHB13
SRC	PCDH11X
SRC	FGF2
SRC	HIST1H3I
SMAD7	ESRRA
FOXO4	EYA1
FOXO4	SLC7A1
FOXO4	FGF20
FOXO4	GRIA1
FOXO4	NNT
FOXO4	MCCC1
FOXO4	ANGPT2
NR0B2	CEACAM1
NR0B2	MAFA
NR0B2	FGF8
NR0B2	ESRRA
PPIL1	SP1
FGF20	FGF2
FGF20	BRK1
FGF20	ESRRA
FGF20	ERBB2
FGF20	WASF2
FGF20	FGF8
AAR2	SPR
AAR2	ENO1
AAR2	DDX23
AAR2	DYNC1H1
HSD11B1	ESRRA
MLH1	EXO1
MLH1	RAD23B
MLH1	STIM1
MLH1	MSH2
CCDC32	HNRNPL
CCDC32	SP1
SLC7A1	STIM1
SLC7A1	FITM2
DYNC1H1	CENPF
DYNC1H1	MCCC1
DYNC1H1	HNRNPL
DYNC1H1	CLASP1
BRK1	WASF2
BRK1	GNG2
BRK1	FGF8
BRK1	BTC
CACNG8	ACTG2
CUL4A	POLD3
CUL4A	EXO1
CUL4A	ENO1
CUL4A	GTF2H5
CUL4A	CENPI
NAA25	CACYBP
MAFA	LPL
TXK	PTPRN2
TXK	YES1
STIM1	PTPRN2
STIM1	ITPR2
STIM1	TSPAN5
STIM1	TRPV1
STIM1	CYP2E1
STIM1	RAD23B
GTF2H5	POLR2B
GTF2H5	POLD3
ACSM5	AK5
ACSM5	PKLR
REL	CYB5R2
REL	NAGK
REL	PSMB1
REL	PRKN
REL	PSMD12
HNRNPL	DDX23
HNRNPL	POLR2B
HNRNPL	PRKN
HNRNPL	PTPRN2
PCDH11X	ACTG2
CD79B	GNG2
CD79B	ERBB2
CD79B	PLAA
CD79B	BTC
ACTG2	JUP
ACTG2	ERBB2
ACTG2	ITPR2
ACTG2	CACNG2
FGF2	FGF8
FGF2	BTC
FGF2	YES1
FGF2	GNG2
LPL	AKR1B1
LPL	ESD
LPL	ENO1
LPL	NNT
ESD	ACO2
ESD	PKLR
FITM2	UNC50
MYBPC2	GRIA1
ESRRA	NDFIP1
ESRRA	DNAJC11
ESRRA	ABHD17B
ESRRA	PPARA
ZWILCH	SPDL1
NNT	ADH6
NNT	AGL
NNT	HK1
BCL2	CYP2E1
BCL2	PRKN
BCL2	HIST1H3I
BCL2	AIFM1
BCL2	SP1
BCL2	PPARA
GRP	MEP1B
LXN	DNAJC11
LXN	BOC
ACTN3	TRPV1
ACTN3	GRIA1
ACTN3	CACNG2
MEP1B	JUP
HIST1H3I	SPDL1
HIST1H3I	ACO2
HIST1H3I	POLD3
HIST1H3I	RAD23B
GTPBP3	PTAFR
POLD3	EXO1
CYB5R2	PPARA
PTAFR	GNG2
PSMB1	PSMD12
PSMB1	FGF11
ERBB2	WASF2
ERBB2	FGF8
CPSF2	POLR2B
CPSF2	NDC1
PKLR	CRAT
PKLR	PPARA
WASF2	ITSN2
CRAT	CACYBP
CRAT	MCCC1
TBCK	COX4I1
ENO1	STX6
ENO1	PPARA
GNG2	IGKV1-33
GNG2	YES1
GNG2	FGF8
CENPF	NUP107
CENPF	SPDL1
CENPF	CLASP1
SP1	NAGK
SP1	ITSN2
SP1	ARIH1
SP1	JUP
SP1	POLR2B
SP1	PSMA1
SP1	RAD23B
SP1	ACO2
SP1	EXO1
FGF8	BTC
SPR	CYP39A1
SPR	CYP2E1
SPR	RAD23B
CYP39A1	ADH6
YES1	ATP6V1E1
YES1	PSMA1
YES1	EYA1
EXO1	POLR2B
EXO1	MSH2
PPARA	CYP2E1
PPARA	NAGK
PPARA	NIPSNAP2
MTHFD2	AKR1B1
MTHFD2	ADH6
SPDL1	NUP107
CACNG2	ITPR2
EYA1	TEK
NELFE	POLR2B
PSMA1	PRKN
CEACAM1	AGL
AGL	AKR1B1
AGL	HK1
DDX23	MSH2
ITSN2	SYT1
ANGPT2	TEK
GRIA1	SLC17A7
AIFM1	PRKN
AIFM1	FGF11
NIPSNAP2	SCLT1
PLAA	HK1
ADH6	CYP2E1
ADH6	AKR1B1
PRKN	HK1
PRKN	RAD23B
