#tail	head
GMPR	HSD17B3
GMPR	SLC12A4
SPRY1	NF1
SPRY1	FGFR3
SPRY1	HRG
DHRS7	CPNE5
DHRS7	INS
DHRS7	NOG
DHRS7	TNF
CPNE5	MAX
CGB3	INS
CGB3	TNF
CGB3	HSD17B3
CGB3	TRRAP
HTR3D	KCNE3
HTR3D	SLC12A4
HTR3D	ATP1B3
ATP1B3	KCNE3
ATP1B3	NOG
ATP1B3	SLC12A4
ATP1B3	SEMA4F
ATP1B3	KCNB2
ATP1B3	SETD1A
TAF6	RAN
TAF6	TRRAP
TAF6	SETD1A
GART	INS
GART	NES
TNF	SNAI1
TNF	SLC39A11
TNF	CDK1
TNF	MYO6
TNF	ITIH4
TNF	TRRAP
TNF	INS
TNF	HSD17B3
TNF	AP2S1
TNF	HRG
FAM189B	SLC12A4
CDK1	NES
CDK1	STAT6
NES	NOG
NES	INS
MTA3	GSE1
MTA3	INS
MTA3	BCAR3
TFDP2	NOG
RANBP9	RAN
RANBP9	NF1
RANBP9	STAT6
RANBP9	NOG
IDS	CUL1
IDS	HPSE2
STAT6	NF1
STAT6	NOG
STAT6	FGFR3
CUL1	IGF2BP1
ITIH4	SLC39A11
NOG	GSE1
NOG	SLC39A11
NOG	TRIM6
NOG	FGFR3
NOG	HPSE2
NOG	NF1
NOG	MAX
KCNB2	NF1
BCAR3	NF1
INS	TRIM6
INS	SLC12A4
INS	SEMA4F
INS	SLC39A11
INS	RAN
INS	FGFR3
GSE1	NF1
HPSE2	NF1
SNAI1	MAX
IGF2BP1	MAX
MYO6	AP2S1
SLC12A4	MAX
MAX	TRRAP
SLC39A11	HRG
