#tail	head
CUL3	KCTD12
CUL3	SUMO3
CUL3	SRPK2
CUL3	PML
CUL3	RPL18
CUL3	HNRNPA1
CUL3	EIF3C
CUL3	RPL5
CUL3	RPS27
CUL3	RPS21
CUL3	KLHL20
CUL3	RPL23A
CUL3	MRPS9
CUL3	CKAP4
CUL3	UBE2K
CUL3	NXF1
CUL3	SNRPC
CUL3	RPS27A
CUL3	COMMD8
CUL3	HIST1H2BF
CUL3	HOOK2
SYT17	HOOK2
SYT17	COG6
INS	MYC
INS	CEBPD
INS	DYNLL2
INS	HOOK2
INS	SP1
INS	PML
INS	MAPKAP1
INS	LAMC2
INS	EIF3L
INS	WDR46
INS	RPL5
INS	RPS27
INS	RPS21
INS	CLASP2
INS	WNT11
INS	RPL23A
INS	SMARCA2
INS	FOXO4
INS	CKAP4
INS	COG6
INS	TRAM1
INS	RAB1A
INS	MRPS28
INS	NXF1
INS	MAPK8
INS	MRPL33
INS	ITGB2
INS	UTP20
INS	GEMIN8
INS	ATF6
INS	ABI2
INS	TIMP3
INS	BET1
MYL4	GRIA1
MYL4	RANBP2
MYL4	MYBPC2
MYL4	CACNG1
APOL2	MRPS9
APOL2	ITGB2
TGFA	RPS27A
TGFA	ABI2
TGFA	RAB1A
TGFA	ANXA2
BARD1	SMARCA2
BARD1	SRPK2
BARD1	RPS27A
BARD1	HIST1H2BF
BARD1	GTF2H3
BARD1	UBE2K
BARD1	ZNF830
BARD1	SNRPC
BARD1	MYC
SNRPC	HNRNPA1
SNRPC	LSM3
SNRPC	NXF1
SNRPC	MYC
SNRPC	SRPK2
MAGI1	MYC
MAGI1	MAPKAP1
MAGI1	LEF1
MAGI1	NXF1
MAGI1	SP1
MAGI1	FOXO4
MAGI1	KIF1C
IRF8	UBR3
IRF8	SYNE2
IRF8	BBX
IRF8	PYM1
IRF8	COL4A1
RPS21	RPL3L
RPS21	EIF3C
RPS21	RPL23A
RPS21	RPL5
RPS21	MYC
RPS21	RPS27
RPS21	EIF3D
RPS21	TRAM1
RPS21	EIF3L
RPS21	HNRNPA1
RPS21	RPL18
RPS21	RPS27A
HNRNPA1	UBE2K
HNRNPA1	YTHDC1
HNRNPA1	NXF1
HNRNPA1	MRPS10
HNRNPA1	ANXA2
HNRNPA1	MYC
HNRNPA1	MRPL16
HNRNPA1	MRPL32
HNRNPA1	EIF3D
HNRNPA1	SRPK2
HNRNPA1	SP1
HNRNPA1	RPL18
HNRNPA1	EIF3C
HNRNPA1	MRPS28
HNRNPA1	RPL5
HNRNPA1	RPS27A
HNRNPA1	RPL23A
HNRNPA1	MRPS30
HNRNPA1	SMTN
HNRNPA1	LSM3
HNRNPA1	MRPS9
HNRNPA1	HIST1H2BF
HNRNPA1	RAB1A
SMARCA2	MYC
SMARCA2	LEF1
SMARCA2	CEBPD
SMARCA2	SLC9A3R2
SMARCA2	SP1
SMARCA2	FOXO4
SMARCA2	GTF2H3
CIDEB	ZBTB14
CIDEB	TEX44
SP1	MAPKAP1
SP1	STAG2
SP1	ANXA2
SP1	HOOK2
SP1	ATF6
SP1	RPS27A
SP1	MYC
SP1	CTH
SP1	PYM1
SP1	TIMP3
SP1	CEBPD
SP1	FOXO4
SP1	SRF
SP1	MAPK8
SP1	EIF3D
SP1	CHAT
SP1	UBE2K
SP1	KIF1C
SP1	YTHDC1
SP1	APLP2
SP1	SMTN
SP1	RPL18
SP1	OTUB1
SP1	SUMO3
SP1	SOCS2
SP1	NXF1
SP1	LSM3
SP1	ABI2
SP1	RAB1A
SP1	PML
SP1	MRPS28
SP1	WNT11
SUMO3	RPS27A
SUMO3	PML
SUMO3	GTF2H3
SUMO3	NXF1
MAPKAP1	RPL23A
MAPKAP1	MAPK8
MAPKAP1	KIF1C
MAPKAP1	MYC
MRPS30	MRPL16
MRPS30	MRPL32
MRPS30	MRPS9
MRPS30	MRPL33
MRPS30	MRPS28
MRPS30	MRPS10
MAPK8	HIST1H2BF
MAPK8	MYC
MAPK8	APLP2
MAPK8	FOXO4
MAPK8	DYNLL2
OTUB1	RPS27A
OTUB1	KCTD12
OTUB1	CKAP4
OTUB1	LSM3
PREPL	GOT2
PREPL	CEBPD
PREPL	FOXO4
GEMIN8	RANBP2
GEMIN8	SMTN
KIF1C	CEP170
KIF1C	CLASP2
KIF1C	KDELR1
KIF1C	RAB1A
KIF1C	RANBP2
YTHDC1	FOXO4
YTHDC1	SRPK2
TIMP3	CEBPD
TIMP3	SRF
TIMP3	MYC
SOCS2	COMMD8
SOCS2	MYC
SOCS2	LEF1
SOCS2	KCTD12
SOCS2	RAB1A
GOT2	CTH
GOT2	SLC25A12
PYM1	LEF1
PYM1	FOXO4
PYM1	RPS27
PYM1	NXF1
CTH	KLHL20
KDELR1	ATF6
KDELR1	BET1
KDELR1	COG6
KDELR1	DYNLL2
KDELR1	RAB1A
TEX44	C3orf33
LAMC2	ITGB2
LAMC2	FOXO4
LAMC2	COL6A3
LAMC2	COL4A1
SMTN	CKAP4
SMTN	ANXA2
SMTN	RPL5
SMTN	MYC
SMTN	SLC9A3R2
SMTN	EIF3D
RPS27	RPL23A
RPS27	RPL5
RPS27	TRAM1
RPS27	EIF3D
RPS27	RPL3L
RPS27	EIF3C
RPS27	RPL18
RPS27	FOXO4
RPS27	DYNLL2
RPS27	STAG2
RPS27	EIF3L
RPS27	WDR46
RPS27	CLASP2
RPS27	RANBP2
RPS27	UTP20
RPS27	RPS27A
SCP2	TAZ
SCP2	MRPS28
SCP2	CHAT
CKAP4	BET1
CKAP4	ZNF830
CKAP4	MYC
CKAP4	LEF1
CKAP4	FOXO4
CKAP4	NXF1
CEBPD	MYC
RPL18	MRPL32
RPL18	MRPS10
RPL18	MYC
RPL18	ANXA2
RPL18	RPL3L
RPL18	EIF3D
RPL18	EIF3C
RPL18	RPL5
RPL18	MRPS9
RPL18	RPS27A
RPL18	RPL23A
RPL18	MRPL16
RPL18	HIST1H2BF
RPL18	TRAM1
MRPL32	MRPS28
MRPL32	MRPL33
MRPL32	MRPS9
MRPL32	MRPS10
MRPL32	MRPL16
DYNLL2	HIST1H2BF
DYNLL2	CLASP2
DYNLL2	BET1
DYNLL2	STAG2
DYNLL2	RAB1A
DYNLL2	RANBP2
SLC9A3R2	ABI2
SLC9A3R2	TAZ
COL4A1	ITGB2
MRPL16	MRPL33
MRPL16	RPL23A
MRPL16	MRPS9
MRPL16	MRPS10
MRPL16	MRPS28
SRPK2	NXF1
SRPK2	CLASP2
SRPK2	FOXO4
SRPK2	CEP170
