#tail	head
ORAI2	SETDB1
ORAI2	TLN1
ORAI2	SLC8A3
ORAI2	GDF9
GARS	PKLR
GARS	AGL
GARS	EFTUD2
GARS	AHR
GARS	DLD
GARS	GABARAPL2
ACSM3	AGPAT4
ACSM3	SCP2
ACSM3	HIBCH
ACSM3	ADCY6
ACSM3	DYNC2H1
ACSM3	ALDH5A1
ACSM3	AK5
ACSM3	CPT1A
ACSM3	SAT1
ACSM3	ALDH2
ACSM3	ACSM4
ACSM3	DLD
ACSM3	ACSL1
RING1	BMI1
RING1	FGA
RING1	COBLL1
RING1	CBFB
RING1	HNRNPK
RING1	E4F1
ADCY6	ACSM4
ADCY6	ACSL1
ADCY6	PRKAR1A
ADCY6	PKLR
CBFB	CLDN5
CBFB	ESR1
CBFB	CTNNB1
CBFB	BMI1
BUD31	CCDC12
BUD31	EFTUD2
BUD31	HNRNPK
BUD31	BMI1
PKLR	ENPP1
PKLR	PCNA
PKLR	ACSL1
PKLR	AK5
PKLR	NADK
PKLR	DYNC2H1
PKLR	HIBCH
GDF9	CTNNB1
GDF9	KAT5
GDF9	TRIB3
GDF9	NR1I2
GDF9	ESR1
GDF9	RELA
GDF9	MMP1
GDF9	AHR
GDF9	SAT1
GDF9	PRL
GDF9	MMP9
MAPK8IP2	LRP2
MAPK8IP2	SLPI
KAT5	BMI1
KAT5	E4F1
KAT5	SAT1
KAT5	PRL
KAT5	UHRF2
KAT5	MAPRE1
KAT5	TRIB3
KAT5	FOXR2
KAT5	MRGBP
KAT5	PCNA
KAT5	RPA1
KAT5	ESR1
KAT5	CTNNB1
KAT5	RELA
KAT5	DMAP1
KAT5	HDGF
ZDHHC23	GAPDHS
ZDHHC23	POF1B
TLN1	FGA
TLN1	TRPC4AP
TLN1	LRP2
TLN1	ESR1
TLN1	CTNNB1
TLN1	SLC8A3
TLN1	EFTUD2
UBQLN2	E4F1
UBQLN2	PSMA1
UBQLN2	SLPI
SHKBP1	HNRNPK
SHKBP1	CTNNB1
SHKBP1	ALDH2
SHKBP1	PACSIN2
SHKBP1	YWHAE
SHKBP1	COBLL1
SHKBP1	PCNA
NR1I2	F2
NR1I2	AHR
NR1I2	MMP1
NR1I2	PRL
NR1I2	HIBCH
NR1I2	CYP2S1
NR1I2	CPT1A
NR1I2	ESR1
NR1I2	RELA
HIBCH	ENPP1
HIBCH	ACSM4
HIBCH	ACSL1
HIBCH	ALDH5A1
HIBCH	CPT1A
HIBCH	EHHADH
HIBCH	AGL
HIBCH	AHR
HIBCH	DLD
HIBCH	SCP2
COBLL1	BMI1
COBLL1	PACSIN2
GABARAPL2	PSMA1
GABARAPL2	HNRNPK
GABARAPL2	YWHAE
GABARAPL2	EFTUD2
GABARAPL2	BCL2L2-PABPN1
GABARAPL2	HSPA4
GABARAPL2	ESR1
GABARAPL2	HSPA6
GABARAPL2	AGL
GABARAPL2	PRKAR1A
MRGBP	FOXR2
MRGBP	HNRNPK
MRGBP	KRTAP17-1
MRGBP	HSPA4
MRGBP	DMAP1
NADK	ENPP1
NADK	GAPDHS
NADK	DHDH
NADK	YWHAE
NADK	ALDH5A1
NADK	AK5
TRIB3	RELA
TRIB3	SETDB1
MAPRE1	SPDYE6
MAPRE1	ESR1
MAPRE1	YWHAE
MAPRE1	CTNNB1
MAPRE1	AHR
MAPRE1	PSMA1
FGA	ALDH2
FGA	F2
FGA	PLAU
EFTUD2	BMI1
EFTUD2	CHD4
EFTUD2	HSPA4
EFTUD2	PSMA1
EFTUD2	HSPA6
EFTUD2	RPA1
EFTUD2	PTRH2
EFTUD2	ESR1
EFTUD2	RELA
EFTUD2	DNAJC2
EFTUD2	HNRNPK
EFTUD2	YWHAE
EFTUD2	HDGF
EFTUD2	CPT1A
EFTUD2	CTNNB1
EFTUD2	RNF20
BCL2L2-PABPN1	PRKN
SCP2	ENPP1
SCP2	ACSM4
SCP2	SAT1
SCP2	ACSL1
SCP2	ALDH5A1
SCP2	CPT1A
SCP2	EHHADH
SCP2	AGPAT4
SCP2	DLD
TRPC4AP	SLC8A3
PSMA1	ENPP1
PSMA1	RELA
PSMA1	SAT1
PSMA1	PRKN
RNF20	ANKRD36BP1
RNF20	PCNA
RNF20	CMTR1
PRKAR1A	CMTR1
F2	PRL
F2	MMP9
F2	LAMTOR3
F2	RELA
F2	CTNNB1
F2	ALDH2
F2	AHR
F2	PLAU
F2	ESR1
PRL	MMP1
PRL	MMP9
PRL	ESR1
PRL	CTNNB1
PRL	AHR
PRL	RELA
AGPAT4	DLD
AGPAT4	ACSM4
AGPAT4	ACSL1
AGPAT4	ENPP1
AGPAT4	ALDH5A1
AGPAT4	CPT1A
CHD4	RPA1
CHD4	RELA
CHD4	POF1B
CHD4	HNRNPK
CHD4	CTNNB1
CHD4	ESR1
CHD4	BMI1
SPDYE6	KRTAP17-1
PLAU	RELA
PLAU	LRP2
PLAU	ESR1
CMTR1	E4F1
DHDH	CCDC12
ALDH5A1	GAPDHS
ALDH5A1	SAT1
ALDH5A1	ACSM4
ALDH5A1	ACSL1
ALDH5A1	CPT1A
SAT1	ACSL1
SAT1	CPT1A
SAT1	AZIN2
SAT1	DLD
SAT1	RELA
SAT1	ENPP1
SAT1	ACSM4
SAT1	SETDB1
UHRF2	PCNA
UHRF2	RPA1
UHRF2	ESR1
UHRF2	CTNNB1
UHRF2	BMI1
SETDB1	PCNA
DLD	RPA1
DLD	ACSL1
DLD	ENPP1
DLD	CPT1A
DLD	YWHAE
DLD	GAPDHS
DLD	ACSM4
DLD	HSPA4
ACSL1	EHHADH
ACSL1	ALDH2
ACSL1	ACSM4
ACSL1	DYNC2H1
ACSL1	AHR
ACSL1	AK5
ACSL1	PRKN
ACSL1	ENPP1
ACSL1	CPT1A
ACSL1	CYP2S1
ENPP1	CPT1A
ENPP1	GAPDHS
ENPP1	AK5
DMAP1	FOXR2
DMAP1	TXLNB
DMAP1	PCNA
AK5	ACSM4
GAPDHS	EHHADH
GAPDHS	ALDH2
GAPDHS	GMPPB
GAPDHS	DYNC2H1
CPT1A	PRKN
CPT1A	ACSM4
LRP2	PACSIN2
LRP2	CTNNB1
POF1B	ESR1
SLC8A3	YWHAE
SLC8A3	ESR1
MMP9	MMP1
MMP9	RELA
MMP9	ESR1
MMP9	CTNNB1
MMP9	BMI1
BMI1	RELA
BMI1	HNRNPK
E4F1	GMPPB
E4F1	PTRH2
E4F1	RELA
HNRNPK	YWHAE
HNRNPK	ESR1
HNRNPK	CTNNB1
HNRNPK	HSPA4
HNRNPK	RPA1
HNRNPK	PRKN
HNRNPK	HDGF
CTNNB1	PRKN
CTNNB1	RELA
CTNNB1	YWHAE
CTNNB1	ESR1
CTNNB1	AHR
CTNNB1	HDGF
CTNNB1	PCNA
CTNNB1	RPA1
AZIN2	LAMTOR3
PTRH2	LAMTOR3
DYNC2H1	ACSM4
PCNA	RELA
PCNA	ESR1
PCNA	RPA1
PCNA	PRKN
AGL	RELA
AGL	MMP1
HDGF	YWHAE
HDGF	RPA1
HDGF	PRKN
