#tail	head
BABAM2	ATM
BABAM2	MDC1
BABAM2	TP53
BABAM2	SP1
BABAM2	RAD50
BABAM2	EGFR
BABAM2	AKAP2
BABAM2	HIST1H4A
BABAM2	HERC2
BABAM2	UBC
BABAM2	HIST1H2BA
BABAM2	JUN
P2RX7	TPM1
P2RX7	P2RY4
P2RX7	PRKCA
P2RX7	HTR3C
P2RX7	CCL2
P2RX7	HRH4
P2RX7	PPP3CA
P2RX7	KNG1
TPM1	TP53
TPM1	HTR3C
TPM1	JUN
TPM1	SRRM2
TPM1	WTAP
TPM1	SP1
TPM1	STOML2
TPM1	HIST1H3C
TPM1	HIST1H3F
TPM1	EGFR
TPM1	MDC1
TPM1	SEMA7A
FZD4	SP1
FZD4	KNG1
FZD4	GNG2
FZD4	DACT1
FZD4	PRL
FZD4	PRKCA
FZD4	SAG
FZD4	GNG7
FZD4	IL7
FZD4	GNG13
FZD4	HGS
FZD4	WNT5B
FZD4	EPO
FZD4	GNG4
FZD4	TAC3
FZD4	CLTC
FZD4	ARPC1B
FZD4	UBC
FZD4	IFNA2
FZD4	GNB1
FZD4	UBB
PPP3CA	TP53
PPP3CA	EGR3
PPP3CA	HTR3C
PPP3CA	MAZ
PPP3CA	JUN
TRAF2	EGFR
TRAF2	PRKCA
TRAF2	DDX6
TRAF2	HSPA5
TRAF2	GSTZ1
TRAF2	FZD7
TRAF2	GEM
TRAF2	NAALAD2
TRAF2	STAU2
TRAF2	TRIM25
TRAF2	JUN
TRAF2	HSP90AA1
TRAF2	UBC
TRAF2	EP300
TRAF2	MAP3K3
TRAF2	MAP3K1
TRAF2	CLTC
TRAF2	UBB
HSPA5	TCTN2
HSPA5	E2F3
HSPA5	SLC31A1
HSPA5	MAP3K1
HSPA5	UBB
HSPA5	HIST1H3C
HSPA5	HIST1H4A
HSPA5	SP1
HSPA5	CTNNA1
HSPA5	MAGED2
HSPA5	RAD50
HSPA5	HIST1H3F
HSPA5	ALPP
HSPA5	EGFR
HSPA5	FBXO6
HSPA5	SRRM2
HSPA5	TRIM25
HSPA5	HSP90AA1
HSPA5	UBC
HSPA5	VCAM1
HSPA5	SEMA7A
HSPA5	EP300
HSPA5	JUN
HSPA5	STOML2
HSPA5	MAP3K3
HSPA5	NCOR2
HSPA5	TP53
HSPA5	WTAP
HSPA5	MOV10
RAD50	SLX4
RAD50	UBC
RAD50	HIST1H3F
RAD50	HERC2
RAD50	MDC1
RAD50	FBXO6
RAD50	HIST1H4A
RAD50	ATM
RAD50	TP53
RAD50	EP300
RAD50	POLR2A
RAD50	RAD51B
RAD50	XRCC2
RAD50	GEN1
RAD50	UBB
RAD50	HIST1H2BA
RAD50	JUN
RAD50	FAAP100
RAD50	ERCC4
RAD50	POLN
RAD50	HIST1H3C
TMCC2	ZNF587
TMCC2	FBLIM1
TMCC2	HGS
TMCC2	CMTR1
ERCC4	POLR2A
ERCC4	SLX4
ERCC4	UBC
ERCC4	JUN
ERCC4	EGFR
ERCC4	MDC1
ERCC4	TP53
ERCC4	ATM
ERCC4	UBB
ERCC4	EP300
ERCC4	FAAP100
ERCC4	HERC2
GNAT3	KNG1
GNAT3	CCR1
GNAT3	PRKCA
GNAT3	GNG7
GNAT3	GNB1
GNAT3	GNG13
GNAT3	DRD3
GNAT3	C3AR1
GNAT3	GNG2
GNAT3	TAS2R46
GNAT3	GPSM1
GNAT3	HRH4
GNAT3	GNG4
GNAT3	P2RY4
GNAT3	SSTR4
GNAT3	CXCL13
FAAP100	SLX4
FAAP100	POLN
FAAP100	ATM
FAAP100	UBC
FAAP100	UBB
FAAP100	ELF2
EP300	CLTC
EP300	HIST1H3F
EP300	MAZ
EP300	H3F3B
EP300	TRIM25
EP300	FKBP4
EP300	MDC1
EP300	UBC
EP300	IFNA2
EP300	JUN
EP300	EPO
EP300	SLC31A1
EP300	HOXA4
EP300	SP1
EP300	NCOR2
EP300	PRKCA
EP300	TP53
EP300	POLR2A
EP300	UBB
EP300	GATA4
EP300	SLC22A3
EP300	ATM
EP300	HIST1H3C
EP300	CCL2
EP300	PRL
EP300	HIST1H2BA
EP300	FOXO3
EP300	HIST1H4A
CSRNP1	EGR3
CSRNP1	ZNF587
CSRNP1	MAZ
CSRNP1	JUN
BIRC7	UBC
BIRC7	UBB
BIRC7	DDX6
MAP3K3	HSP90AA1
MAP3K3	MAZ
MAP3K3	CLTC
MAP3K3	GNB1
MAP3K3	HIST1H4A
MAP3K3	EGFR
MAP3K3	UBB
MAP3K3	S100A8
MAP3K3	SP1
EPHB2	PTPRG
EPHB2	MAZ
EPHB2	MTM1
EPHB2	JUN
EPHB2	HOXA4
EPHB2	CLTC
EPHB2	PAK1
EPHB2	SP1
SETD3	HIST1H3C
