#tail	head
TUBB2B	MCM2
TUBB2B	TUBA3D
TUBB2B	DYNC1I2
SEPHS1	AP1B1
SEPHS1	NPM1
SEPHS1	GNPDA1
SEPHS1	CORO1C
SEPHS1	SGTA
NPM1	MAP2K3
NPM1	GRB2
NPM1	FBXO6
NPM1	DDX21
NPM1	RPS2
NPM1	KPNA2
NPM1	ESR2
NPM1	UBB
NPM1	CTTN
NPM1	MATN2
NPM1	SGTA
NPM1	DYNC1I2
NPM1	PHGDH
CAPZB	BLNK
CAPZB	PIH1D1
CAPZB	GRB2
CAPZB	DCTN1
CAPZB	BCAR1
CAPZB	FBXO6
CAPZB	NTRK1
E2F1	DDX17
E2F1	RNF4
E2F1	ERCC3
E2F1	SUPT5H
E2F1	VCAN
E2F1	BAZ1B
E2F1	EIF3E
E2F1	HIST1H2BK
ARHGAP29	PTPN13
BCL6	DCN
LCA5L	TFIP11
DCTN1	GRB2
DCTN1	ATF3
DCTN1	CEP70
DCTN1	ESR2
DCTN1	MAP2K3
MED31	SUPT5H
MED31	HELZ2
SRRM2	VPS37B
SRRM2	CTTN
SRRM2	PHGDH
SRRM2	DDX21
SRRM2	DYNC1I2
SRRM2	UNK
SRRM2	NTRK1
SRRM2	GNB1
SRRM2	RPL5
SRRM2	RPS2
SRRM2	AP2A2
SRRM2	LSM4
SRRM2	ESR2
SRRM2	TFIP11
SLC47A2	KCNMB1
SLC47A2	ESR2
SLC47A2	SH3GL2
VDAC3	ESR2
VDAC3	FBXO6
VDAC3	EIF3E
ATF3	AP2A2
ATF3	UBE2B
ATF3	VPS37B
ATF3	PER1
ATF3	NT5C1B
PHGDH	CORO1C
PHGDH	GRB2
PHGDH	GNB1
PHGDH	DDX17
PHGDH	RHOB
PHGDH	PIH1D1
PHGDH	RPL5
PHGDH	VPS37B
PHGDH	CTTN
PHGDH	JUP
TLR5	IRAK2
NOM1	NTRK1
KPNA2	IMMT
KPNA2	S100A6
KPNA2	TXNIP
KPNA2	MCM2
KPNA2	GRB2
SLC25A13	IMMT
SLC25A13	NTRK1
SLC25A13	ESR2
SLC25A13	COX4I1
SLC25A13	MCM2
MCM2	UBE2D2
MCM2	HIST1H2BK
MCM2	TUBA3D
MCM2	ATP5PB
MCM2	ESR2
MCM2	ITGA4
MCM2	NTRK1
MCM2	ACTBL2
MCM2	UBB
MCM2	HIST3H2BB
MCM2	ATP5PO
MCM2	RPL5
OR5AC2	REEP3
OR5AC2	REEP6
DDX17	GRB2
DDX17	CTTN
DDX17	SGTA
DDX17	NTRK1
DDX17	TFIP11
DDX17	PIH1D1
DDX17	LSM4
FBXO6	IMMT
FBXO6	DDX21
FBXO6	RPL5
FBXO6	EIF3E
FBXO6	UBE2R2
FBXO6	EPB41L3
FBXO6	UBE2O
FBXO6	NT5C1B
FBXO6	ARAF
LSM4	SGTA
LSM4	TFIP11
LSM4	ESR2
MBD3	ACTB
MBD3	HIST3H2BB
VPS37B	SGTA
VPS37B	CTTN
ZNF316	ESR2
UBE2O	TRIP12
UBE2O	SLX4
UBE2O	UBB
ITGA4	DDX21
ITGA4	ATP5PO
ITGA4	FYN
ITGA4	IMMT
ITGA4	BCAR1
ITGA4	ACTB
ITGA4	COL10A1
ITGA4	DCN
ITGA4	RPL5
ITGA4	ACTBL2
ITGA4	GRB2
EMC6	ESR2
EMC6	UNK
REEP1	OR2W3
REEP1	OR13J1
TEX264	PER1
TEX264	MS4A3
AP2A2	NTRK1
AP2A2	UBB
AP2A2	RNF4
AP2A2	ACTB
AP2A2	ESR2
AP2A2	GRB2
AP2A2	AP1B1
ACTB	BAZ1B
ACTB	EPB41L3
ACTB	PIH1D1
ACTB	CTTN
ACTB	COL2A1
ACTB	BCAR1
ACTB	CORO1C
ACTB	IMMT
ACTB	JUP
MAP2K3	TRIP12
MAP2K3	MATN2
MAP2K3	TAB2
ACTBL2	PIH1D1
ACTBL2	COL2A1
MORC2	CERS6
MORC2	NTRK1
MORC2	ACOT13
UNKL	UBB
COL11A1	DCN
COL11A1	VCAN
COL11A1	BCAR1
HSPB2	TXNIP
HSPB2	DCTN6
OR13J1	REEP6
CENPP	DYNC1I2
CENPP	HIST3H2BB
CENPP	HIST1H2BK
IRAK2	TAB2
IRAK2	IRAK4
IRAK2	HMGB1
OR4N2	RTP4
GRB2	NTRK1
GRB2	UBB
GRB2	S100A6
GRB2	BLNK
GRB2	CTTN
GRB2	MTA1
GRB2	PIH1D1
GRB2	IRAK4
GRB2	CORO1C
GRB2	ESR2
GRB2	PTPN13
GRB2	CCL5
GRB2	CD72
GRB2	SPATA2L
RPS2	JUP
RPS2	NTRK1
RPS2	PIH1D1
RPS2	RPL5
ESR2	DTX3L
ESR2	PRKCI
ESR2	ATP5PO
ESR2	TAB2
ESR2	SLC12A2
ESR2	IMMT
ESR2	TXNIP
ESR2	FYN
ESR2	RHOB
ESR2	DHX36
ESR2	COX4I1
ESR2	PTPN13
ESR2	SLX4
ESR2	CTTN
IMMT	UBB
IMMT	PIH1D1
IMMT	NTRK1
PIH1D1	PRKCI
PIH1D1	RPL5
UBE2D2	TRIP12
UBE2D2	RNF4
UBE2D2	RNF19A
UBE2D2	UBE2R2
UBE2D2	UBB
UBE2D2	DTX3L
EIF3E	TBC1D16
CTTN	PRKCI
CTTN	GNB1
CTTN	BCAR1
CTTN	NTRK1
CTTN	SH3GL2
TAB2	TUBA3D
DYNC1I2	NTRK1
DYNC1I2	CEP70
DYNC1I2	DCTN6
COX4I1	ATP5PO
COX4I1	GNB1
COX4I1	RNF4
UBB	SLX4
UBB	RNF4
UBB	UNK
UBB	RNF19A
UBB	ERCC3
UBB	MTA1
REEP3	OR2W3
REEP3	OR5D13
ERCC3	SUPT5H
ERCC3	CEP70
DTX3L	NT5C1B
DTX3L	RNF4
SGTA	AP1B1
SGTA	CORO1C
SGTA	MS4A3
SGTA	GNPDA1
SGTA	GNB1
CYSLTR2	GNB1
RPL5	DDX21
SLC12A2	NTRK1
SLC12A2	KCNMB1
SLC12A2	GNB1
NTRK1	DDX21
NTRK1	PTPN13
NTRK1	PRKCI
NTRK1	MTA1
NTRK1	GNB1
NTRK1	UNK
BCAR1	COL10A1
BCAR1	VCAN
BCAR1	BLNK
BCAR1	JUP
BCAR1	GNB1
RNF4	BAZ1B
RNF4	HMGB1
RNF4	UBE2B
RNF4	TFIP11
RNF4	HIST3H2BB
RNF4	TIMELESS
RNF4	HIST1H2BK
HIST3H2BB	MTA1
FYN	COL10A1
FYN	PTPN13
FYN	COL2A1
FYN	VCAN
FYN	BLNK
FYN	GNB1
FYN	TUBA3D
FYN	IRAK4
ATP5PO	UNK
TIMELESS	PER1
VCAN	COL10A1
OR5D13	GNB1
OR5D13	RTP4
GNB1	IRAK4
UBE2B	RNF19A
UBE2B	TRIP12
CORO1C	RHOB
UNK	DHX36
IRAK4	BLNK
IRAK4	HMGB1
PER1	TXNIP
DCN	COL2A1
DCN	COL10A1
BAZ1B	DDX21
PCTP	ACOT13
TUBA3D	HMGB1
TUBA3D	CEP70
AP1B1	SH3GL2
TRIP12	NT5C1B
