#tail	head
TXLNB	TXLNG
TXLNB	NMI
TXLNB	CALCOCO1
NLGN1	NRXN3
NLGN1	PPARA
NLGN1	MAZ
NLGN1	NOG
NLGN1	ABI2
UBE2I	NUP62
UBE2I	UBE2D2
UBE2I	NOP58
UBE2I	NMI
UBE2I	NOP56
UBE2I	NDUFA2
UBE2I	CDK1
UBE2I	HSF2BP
UBE2I	LMO2
UBE2I	HNRNPK
UBE2I	ZNRD1
UBE2I	SP1
UBE2I	SYMPK
UBE2I	ATF2
UBE2I	TAF1
UBE2I	ESR1
UBE2I	CGB5
UBE2I	RHOXF2
UBE2I	NOG
UBE2I	XBP1
UBE2I	TP53
UBE2I	PPARA
UBE2I	VHL
UBE2I	KAT2A
UBE2I	FHL3
UBE2I	HSPA2
UBE2I	HIST1H2BM
GTSE1	ESR1
GTSE1	NOG
GTSE1	CLTCL1
GTSE1	DCAF7
GTSE1	CDK1
GTSE1	OGA
GTSE1	TP53
GTSE1	GADD45A
ABCD1	CPT1C
ABCD1	KYAT1
ABCD1	ALDOC
ABCD1	RPSA
ABCD1	SP1
ABCD1	TP53
ABCD1	ACSL3
ABCD1	ALDH1B1
ESR1	CALCOCO1
ESR1	GAB1
ESR1	CYP17A1
ESR1	E2F6
ESR1	NOP56
ESR1	PRPF19
ESR1	CGB5
ESR1	PGF
ESR1	LGALS3
ESR1	POLR2H
ESR1	NME1
ESR1	CYP2E1
ESR1	INPP5J
ESR1	MAZ
ESR1	XBP1
ESR1	HNRNPK
ESR1	SOD1
ESR1	ARF6
ESR1	SHC1
ESR1	TEC
ESR1	PRKAA1
ESR1	GNB5
ESR1	PPARA
ESR1	HSPA2
ESR1	IGKV2D-40
ESR1	COX7A2L
ESR1	CPLX2
ESR1	IGHV3-7
ESR1	E2F1
ESR1	RPS8
ESR1	FGF4
ESR1	LGALS7
ESR1	POLR2D
ESR1	NOP58
ESR1	HIST1H2BM
ESR1	GNGT1
ESR1	CRH
ESR1	CLTCL1
ESR1	CYCS
ESR1	GADD45A
ESR1	ILF2
ESR1	MED10
ESR1	DDX17
ESR1	IGHG4
ESR1	FOXF2
ESR1	KAT2A
ESR1	FGF3
ESR1	DISC1
ESR1	ING1
ESR1	IGHV4-39
ESR1	CHAT
ESR1	TP53
ESR1	PDK3
ESR1	GABARAPL2
ESR1	VDAC1
ESR1	PIP5K1B
ESR1	RPSA
ESR1	IGHV1-69
ESR1	SOCS3
ESR1	AKT1
ESR1	FGFR3
ESR1	CYC1
ESR1	SERPINE1
ESR1	CUX1
ESR1	SP1
ESR1	POLR2K
ESR1	SMURF1
ESR1	DDX18
ESR1	ABI2
ESR1	ATF2
ESR1	ERLIN2
ESR1	MAPK11
ESR1	SYNCRIP
CCDC80	GCNT1
CCDC80	NOG
CCDC80	POU3F2
PPP2R1B	ULK2
PPP2R1B	NUP62
PPP2R1B	CDK1
PPP2R1B	BUB3
PPP2R1B	PIP5K1B
PPP2R1B	PRKAA1
PPP2R1B	AKT1
PPP2R1B	TAF1
PPP2R1B	NOG
PPP2R1B	SBF2
PPP2R1B	MAX
PRPF19	PPIL3
PRPF19	YWHAG
PRPF19	POU3F2
PRPF19	SYNCRIP
PRPF19	POLR2H
PRPF19	LGALS3
PRPF19	GABARAPL2
PRPF19	OGA
PRPF19	ILF2
PRPF19	LIG1
PRPF19	POLR2D
PRPF19	PPIL4
PRPF19	LIG3
PRPF19	POLK
PRPF19	THOC7
PRPF19	SYMPK
PRPF19	DDX17
PRPF19	POLR2K
PRPF19	SYF2
PRPF19	WBP4
PRPF19	ZNHIT2
PRPF19	GABPB1
PRPF19	GPATCH1
PRPF19	POLD2
PRPF19	SNRPD2
PRPF19	HNRNPK
PRPF19	CSTF2T
PRPF19	SNRPD3
STX12	ACP2
STX12	SP1
STX12	GOSR1
STX12	STX8
STX12	SEPT4
STX12	VDAC1
STX12	STX2
NUP62	SYMPK
NUP62	CDK1
NUP62	LMO2
NUP62	TAF1
NUP62	ABI2
NUP62	OGA
NUP62	SNRPD2
NUP62	SNRPD3
NUP62	MAX
NUP62	SP1
NUP62	E2F1
NUP62	HSPA2
NUP62	PPARA
RGL2	SP1
RGL2	CRMP1
RGL2	MAX
RGL2	MAZ
CDC42EP4	SEPT4
CDC42EP4	SP1
CDC42EP4	MAZ
CDC42EP4	PPARA
DCUN1D1	RPS8
DCUN1D1	SOCS3
DCUN1D1	SYNCRIP
DCUN1D1	DCAF7
DCUN1D1	ASB1
DCUN1D1	GDI1
DCUN1D1	HNRNPK
DCUN1D1	ILF2
DCUN1D1	SNRPD2
DCUN1D1	VHL
DCUN1D1	SNRPD3
E2F1	TP53
E2F1	CHEK1
E2F1	DCTPP1
E2F1	LMO2
E2F1	DDX17
E2F1	SNRPD3
E2F1	PHF12
E2F1	GSPT1
E2F1	HNRNPK
E2F1	RASAL2
E2F1	SERPINE1
E2F1	SP1
E2F1	POLR2K
E2F1	CDK1
E2F1	BUB3
E2F1	NDUFA6
E2F1	GDI1
E2F1	VPS29
E2F1	CDCA7
E2F1	MAZ
E2F1	XBP1
E2F1	DEGS1
E2F1	EXOSC5
E2F1	MEIS1
E2F1	VHL
E2F1	AATF
E2F1	ABI2
E2F1	MAX
E2F1	NDUFA11
E2F1	LIG1
E2F1	E2F6
E2F1	HIST1H2BM
E2F1	THAP8
E2F1	EIF4B
E2F1	MAPK11
E2F1	KAT2A
E2F1	ING1
E2F1	SYNCRIP
IGKV2D-40	INPP5J
IGKV2D-40	AKT1
IGKV2D-40	CUX1
IGKV2D-40	FGF3
IGKV2D-40	ABI2
IGKV2D-40	PDGFRA
IGKV2D-40	IGHV1-69
IGKV2D-40	SHC1
IGKV2D-40	TEC
IGKV2D-40	GNB5
IGKV2D-40	FRS2
IGKV2D-40	PIP5K1B
IGKV2D-40	IGHG4
IGKV2D-40	IGHV3-7
IGKV2D-40	TLR9
IGKV2D-40	FGF4
IGKV2D-40	FGFR3
IGKV2D-40	INPP5B
IGKV2D-40	IGHV4-39
IGKV2D-40	GAB1
IGKV2D-40	ERLIN2
IGKV2D-40	PRKCA
IGKV2D-40	GNGT1
THAP8	UBE2D2
THAP8	NMI
THAP8	TP53
RRAGC	SP1
RRAGC	PRKAA1
RRAGC	LAMTOR4
RRAGC	ATG13
RRAGC	AKT1
RRAGC	LGALS3
RRAGC	NOG
RRAGC	PPARA
TAF1	CHEK1
TAF1	VPS29
TAF1	GSPT1
TAF1	DDX17
TAF1	POLR2K
TAF1	XBP1
TAF1	ASB1
TAF1	ING1
TAF1	NME1
TAF1	NDUFB3
TAF1	SNRPD3
TAF1	EXOSC5
