#tail	head
MPRIP	HRAS
MPRIP	ACTB
MPRIP	RPRD1B
MPRIP	RRBP1
PPP2R5A	ITGB3BP
PPP2R5A	MYC
PPP2R5A	PMF1
PPP2R5A	CUL1
PPP2R5A	KIF2B
PPP2R5A	RANBP2
PPP2R5A	HRAS
PPP2R5A	CENPT
FBXO4	CUL1
FBXO4	COPS3
FBXO4	AMPD2
FBXO4	COPS6
FBXO4	DCUN1D2
FBXO4	HSP90AA1
RANBP3	NLRC4
RANBP3	MYC
RANBP3	HP
RANBP3	KCNMA1
RANBP3	QTRT2
RANBP3	KRT9
RANBP3	RPS6KA1
RANBP3	RANBP2
RANBP3	PEG3
RANBP3	OGA
SLC19A1	SOD2
SLC19A1	RB1
HIST1H2BN	RBBP5
HIST1H2BN	HIST1H4A
HIST1H2BN	TCF7
HIST1H2BN	CENPT
HIST1H2BN	CREBBP
HIST1H2BN	MYC
HIST1H2BN	ITGB3BP
HIST1H2BN	H3F3A
HIST1H2BN	HIST2H2AA3
HIST1H2BN	HIST2H3A
HIST1H2BN	RB1
RB1	RBBP5
RB1	PTMA
RB1	CREBBP
RB1	KPNB1
RB1	ITGB3BP
RB1	H3F3A
RB1	MYC
RB1	HIST1H4A
RB1	RPRD1B
RB1	AHR
RB1	HIST2H2AA3
RB1	HIST2H3A
RB1	PEG3
LCP2	PJA1
LCP2	HSP90AA1
LCP2	HRAS
LCP2	PRKCE
LCP2	GNG11
C1RL	C1R
C1RL	HP
NOS1	HRAS
NOS1	SOD2
NOS1	LAMTOR2
NOS1	SOD1
NOS1	LAMTOR1
NOS1	HSP90AA1
COPS6	ACTB
COPS6	HSP90AA1
COPS6	CUL1
COPS6	RBBP5
COPS6	FBXL8
COPS6	PMF1
COPS6	KRT9
COPS6	RPS11
COPS6	UCHL3
COPS6	COPS3
COPS6	DCUN1D2
RRBP1	COPS3
RRBP1	RPRD1B
RRBP1	AP2A2
RRBP1	KPNB1
RRBP1	OGA
RRBP1	ATP6V0A1
RRBP1	RBBP5
RRBP1	HSP90AA1
RRBP1	HSPD1
