#tail	head
HIST1H3B	SUPT3H
HIST1H3B	CCNB1
HIST1H3B	TMOD3
HIST1H3B	MTA1
HIST1H3B	YY1
HIST1H3B	NPM1
HIST1H3B	PKN1
HIST1H3B	PPM1G
HIST1H3B	BRCA1
HIST1H3B	PHF5A
HIST1H3B	SART1
HIST1H3B	ESR1
HIST1H3B	SF3A1
HIST1H3B	SF3B2
HIST1H3B	NR3C1
HIST1H3B	ITGA4
HIST1H3B	PCNA
HIST1H3B	HNRNPU
HIST1H3B	ADSS
HIST1H3B	JUN
HIST1H3B	TAF15
SUPT3H	HIST1H3F
SUPT3H	CEBPA
SUPT3H	BRCA1
SUPT3H	SEC61B
ANGPT1	JUN
ANGPT1	LHX3
ANGPT1	REPIN1
ANGPT1	PAX4
ANGPT1	CEBPA
ANGPT1	NFE2L1
ANGPT1	SP1
ANGPT1	TNIP2
PRKACB	GNAI2
PRKACB	STAT3
PRKACB	GSK3B
PRKACB	ITGA4
PRKACB	NR3C1
PRKACB	DYNLL1
PRKACB	ELK1
PRKACB	SP1
LRRC7	TNNI2
LRRC7	TNNC1
LRRC7	TPM3
LRRC7	TLN1
LRRC7	MYH8
LRRC7	SLC13A2
LRRC7	SLC24A5
LRRC7	MYL3
LRRC7	GNAI2
LRRC7	TMOD3
LRRC7	ANXA2
ZNF473	AEN
ZNF473	SNRPB
P4HA1	COL6A2
P4HA1	SP1
P4HA1	TNIP2
P4HA1	COL18A1
P4HA1	PLOD2
P4HA1	RBM8A
SLCO1B1	JUN
SLCO1B1	SP1
SLCO1B1	CCL2
SLCO1B1	STAT3
SLCO1B1	CCNB1
SLCO1B1	ELK1
SLCO1B1	CEBPA
SLCO1B1	SMAD4
SLCO1B1	ESR1
SLCO1B1	MET
SLCO1B1	CSNK2B
SLCO1B1	TGFB1
SLCO1B1	PPARA
SLCO1B1	NR3C1
SLCO1B1	CXCL1
PPARA	CD163
PPARA	CDC6
PPARA	TGFB1
PPARA	LIME1
PPARA	CEBPA
PPARA	PSMB5
PPARA	RGL3
PPARA	TKT
PPARA	PXMP2
PPARA	SP1
PPARA	ESR1
PPARA	ADIPOQ
PPARA	DUSP22
PPARA	IGF1
PPARA	TOMM40L
PPARA	CENPE
PPARA	JUN
PPARA	CCL2
PPARA	COL6A2
PPARA	FGF8
PPARA	POLA2
PPARA	CCNB1
PPARA	SLC7A5
ELK1	TNNI2
ELK1	LLGL2
ELK1	TPM3
ELK1	PHF5A
ELK1	BAG6
ELK1	SART1
ELK1	PUF60
ELK1	SF3A1
ELK1	PSMD13
ELK1	PAX4
ELK1	JUN
ELK1	BRCA1
ELK1	SP1
ELK1	RPL36AL
ELK1	DNAJC1
ELK1	SNRPB
ELK1	CHRNA1
ELK1	LCK
ELK1	CSNK2B
ELK1	NUTF2
RPL36AL	RPL9P8
RPL36AL	RPS23
RPL36AL	RBM8A
RPL36AL	NPM1
RPL36AL	SEC61B
RPL36AL	GSK3B
RPL36AL	SP1
RPL36AL	ESR1
SOD3	ESR1
SOD3	SELENOH
SOD3	IGF1
YIPF6	ODF4
YIPF6	ERGIC3
LCE1C	TGFB1
LCE1C	EFEMP2
LCE1C	SPRR2F
LCE1C	NUTF2
LCE1C	LCE2B
FGF8	BRCA1
FGF8	GSK3B
FGF8	PUF60
FGF8	ESR1
FGF8	REPIN1
FGF8	NR3C1
FGF8	TGFB1
FGF8	PAX4
FGF8	SP1
FGF8	CDC14A
FGF8	FGF7
FGF8	C2CD3
FGF8	DRD4
FGF8	CCL2
FGF8	LCK
FGF8	CDK12
FGF8	MTA1
FGF8	IGF1
FGF8	FGFR1
FGF8	MET
FGF8	JUN
FGF8	LLGL2
FGF8	CAPN1
AGTRAP	TPD52L3
AGTRAP	ALDH18A1
AGTRAP	TLN1
AGTRAP	TRIM14
AGTRAP	DNAJC1
AGTRAP	ERGIC3
AGPAT1	JUN
AGPAT1	PYCR1
AGPAT1	YY1
AGPAT1	SP1
RPS23	JUN
RPS23	BRCA1
RPS23	RPL9P8
RPS23	RBM8A
RPS23	NPM1
RPS23	SEC61B
RPS23	HNRNPU
RPS23	SP1
RPS23	ESR1
SART1	PUF60
SART1	CDK12
SART1	SNRPB
SART1	RBM8A
SART1	PHF5A
SART1	SF3B2
SART1	HNRNPU
SART1	HIST1H3F
SART1	SF3A1
SART1	PPM1G
SART1	SP1
SART1	JUN
GSK3B	IGF1
GSK3B	NFKBIA
GSK3B	ADIPOQ
GSK3B	CCL2
GSK3B	NR3C1
GSK3B	CCNB1
GSK3B	JUN
GSK3B	PSMB5
GSK3B	PTN
GSK3B	MYCN
GSK3B	STAT3
GSK3B	SF3A1
GSK3B	REPIN1
GSK3B	PSMD13
GSK3B	BAG6
GSK3B	TGFB1
GSK3B	ESR1
GSK3B	PAX4
GSK3B	DYNLL1
GSK3B	NFE2L1
GSK3B	SP1
GSK3B	BIRC2
GSK3B	CEBPA
GSK3B	CSNK2B
GSK3B	GCLM
AMHR2	BMP7
AMHR2	PSMD13
AMHR2	PSMB5
AMHR2	STAT3
AMHR2	TGFB1
AMHR2	SP1
CXCL1	NFKBIA
CXCL1	ESR1
CXCL1	ADIPOQ
CXCL1	GNAI2
CXCL1	HSD17B6
LHX3	SP1
LHX3	ITGA8
LHX3	DLL4
LHX3	RPA2
LHX3	REPIN1
LHX3	MYT1
LHX3	YY1
TNNC1	GRIK5
TNNC1	MYL3
TNNC1	ATP2B2
TNNC1	MYH8
TNNC1	SLC24A5
TNNC1	REPIN1
TNNC1	PAX4
TNNC1	CHRNA1
TNNC1	TMOD3
TNNC1	TNNI2
TNNC1	TPM3
TNNC1	NR3C1
TNNC1	TGFB1
TNNC1	CCL2
TNNC1	CATSPER4
NFKBIA	SP1
NFKBIA	CAPN1
NFKBIA	CEBPA
NFKBIA	TNIP2
NFKBIA	HNRNPU
NFKBIA	CSNK2B
NFKBIA	ESR1
NFKBIA	DYNLL1
NFKBIA	ADIPOQ
NFKBIA	BIRC2
NFKBIA	IGF1
NFKBIA	CCL2
NFKBIA	TGFB1
NFKBIA	PAX4
NFKBIA	LCK
PTN	ARIH2
PTN	BAG6
PTN	RIT1
GNAI2	SP1
GNAI2	FPR2
GNAI2	CHRNA1
GNAI2	TPM3
GNAI2	GCLM
GNAI2	ESR1
GNAI2	LCK
GNAI2	ANXA2
GNAI2	HCK
GNAI2	GRIK5
GNAI2	SLC24A5
GNAI2	DUSP22
GNAI2	PSMB5
GNAI2	DRD4
GNAI2	CATSPER4
GNAI2	PAX4
GNAI2	YY1
GNAI2	NPM1
GNAI2	ATP2B2
TLN1	COL6A2
TLN1	CATSPER4
TLN1	BAG6
TLN1	GRIK5
TLN1	LCK
TLN1	ATP2B2
TLN1	CHRNA1
TLN1	SLC24A5
TLN1	PAX4
TLN1	SP1
TLN1	ITGA8
TLN1	BRCA1
TLN1	COL18A1
TLN1	ESR1
TLN1	TPM3
TLN1	ITGA4
TLN1	ITGA11
TLN1	BGN
POLA2	TKT
POLA2	CAPN1
POLA2	RPA2
POLA2	REPIN1
POLA2	RPA3
POLA2	PCNA
POLA2	CDC6
ERGIC3	PXMP2
ERGIC3	SP1
ERGIC3	JUN
CSNK2B	TGFB1
CSNK2B	NPM1
CSNK2B	BRCA1
CSNK2B	TNIP2
CSNK2B	BAG6
CSNK2B	ESR1
CSNK2B	CD163
CSNK2B	LCK
CSNK2B	ITGA4
CSNK2B	JUN
CSNK2B	CDH5
CSNK2B	RPS6KA2
CCL2	HSD17B6
CCL2	STAT3
CCL2	CDC6
CCL2	NR3C1
CCL2	TGFB1
CCL2	ADIPOQ
CCL2	ANXA2
CCL2	ESR1
CCL2	GCLM
CCL2	IGF1
CCL2	SLC13A2
CCL2	SELENOH
CCL2	PCNA
CCL2	JUN
SP1	FGFR1
SP1	ANXA2
SP1	SF3A1
SP1	ADSS
SP1	CEBPA
SP1	LLGL2
SP1	TPM3
SP1	BMP7
SP1	PRMT3
SP1	MYCN
SP1	TRIM14
SP1	ADIPOQ
SP1	SMAD4
SP1	NUTF2
SP1	BAG6
SP1	STAT3
SP1	DLL4
SP1	CCNB1
SP1	NFE2L1
SP1	MYL3
SP1	TGFB1
SP1	IGF1
SP1	PHF5A
SP1	MINK1
SP1	NPM1
SP1	YY1
SP1	JUN
SP1	CD9
SP1	ZIC1
SP1	TNIP2
SP1	BRCA1
SP1	TAF15
SP1	ANG
SP1	EFEMP2
SP1	ESR1
SP1	DYNLL1
SP1	ARFGEF1
SP1	VPS29
SP1	PRPS2
HSD17B6	ATP2B2
HSD17B6	ESR1
HSD17B6	IGF1
TRIM14	ATP5PO
TRIM14	BAG6
TRIM14	SF3B2
TRIM14	PYCR1
TRIM14	RPL9P8
TRIM14	RBM8A
TRIM14	DYNLL1
TRIM14	PSMB5
TRIM14	CAPN1
TRIM14	GCLM
TRIM14	RPA3
TRIM14	TSN
TRIM14	ALDH18A1
TRIM14	PRMT3
TPM3	MYL3
TPM3	MYH8
TPM3	CHRNA1
TPM3	SLC24A5
TPM3	PAX4
TPM3	ESR1
TPM3	CATSPER4
TPM3	TMOD3
TPM3	YY1
TPM3	NFE2L1
TPM3	GRIK5
TPM3	ATP2B2
TPM3	PSMB5
TPM3	TNNI2
TPM3	JUN
TPM3	REPIN1
TPM3	BRCA1
HCK	CDC14A
HCK	DUSP22
HCK	ZAP70
HCK	MET
HCK	ESR1
HCK	STAT3
HNRNPU	SEC61B
HNRNPU	PHF5A
HNRNPU	SLC7A5
HNRNPU	SF3B2
HNRNPU	BRCA1
HNRNPU	JUN
HNRNPU	ESR1
HNRNPU	RBM8A
HNRNPU	HIST1H3F
HNRNPU	PUF60
HNRNPU	RPL9P8
HNRNPU	SF3A1
HNRNPU	NR3C1
HNRNPU	ITGA4
HNRNPU	TGFB1
HNRNPU	PAX4
HNRNPU	NPM1
HNRNPU	ARFGEF1
HNRNPU	RPA3
HNRNPU	RPA2
HNRNPU	TAF15
HNRNPU	SNRPB
DTD1	POLK
DTD1	NR3C1
TMOD3	ESR1
TMOD3	HIST1H3F
TMOD3	TNNI2
TMOD3	NR3C1
TMOD3	REPIN1
TMOD3	CATSPER4
TMOD3	GRIK5
TMOD3	MYL3
TMOD3	ATP2B2
TMOD3	MYH8
TMOD3	CHRNA1
TMOD3	SLC24A5
PTF1A	REPIN1
PTF1A	DUSP22
PTF1A	ZIC1
PTF1A	TNIP2
PTF1A	DYNLL1
PTF1A	CD163
TNIP2	BIRC2
TNIP2	RPA3
TNIP2	BAG6
TNIP2	PYCR1
TNIP2	RBM8A
TNIP2	CCNB1
TNIP2	JUN
TNIP2	CAPN1
TNIP2	COL18A1
TNIP2	PCNA
TNIP2	DYNLL1
MET	LCK
MET	STAT3
MET	FGFR1
MET	BIRC2
MET	CDC14A
MET	FGF7
MET	DUSP22
MET	ZAP70
DRD4	TGFB1
DRD4	FGF7
DRD4	BMP7
DRD4	IGF1
DRD4	DLL4
NFE2L1	MINK1
