#tail	head
RAF1	VCL
RAF1	RPGRIP1L
RAF1	ABCB5
RAF1	AKT3
RAF1	PPP2CA
RAF1	VEGFA
RAF1	LCK
RAF1	H2AFZ
RAF1	ALB
RAF1	NXF1
RAF1	GNG2
RAF1	ILK
RAF1	EGLN3
RAF1	MAPK6
RAF1	ARRB2
RAF1	NR3C1
RAF1	XPO1
SUMO2	NR3C1
SUMO2	INS
SUMO2	HIST1H4A
SUMO2	ELAVL1
SUMO2	ERCC2
SUMO2	EGR2
SUMO2	CHD4
SUMO2	TCF12
SUMO2	RAD23A
SUMO2	RCOR2
SUMO2	RAD50
SUMO2	CTSA
SUMO2	JUN
SUMO2	CUL4B
SUMO2	MAPK6
SUMO2	NUMA1
SUMO2	HIST1H2BF
SUMO2	ESRRG
SUMO2	HP1BP3
SUMO2	MEIS1
MRPS11	CUL4B
MRPS11	GCLM
MRPS11	HNF4A
MRPS11	INS
MRPS11	JUN
MRPS11	RPL23
MRPS11	MRPL22
MRPS11	MRPS25
MRPS11	LACTB
MRPS11	GSTT1
MRPS11	SLC4A7
TOMM22	ILK
TOMM22	INS
TOMM22	ELAVL1
TOMM22	HSD3B2
TOMM22	GABPA
TOMM22	HNF4A
TOMM22	ELK1
TOMM22	JUN
TOMM22	NSF
TOMM22	EGLN3
TOMM22	RRBP1
TOMM22	AKAP1
TOMM22	PCDHB15
ERCC5	CUL4B
ERCC5	CXCL8
ERCC5	HNF4A
ERCC5	INS
ERCC5	POLD4
ERCC5	ERCC2
ALDH6A1	CA11
ALDH6A1	DECR1
ALDH6A1	SLC35G3
ALDH6A1	HNF4A
ALDH6A1	E2F1
ALDH6A1	ACSL6
ALDH6A1	GLYATL2
ALDH6A1	PECR
ALDH6A1	ADH6
ALDH6A1	PPARA
PREPL	ELAVL1
PREPL	SLC4A7
PREPL	GSTT1
PREPL	GCLM
PREPL	GOT2
RPL35A	RPL23
RPL35A	INS
RPL35A	JUN
RPL35A	PPP2CA
RPL35A	DICER1
RPL35A	RPSA
RPL35A	CUL4B
RPL35A	ARRB2
RPL35A	NUMA1
RPL35A	RPS27
RPL35A	RPS6
RPL35A	GRB2
RPL35A	ACTA2
CD1B	GALNT12
CD1B	TRAC
CD1B	HLA-A
POLD4	CUL4B
POLD4	ETV4
POLD4	LIG1
POLD4	XRCC2
POLD4	PAX5
POLD4	HNF4A
POLD4	RAD50
POLD4	NR3C1
POLD4	JUN
POLD4	ERCC2
POLD4	PPARA
POLD4	ELK1
POLD4	GTF3A
CYTH1	LCK
CYTH1	SHC1
CYTH1	PIK3CB
CYTH1	GRB2
CYTH1	ARRB2
CYTH1	GNG2
CYTH1	TRIM23
HLA-DPB1	CTSA
HLA-DPB1	TRAC
HLA-DPB1	VSTM2A
HLA-DPB1	LCK
HLA-DPB1	HLA-DRB5
HLA-DPB1	KIF2A
DECR1	HSD3B2
DECR1	INS
DECR1	PECR
DECR1	ADH6
DECR1	RARA
DECR1	APP
DECR1	NXF1
TRIM23	E2F3
TRIM23	PPP1R15B
TRIM23	LGALS3
TRIM23	HNF4A
TRIM23	TCF3
DLG3	SLC8B1
DLG3	NEFL
DLG3	ELAVL1
DLG3	VTN
DLG3	AKAP1
DLG3	E2F1
DLG3	ACTA2
DLG3	SNAP25
DLG3	CHRNB2
DLG3	HIST1H2BF
DLG3	NR3C1
DLG3	GTF3A
DLG3	MRPL22
DLG3	VCL
DLG3	SLC4A7
DLG3	FXYD6
CACNA2D1	CXCL8
CACNA2D1	VEGFA
CACNA2D1	VCL
CACNA2D1	GLT8D2
CACNA2D1	CACNG8
CACNA2D1	ACTA2
CACNA2D1	SLC8B1
CACNA2D1	HCAR3
CACNA2D1	SNAP25
SKIL	NCOR1
SKIL	CDC27
SKIL	MAP3K7
SKIL	NR3C1
SKIL	INS
SKIL	TCF3
SKIL	PSMD13
SKIL	RPS27
SKIL	NEFL
E2F1	TCF3
E2F1	CDH1
E2F1	CHD4
E2F1	NUMA1
E2F1	ITGB3BP
E2F1	H2AFZ
E2F1	MAP3K7
E2F1	NDC80
E2F1	NAGK
E2F1	MAP4K5
E2F1	ETV4
E2F1	CUL4B
E2F1	SOX5
E2F1	HERPUD1
E2F1	LACTB
E2F1	CAV1
E2F1	POLR1B
E2F1	EGR3
E2F1	MEIS1
E2F1	MSI1
E2F1	WDHD1
E2F1	CORT
E2F1	KPNB1
E2F1	NXF1
E2F1	MAPK6
E2F1	E2F3
E2F1	HIST1H4A
E2F1	TCP1
E2F1	CDC27
E2F1	SP3
E2F1	RARA
E2F1	LIG1
E2F1	ARRB2
E2F1	RAD23A
E2F1	EED
E2F1	HIST1H2BF
E2F1	CCNA2
HTT	SP3
HTT	GRB2
HTT	SNAP25
HTT	ETV4
HTT	INS
HTT	CDC42
HTT	AKT3
HTT	NCOR1
HTT	PRDX1
HTT	ACTA2
HTT	SOD2
HTT	ACTB
HTT	HBEGF
HTT	DOCK11
HTT	LGALS3
HTT	APP
HTT	S100A7
HTT	VEGFA
HTT	ALB
HTT	HNF4A
HTT	PPP2CA
MAPK6	RPS27
MAPK6	ELK1
MAPK6	PSMC6
MAPK6	GTF3A
MAPK6	JUN
MAPK6	ATAD3A
MAPK6	HLA-A
MAPK6	HSPH1
MAPK6	EGLN3
MAPK6	NDUFA4
MAPK6	ALB
MAPK6	SHC1
MAPK6	NR3C1
MAPK6	PSMD13
MAPK6	PLK1
MAPK6	MAP3K7
MAPK6	ITGB3BP
MAPK6	TCP1
MAPK6	INS
MAPK6	ELAVL1
MAPK6	RARA
MAPK6	KRT10
MAPK6	CDC42
MAPK6	RAD50
MAPK6	GABPA
MAPK6	XPO1
AKAP1	SNAP25
AKAP1	HIF1AN
AKAP1	EGLN3
AKAP1	PTPN21
AKAP1	CAV1
AKAP1	NEFL
AKAP1	VCL
AKAP1	APP
AKAP1	CHRNB2
AKAP1	SLC8B1
AKAP1	ACTA2
AKAP1	OGA
AKAP1	TCF3
AKAP1	JUN
AKAP1	FARP1
BNIP1	GLT8D2
BNIP1	APP
BNIP1	HNF4A
BNIP1	NSF
BNIP1	INS
SLC39A4	CDH1
SLC39A4	HBEGF
SLC39A4	CXCL8
SLC39A4	RMND1
SLC39A4	EFNB1
SLC39A4	S100A7
SLC39A4	ALB
SLC39A4	PRDX1
SLC39A4	INS
SLC39A4	APP
SLC39A4	VEGFA
SLC39A4	KRT10
SLC39A4	VTN
SLC39A4	HNF4A
NKIRAS1	HNF4A
NKIRAS1	XRCC2
NKIRAS1	APP
RPGRIP1L	HAUS5
RPGRIP1L	PLK1
RPGRIP1L	RAD50
RPGRIP1L	NDE1
RPGRIP1L	KIAA1671
RPGRIP1L	KIF2A
RPGRIP1L	NXF1
KRT10	ELAVL1
KRT10	GSTT1
KRT10	DICER1
KRT10	ALB
KRT10	SLC4A7
KRT10	ACTB
KRT10	SLC30A5
KRT10	CUL4B
KRT10	GCLM
KRT10	OGA
KRT10	SHC1
KRT10	NR3C1
KRT10	HNF4A
KRT10	GRB2
KRT10	CHD4
HAUS5	ILK
HAUS5	NUMA1
HAUS5	NDE1
HAUS5	TUBGCP4
HAUS5	XPO1
HAUS5	EGLN3
HAUS5	CEP120
HAUS5	PLK1
INS	GCLM
INS	ILK
INS	OGA
INS	NDE1
INS	GALNT12
INS	APP
INS	SZRD1
INS	CCNA2
INS	RPSA
INS	NCOR1
INS	RPL23
INS	RARA
INS	MRPL22
INS	PRDX1
INS	PRRX2
INS	SH2B3
INS	HNF4A
INS	ACAN
INS	S100A7
INS	HGH1
INS	CDH1
INS	GRB2
INS	CHD4
INS	ACTA2
INS	RAD50
INS	DDN
INS	SOD2
INS	NDC80
INS	VCL
INS	RPS27
INS	SLC4A7
INS	RRBP1
INS	LGALS3
INS	RPS6
INS	HBEGF
INS	ST3GAL4
INS	CUL4B
INS	AK3
INS	MEIS1
INS	CXCL8
INS	WDHD1
INS	VEGFA
INS	SHC1
INS	HCAR3
INS	PPARA
INS	CAV1
INS	NXF1
INS	GSTT1
INS	VTN
INS	EFNB1
INS	PPP2CA
INS	JUN
INS	ALB
INS	CTSA
INS	ACTB
INS	LIG1
INS	SLC30A5
INS	DOCK11
INS	ITGB1BP2
HP1BP3	CUL4B
HP1BP3	XPO1
HP1BP3	APP
HP1BP3	RPS6
HP1BP3	MEOX2
HP1BP3	KPNB1
HP1BP3	NXF1
HP1BP3	CHD4
HP1BP3	VTN
HP1BP3	JUN
HP1BP3	RARA
HP1BP3	EED
CUL4B	ERCC2
CUL4B	RPS6
CUL4B	KPNB1
CUL4B	NXF1
CUL4B	ELAVL1
CUL4B	HIST1H4A
CUL4B	NDUFA4
CUL4B	LIG1
CUL4B	RAD23A
CUL4B	EED
CUL4B	ACTA2
CUL4B	RARA
CUL4B	PRDX1
CUL4B	ACTB
CUL4B	S100A7
CUL4B	RAD50
CUL4B	HIST2H3C
CUL4B	APP
RARA	HNF4A
RARA	ITGB1BP2
RARA	GRB2
RARA	CHD4
RARA	HERPUD1
RARA	RPSA
RARA	FBXO6
RARA	NR3C1
RARA	RYK
RARA	PPP2CA
RARA	XPO1
RARA	RPS27
RARA	HIST1H2BF
RARA	HCAR3
RARA	EED
RARA	RPS6
RARA	DICER1
RARA	NCOR1
RARA	HOXB1
RARA	H2AFZ
RARA	NXF1
RARA	VEGFA
RARA	TCF12
RARA	TCP1
RARA	ARRB2
RARA	NUMA1
RARA	APP
RARA	HIST2H3C
RARA	HIST1H4A
SLC35G3	GOT2
SLC35G3	GLYATL2
SLC35G3	ACSL6
SLC35G3	HNF4A
VRK2	MAP3K7
VRK2	ILK
VRK2	TCP1
VRK2	CDC42
VRK2	APP
CDH1	CASKIN2
CDH1	KIAA1671
CDH1	USP6NL
CDH1	HNF4A
CDH1	ACTA2
CDH1	SNAP25
CDH1	SOD2
CDH1	ILK
CDH1	CDC42
CDH1	TCF3
CDH1	RPSA
CDH1	PRDX1
CDH1	CAV1
CDH1	ALB
CDH1	VCL
CDH1	HIST1H4A
CDH1	ACTB
CDH1	SLC4A7
CDH1	RRBP1
CDH1	CDC27
CDH1	SLC30A5
CDH1	GALNT12
CDH1	APP
CDH1	PPARA
CDH1	DICER1
CHRNB2	HCAR3
CHRNB2	HNF4A
CHRNB2	ACTA2
CHRNB2	SNAP25
CHRNB2	CXCL8
CHRNB2	NEFL
CHRNB2	VCL
CHRNB2	ALB
CHRNB2	SLC4A7
CHRNB2	FXYD6
CHRNB2	SLC8B1
CHRNB2	VEGFA
NDUFA4	EGLN3
NDUFA4	APP
NDUFA4	HNF4A
NDUFA4	WRAP73
NDUFA4	ILK
NDUFA4	ESRRB
NDUFA4	RMND1
NDUFA4	ATAD3A
NDUFA4	HIF1AN
DDN	CXCL8
HLA-A	LCK
HLA-A	PCDHB15
HLA-A	JUN
HLA-A	HLA-DRB5
HLA-A	MEOX2
HLA-A	SHC1
HLA-A	RPSA
HLA-A	TRAC
HLA-A	ILK
HLA-A	EGLN3
HLA-A	RRBP1
CACNG8	VCL
CACNG8	SLC8B1
CACNG8	SNAP25
CACNG8	ACTA2
KIAA1671	EGLN3
