#tail	head
HNRNPK	SMAD4
HNRNPK	ESR1
HNRNPK	U2AF2
HNRNPK	RPL30
HNRNPK	SRC
HNRNPK	RBL2
GTF3A	MYO15A
GTF3A	KMT2E
GTF3A	LHX1
GTF3A	LDB1
UBE2C	PSMD12
UBE2C	PSMD10
UBE2C	SIAH2
PSMD10	PSMD12
PSMD10	LDB1
HCFC1	THAP1
HCFC1	U2AF2
HCFC1	KMT2E
HCFC1	SRC
CGB3	CGA
CGB3	JMJD1C
CGB3	RBL2
CGB3	ESR1
CGB3	UGT2B7
CGB3	SRC
CGA	ESR1
CGA	JMJD1C
CGA	RBL2
CGA	NOG
THAP1	NOG
THAP1	PRR20E
THAP1	U2AF2
LHX1	LDB1
RBL2	JMJD1C
RBL2	ESR1
RBL2	PRR20E
EPHA8	MTM1
EPHA8	HSCB
EPHA8	NOG
IGLV2-11	SRC
IGLV2-11	ESR1
SREBF1	VAC14
SREBF1	U2AF2
SREBF1	NOG
SREBF1	TRMO
SREBF1	SRC
SREBF1	KMT2E
SREBF1	RBP5
SREBF1	ESR1
RPL30	RPL29
RPL30	U2AF2
DDX18	RPL29
DDX18	KMT2E
DDX18	HSCB
DDX18	ESR1
GCNT3	UGT2B7
GCNT3	MGAT5B
LDB1	ESR1
LDB1	SMAD4
ESR1	SMAD4
ESR1	U2AF2
ESR1	MYO15A
ESR1	JMJD1C
ESR1	SRC
ESR1	RPL29
ESR1	KMT2E
UGT2B7	SRC
MGAT5B	NOG
MGAT5B	VAC14
SMAD4	KMT2E
SMAD4	STK11IP
SMAD4	NOG
TRMO	NOG
TRMO	SRC
U2AF2	RPL29
RBP5	HSCB
HSCB	VAC14
HSCB	STK11IP
MTM1	VAC14
MTM1	NOG
MTM1	SRC
NOG	JMJD1C
NOG	SIAH2
NOG	SRC
SIAH2	PRR20E
PRR20E	VAC14
