#tail	head
GAD1	HSPA8
GAD1	ACP6
GAD1	NOG
GAD1	ALDH18A1
GAD1	NME1
GAD1	CALM1
GAD1	ESR2
GAD1	NFATC2
IFNA13	STAT1
IFNA13	SLC39A7
IFNA13	MDM4
IFNA13	IFNG
IFNA13	NME1
IFNA13	C1S
IFNA13	ITIH3
IFNA13	IL7R
PACRG	CCT2
PACRG	TUBA1A
MUC6	GALNT3
MUC6	ST3GAL1
MUC6	B3GNT3
MUC6	ST6GALNAC4
CBX1	THRAP3
CBX1	NOG
CBX1	DSN1
CBX1	HIST1H3C
CBX1	HIST2H4B
CBX1	RPL12
CBX1	NFATC2
CBX1	ALDH18A1
HGF	MDM4
HGF	IGLV6-57
HGF	EGFR
HGF	NOG
NFATC2	TUBA1A
NFATC2	IFNG
NFATC2	HSPA8
NFATC2	ALDH18A1
NFATC2	CALM1
NFATC2	CD4
ALDH18A1	ACP6
ALDH18A1	MECR
ALDH18A1	PCK1
CORO1C	SKP1
CORO1C	PAN2
CORO1C	TARS
CORO1C	ESR2
CORO1C	NOG
MDM4	SLC39A11
MDM4	SLC39A7
MDM4	NOG
MDM4	IFNG
MDM4	BECN1
SLC39A11	IFNG
SLC39A11	ITIH3
SLC39A11	NOG
SLC39A11	C1S
SLC39A11	NME1
SLC39A11	ST3GAL1
SLC39A11	EGFR
SLC39A11	SLC39A7
B4GALT1	NME1
B4GALT1	ST3GAL1
B4GALT1	GLB1
B4GALT1	B3GNT3
B4GALT1	CHST6
B4GALT1	NOG
B4GALT1	TUBA1A
ITIH3	SLC39A7
ITIH3	IFNG
TARS	EGFR
TARS	NOG
DSN1	RPS27
DSN1	COPA
PAN2	THRAP3
PAN2	RPS27
PAN2	OFD1
PAN2	HSPA8
PAN2	EIF4A3
PAN2	CALM1
PAN2	TUBA1A
PAN2	NOG
PAN2	CCT2
PAN2	RPL12
PAN2	HIST2H4B
TUBA1A	RPL12
TUBA1A	EGFR
TUBA1A	OFD1
TUBA1A	HSPA8
TUBA1A	CD4
TUBA1A	CCT2
TUBA1A	TUBG2
TUBA1A	RPS27
TUBA1A	EBNA1BP2
CEP104	CALM1
CEP104	OFD1
CEP104	EGFR
CEP104	MAPRE2
MECR	NME1
MECR	ACADL
MECR	ADH7
GALNT3	NME1
GALNT3	ESR2
GALNT3	NOG
RPS27	HSPA8
RPS27	EIF4A3
RPS27	EGFR
RPS27	NOG
RPS27	TAB2
RPS27	STAT1
RPS27	RPL12
TUBG2	OFD1
TUBG2	CCT2
ACP6	PCK1
ACP6	ADH7
ST6GALNAC4	ST3GAL1
GLB1	B3GNT3
GLB1	ST3GAL1
ALAS2	ACADL
ALAS2	EGFR
ALAS2	ADH7
IL7R	IFNA10
IL7R	STAT1
IL7R	IFNG
IL7R	HSPA8
NME1	PCK1
NME1	ACADL
NME1	NOG
NME1	SLC31A1
NME1	IFNG
NME1	SLC39A7
NME1	ADH7
THRAP3	HIST1H3C
THRAP3	PCK1
THRAP3	EIF4A3
EIF4A3	HSPA8
EIF4A3	RPL12
EIF4A3	ESR2
EIF4A3	HIST2H4B
ACADL	ADH7
ACADL	NOG
IGLV6-57	EGFR
IGLV6-57	C1S
IGLV6-57	CALM1
IGLV6-57	ESR2
COPA	CD4
COPA	OFD1
COPA	EGFR
COPA	HSPA8
COPA	ESR2
PSMC6	TNFRSF11A
PSMC6	SKP1
PSMC6	ESR2
PSMC6	CCT2
PSMC6	UBR4
STAT1	EGFR
STAT1	IFNG
STAT1	HSPA8
STAT1	IFNA10
STAT1	UBR4
STAT1	CALM1
STAT1	NOG
STAT1	ESR2
TAF15	HIST1H3C
TAF15	ESR2
TAF15	HIST2H4B
