#tail	head
PXN	TUBB
PXN	FLNA
PXN	TUBA1A
PXN	HSPA8
PXN	ABL1
PXN	NOG
PXN	HIST2H4A
PXN	GSN
PXN	GRB2
PXN	FGR
PXN	ACTG1
PXN	PTPRJ
PXN	RPL9P8
PXN	FYN
PXN	GAB1
PXN	PTPN1
PXN	HIST2H4B
PXN	PTK6
PXN	SEC23B
KPNA5	HSPA8
KPNA5	HIST2H4B
KPNA5	PGRMC1
KPNA5	LMNB1
KPNA5	NOG
KPNA5	RPL22
KPNA5	H3F3B
KPNA5	TUBB
KPNA5	NUP43
KPNA5	NDC1
KPNA5	PHGDH
KPNA5	HIST1H3B
KPNA5	INS
SCYL2	SNW1
SCYL2	RPL22
SCYL2	RPL9P8
SCYL2	U2AF1
SCYL2	CDC5L
SCYL2	TNF
SCYL2	TUBA1A
SCYL2	RPS15
SCYL2	LUC7L2
SCYL2	NTRK1
SCYL2	PRCC
SCYL2	TGOLN2
SCYL2	ESR1
SCYL2	SOD1
SCYL2	RPS16
SCYL2	TKT
IGHV3-48	GNB5
IGHV3-48	IGLV3-19
IGHV3-48	PRKCG
IGHV3-48	GRB2
IGHV3-48	HSP90AA1
IGHV3-48	FYN
IGHV3-48	FGR
IGHV3-48	FGF1
IGHV3-48	ERBB2
IGHV3-48	FCGR3A
IGHV3-48	CUX1
IGHV3-48	GNG4
IGHV3-48	FGF3
IGHV3-48	GAB1
IGHV3-48	FGFR4
IGHV3-48	ESR1
IGHV3-48	IRAK4
IGHV3-48	LAT2
IGHV3-48	TRAF6
ESR1	CALCOCO1
ESR1	ARRB2
ESR1	GAB1
ESR1	DNAJB1
ESR1	LGR5
ESR1	JMJD6
ESR1	SERPINB5
ESR1	RPL22
ESR1	FGF1
ESR1	NOTCH1
ESR1	SOD1
ESR1	FYN
ESR1	H3F3B
ESR1	TUBB
ESR1	HSP90AA1
ESR1	TSKU
ESR1	TNF
ESR1	GSN
ESR1	SMAD3
ESR1	TUBA1A
ESR1	CDC14A
ESR1	GNB5
ESR1	DHX15
ESR1	HIST2H4B
ESR1	MRPS6
ESR1	GNG4
ESR1	SMC4
ESR1	FSHB
ESR1	EPHA7
ESR1	DAO
ESR1	RPS16
ESR1	CDK2
ESR1	FCGR3A
ESR1	HSPA8
ESR1	FGFR4
ESR1	GRB2
ESR1	ABL1
ESR1	HIST1H3B
ESR1	GIP
ESR1	GNG5
ESR1	MPG
ESR1	RPL9P8
ESR1	FGF3
ESR1	REPIN1
ESR1	IGLV3-19
ESR1	SNW1
ESR1	TOP2A
ESR1	INS
ESR1	RXRA
ESR1	CYP1A1
ESR1	ACTR2
ESR1	HIST2H4A
ESR1	EPRS
ESR1	ERBB2
ESR1	TRAF6
ESR1	ADRB2
ESR1	ITGB3BP
ESR1	IGFBP3
ESR1	UBB
ESR1	CEBPA
ESR1	KCNJ15
ESR1	CUX1
ESR1	PAX6
ESR1	SP1
ESR1	GRIP1
ESR1	CREBBP
ESR1	PTPN1
ESR1	PSMC1
ESR1	LMNB1
SET	CEBPA
SET	NTRK1
SET	HIST2H4A
SET	PAX6
SET	DHX15
SET	UBB
SET	SP1
SET	HIST1H3B
SET	TNIP2
SET	INS
SET	FTH1
SET	REPIN1
SET	FLNA
SET	HSPA8
SET	ANXA7
SET	EIF3J
SET	HIST2H4B
SET	GSN
SET	SEC23B
SET	EPRS
SET	TOP2A
SET	CDK2
SET	SMC4
SET	HSP90AA1
SET	PHGDH
SET	LMNB1
SET	BUB3
SET	TRAF6
SET	SIPA1L3
SET	CALCOCO1
SET	DNAJB1
SET	H3F3B
SET	SNW1
RPS15	TRIM25
RPS15	LUC7L2
RPS15	RPS16
RPS15	RPL9P8
RPS15	MYBBP1A
RPS15	EIF3D
RPS15	TUBA1A
RPS15	TNIP2
RPS15	SRP54
RPS15	CHD3
RPS15	EIF3J
RPS15	RPL22
ELP3	HSPA8
ELP3	CDC5L
ELP3	HIST1H3B
ELP3	MPG
ELP3	HIST2H4A
ELP3	NTRK1
ELP3	SP1
ELP3	HIST2H4B
HSPA8	SIPA1L3
HSPA8	SQSTM1
HSPA8	GABPA
HSPA8	CHD3
HSPA8	EIF3D
HSPA8	LMNB1
HSPA8	MAP3K14
HSPA8	ACTR2
HSPA8	ERBB2
HSPA8	SEC23B
HSPA8	HSPA4L
HSPA8	CDC5L
HSPA8	RPL22
HSPA8	ADRB2
HSPA8	CDK2
HSPA8	U2AF1
HSPA8	PSMA1
HSPA8	NTRK1
HSPA8	SOD1
HSPA8	UBB
HSPA8	AP2S1
HSPA8	SP1
HSPA8	SRP54
HSPA8	SNRPA1
HSPA8	ARRB2
HSPA8	DNAJB1
HSPA8	NUP43
HSPA8	SNRPF
HSPA8	NDC1
HSPA8	EED
HSPA8	SNRPN
HSPA8	TGOLN2
HSPA8	ITSN2
HSPA8	LSM8
HSPA8	PRPF38A
HSPA8	AGTR1
HSPA8	TUBB
HSPA8	TRIM25
HSPA8	TOP2A
HSPA8	GRB2
HSPA8	DHX15
HSPA8	SMAD3
HSPA8	SMC4
HSPA8	HIST1H3B
HSPA8	RPS16
HSPA8	TRAF6
HSPA8	PRCC
HSPA8	ABL1
TNF	UGDH
TNF	AGTR1
TNF	SERPINF1
TNF	CEBPA
TNF	SP1
TNF	PRKCG
TNF	ITGB3BP
TNF	ARRB2
TNF	TSKU
TNF	IL4R
TNF	RPL22
TNF	SNRPF
TNF	IGFBP3
TNF	RXRA
TNF	GSN
TNF	CDC14A
TNF	GRM1
TNF	CYP1A1
TNF	FSHB
TNF	ERBB2
TNF	NOTCH1
TNF	MAP3K14
TNF	ADRB2
TNF	INS
TNF	CDK2
TNF	FTH1
TNF	SMC4
TNF	HSF1
TNF	HSP90AA1
TNF	AP2S1
TNF	RORA
TNF	FYN
TNF	USP2
TNF	PTPN1
TNF	RPL9P8
TNF	SOD1
TNF	PSMA1
TNF	TRAF6
TNF	SQSTM1
TNF	HSD17B12
TNF	IL1RAP
TNF	UBB
TNF	PSMC1
TNF	EED
TNF	GRM2
TNF	SULT1A4
TGOLN2	PTPN1
TGOLN2	SLC4A7
TGOLN2	SEC23B
TGOLN2	PGRMC1
TGOLN2	ITSN2
TGOLN2	ARRB2
TGOLN2	PGRMC2
TGOLN2	ABL1
TGOLN2	FYN
TGOLN2	RABL6
TGOLN2	UBB
TGOLN2	EPHA2
TGOLN2	GRB2
TGOLN2	UGDH
TGOLN2	UNC5B
TGOLN2	AP2S1
HOMER3	RUNX1T1
HOMER3	USP2
HOMER3	PSMA1
HOMER3	PRCC
HOMER3	SNRPF
HOMER3	TRIM25
HOMER3	EIF3D
HOMER3	GRM1
PTPN1	PTK6
PTPN1	GABPA
PTPN1	REPIN1
PTPN1	GRB2
PTPN1	FGR
PTPN1	INS
PTPN1	TNK2
PTPN1	ABL1
PTPN1	SP1
PTPN1	FYN
PTPN1	FGFR4
PTPN1	EPHA2
PTPN1	ACTR2
PTPN1	ACTG1
PTPN1	STAT5B
PTPN1	ERBB2
PTPN1	PGRMC1
PTPN1	NTRK1
PTPN1	PRKCG
PTPN1	BAZ1B
PTPN1	EPHA7
EPRS	CDK2
EPRS	PHGDH
EPRS	CUL7
EPRS	SNW1
EPRS	NTRK1
EPRS	SIPA1L3
EPRS	SQSTM1
EPRS	MAP3K14
EPRS	SEC23B
EPRS	SOD1
EPRS	CHD3
EPRS	HSP90AA1
EPRS	PYGB
MPG	GSN
MPG	PSMA1
MPG	PGRMC1
MPG	RXRA
FLNA	SIPA1L3
FLNA	DNAAF5
FLNA	TNIP2
FLNA	PRKCG
FLNA	NOG
FLNA	ADRB2
FLNA	CDK2
FLNA	FYN
FLNA	TUBB
FLNA	ABL1
FLNA	HSP90AA1
FLNA	SMAD3
FLNA	TUBA1A
FLNA	PHGDH
FLNA	ACTR2
FLNA	ACTG1
FLNA	GRB2
FLNA	TP53BP1
FLNA	CUL7
FLNA	SNW1
FLNA	GSN
FLNA	ARRB2
FLNA	NTRK1
FLNA	TRIO
TNK2	FYN
TNK2	SSH3
TNK2	HIST2H4A
TNK2	GRB2
TNK2	CDC14A
TNK2	DUSP21
TNK2	PTPRJ
TNK2	HSP90AA1
TNK2	SLC4A7
TNK2	HIST2H4B
TNK2	RASGEF1C
TNK2	NTRK1
RASGEF1C	NOG
RASGEF1C	TRIM25
SLC2A2	INS
SLC2A2	PYGB
SLC2A2	ERBB2
SLC2A2	SOD1
HARS	PYGB
