#tail	head
SLC27A2	GALK1
SLC27A2	MOGAT3
SLC27A2	ACSM1
SLC27A2	ACOT4
SLC27A2	SLC35G3
SLC27A2	AK1
SLC27A2	AACS
SLC27A2	AWAT1
SLC27A2	ACAA1
SLC27A2	CYP2J2
SLC27A2	ACSL4
SLC27A2	ELOVL6
SLC27A2	GLYATL2
SQSTM1	ACAA1
SQSTM1	INSR
ELOVL6	ACOT4
ELOVL6	BCKDHB
ELOVL6	ACAA1
ELOVL6	ACSL4
ELOVL6	AACS
ELOVL6	SLC35G3
CYP2J2	ACOT4
CYP2J2	ACSL4
ACSM1	SLC35G3
ACSM1	GLYATL2
ACSM1	ACOT4
ACSM1	AK1
ACSM1	AACS
ACSM1	BCKDHB
ACSM1	ACAA1
ACSM1	AWAT1
ACSM1	ACSL4
AWAT1	BCKDHB
AWAT1	AACS
AWAT1	GCAT
AWAT1	ACAA1
AWAT1	ACSL4
AWAT1	SLC35G3
SLC35G3	BCKDHB
SLC35G3	ACOT4
SLC35G3	ACAA1
SLC35G3	GLYATL2
SLC35G3	GCAT
SLC35G3	AACS
SLC35G3	ACSL4
SLC35G3	MOGAT3
AACS	BCKDHB
AACS	GALK1
AACS	GCAT
AACS	ACSL4
AACS	ACAA1
AACS	ACOT4
AACS	GLYATL2
AACS	AK1
AACS	MOGAT3
GALK1	AK1
GALK1	ACSL4
ACSL4	MOGAT3
ACSL4	ACOT4
ACSL4	BCKDHB
ACSL4	ACAA1
ACSL4	GCAT
ACSL4	GLYATL2
ACOT4	GCAT
ACOT4	ACAA1
ACOT4	BCKDHB
BCKDHB	GCAT
BCKDHB	MOGAT3
GLYATL2	GCAT
GLYATL2	ACAA1
GCAT	ACAA1
GCAT	MOGAT3
ACAA1	MOGAT3
