#tail	head
ADPGK	NME7
ADPGK	SEPHS1
ADPGK	INS
UBC	FBXO7
UBC	ELAVL1
UBC	LAT
UBC	UNK
UBC	RDH12
UBC	AKT1
UBC	YY1
UBC	EMD
LIMA1	SP1
LIMA1	MYO18A
LIMA1	ACTN4
LIMA1	SEPHS1
PLK3	INS
SEPHS1	MYO18A
SEPHS1	EMD
SEPHS1	ELAVL1
SEPHS1	CTTN
SEPHS1	GNPDA1
SEPHS1	DDX6
SEPHS1	ACTN4
CXCL6	GNAT3
CXCL6	GNG4
CXCL6	GATA1
TAS2R42	GNG8
TAS2R42	GNG3
NSUN2	CEP164
NSUN2	DDX6
NSUN2	INS
NSUN2	ELAVL1
ATP7B	CDK4
ATP7B	ELAVL1
ATP7B	AHR
ATP7B	INS
GNG4	HTR3D
GNG4	IGHV3-53
GNG4	ATP1A3
GNG4	GNRHR2
GNG4	AKT1
GNG4	MYO18A
GNG4	CCL5
GNG4	CCL23
GNG4	SP1
GNG4	GNAT3
GNG4	IGLV1-51
GNG4	LAT
SSNA1	NME7
ARHGAP26	GATA1
SLC6A5	ATP1A3
SLC6A5	SLC5A5
SLC6A5	SLC1A7
SLC6A5	CRX
SLC6A5	SLC17A2
SLC6A5	SP1
DDX6	PPARA
DDX6	CDC5L
DDX6	CTTN
ELOC	FBXO7
INS	HNF4A
INS	CEP164
INS	CDK4
INS	SP1
INS	PLXNB1
INS	CCL5
INS	LAT
INS	BCAT1
INS	BNC2
INS	GNG5
GNG8	AKT1
GNG8	MYO18A
GNG8	PIK3R3
GNG8	ATP1A3
GNG8	PTH2
GNG8	LAT
GNG8	GNG5
GNG8	IGLV2-14
GNG8	CCL5
GNG8	GNAT3
SLC5A5	SLC1A7
SLC5A5	SLC17A2
SLC5A5	ATP1A3
AHR	AKT1
AHR	CDK4
AHR	SP1
AHR	SPEN
AHR	PPARA
AHR	CIRBP
CRX	SOX5
CRX	SLC1A7
CRX	MYOZ1
CCL23	GNG3
CCL23	GNG5
EMD	ZNF774
EMD	CTTN
IGLV1-51	GNG5
IGLV1-51	MYO18A
IGLV1-51	PIK3R3
IGLV1-51	LAT
IGLV1-51	TYROBP
IGLV1-51	AKT1
IGLV1-51	IGHV4-59
ARHGAP5	RND2
ARHGAP5	UNK
REEP4	FOXF2
REEP4	ITGAM
REEP4	HNF4A
TXNL4A	SPEN
TXNL4A	CDC5L
TXNL4A	ELAVL1
TXNL4A	UNK
TXNL4A	XAB2
RTN1	PPARA
PLXNB1	YY1
PLXNB1	RND2
HNF4A	SMYD5
HNF4A	CDC5L
HNF4A	ANGPT1
HNF4A	SP1
HNF4A	PPARA
HNF4A	SOX5
HNF4A	GNG5
HNF4A	NME7
HNF4A	SLC17A2
HNF4A	AASS
AKT1	SP1
AKT1	IGHV3-53
AKT1	MYO18A
AKT1	PIK3R3
AKT1	CCL5
AKT1	CTTN
AKT1	ITGAM
AKT1	GATA1
AKT1	TYROBP
AKT1	CDK4
WHAMMP3	KRT34
WHAMMP3	GOLGA1
CEP164	YY1
CEP164	NME7
CEP164	ELAVL1
BNC2	RUNX1
BNC2	FOXF2
BNC2	GATA1
BNC2	YY1
BNC2	SOX5
SPEN	CDC5L
SPEN	PPARA
SPEN	FOXF2
SPEN	CIRBP
GNG5	TYROBP
GNG5	IGHV4-59
GNG5	PTH2
GNG5	HTR3D
GNG5	IGHV3-53
GNG5	ATP1A3
GNG5	GNRHR2
GNG5	GNG3
GNG5	MYO18A
IGHV4-59	TYROBP
SLC17A2	ATP1A3
SLC17A2	SLC1A7
CTTN	MYO18A
CTTN	ACTN4
PIK3R3	KLF12
PIK3R3	LAT
PIK3R3	IGHV3-53
PIK3R3	MYO18A
PIK3R3	PPARA
PIK3R3	GATA1
PIK3R3	ANGPT1
PIK3R3	GNG3
SLC1A7	NME7
SLC1A7	ATP1A3
SLC1A7	HTR3D
GNAT3	GNG3
GNAT3	CCL5
NME7	BCAT1
NME7	MYO5B
NME7	SP1
ANGPT1	ELF2
ANGPT1	SP1
ANGPT1	CDC5L
DMKN	ELAVL1
DMKN	FOXF2
DMKN	PPARA
XAB2	ELAVL1
XAB2	RBMX
XAB2	CIRBP
XAB2	CDC5L
XAB2	SP1
MYO18A	LAT
MYO18A	IGHV3-53
MYO18A	TYROBP
MYO18A	IGLV2-14
MYO18A	SP1
MYO18A	MYO5B
MYO18A	GNG3
MYO18A	ACTN4
TMLHE	BCAT1
AASS	RDH12
YY1	SMYD5
YY1	ELAVL1
YY1	SP1
CIRBP	ELAVL1
CIRBP	SP1
CIRBP	FBXO7
CIRBP	RBMX
CIRBP	CDC5L
SP1	ITGAM
SP1	GATA1
SP1	RND2
SP1	GNG3
SP1	PPARA
HTR3D	GNG3
PPARA	SMYD5
PPARA	RDH12
IGLV2-14	GNG3
IGLV2-14	IGHV3-53
IGLV2-14	LAT
ELAVL1	CDC5L
ELAVL1	RBMX
ELAVL1	ELF2
LAT	GNG3
LAT	CD101
LAT	TYROBP
GNPDA1	RBMX
CCL5	GNG3
KLF12	FOXF2
KLF12	MYOZ1
KLF12	GATA1
KLF12	GNG3
KLF12	PTH2
GNG3	PTH2
GNG3	ATP1A3
GNG3	TYROBP
RBMX	GATA1
FBXO7	BCAT1
GATA1	SOX5
ELF2	CDC5L
ELF2	RUNX1
ATP1A3	RUNX1
RUNX1	CD101
RUNX1	SOX5
MYOZ1	KRT34
MYOZ1	ACTN4
ACTN4	ITGAM
