#tail	head
GBA	IL6
GBA	SLC5A12
GNG12	ESR1
GNG12	SRC
GNG12	FXYD2
GNG12	ABI1
PRKRA	TAF1
PRKRA	MYC
IL6	IL2RG
IL6	ESR1
IL6	IL23R
IL6	MYC
IL2RG	MYC
IL2RG	CYTH1
IL2RG	ABI1
POLR1C	MYC
POLR1C	TAF1
RPS6KA6	PQBP1
IL23R	ESR1
SLC5A12	FXYD2
SLC5A12	SLC1A2
MYC	FXYD2
MYC	PTBP1
MYC	ESR1
MYC	TAF1
ESR1	PQBP1
ESR1	ABI1
ESR1	SRC
ESR1	THRA
ESR1	SF1
ESR1	ACTN1
ESR1	CYTH1
XAB2	TAF1
XAB2	PTBP1
XAB2	SF1
XAB2	PQBP1
THRA	DIO2
THRA	SRC
THRA	SF1
PTBP1	SRC
PTBP1	SF1
PTBP1	PQBP1
CLEC14A	LAMA4
SLC1A2	FXYD2
CYTH1	SRC
LAMA4	ACTN1
ABI1	SRC
SF1	SRC
SF1	ACTN1
DIO2	SRC
ACTN1	SRC
