#tail	head
MYB	ESR2
MYB	HIST2H3C
MYB	APLN
MYB	TCF12
MYB	BCL2
MYB	EYA1
MYB	POLR2D
MYB	HIST1H4C
MYB	OCRL
MYB	JADE2
MYB	SH3KBP1
MYB	NOG
MYB	TRMT2A
MYB	ESR1
MYB	ANK2
HCST	PIP5K1B
HCST	OCRL
HCST	RAET1E
IGHV4-59	SHC1
IGHV4-59	ESR2
IGHV4-59	LAT2
IGHV4-59	BTK
IGHV4-59	IGLC3
IGHV4-59	IGLC6
IGHV4-59	CDC37
IGHV4-59	PIP5K1B
IGHV4-59	SRC
IGHV4-59	FGF9
IGHV4-59	FGF23
IGHV4-59	TRPC7
IGHV4-59	GNG2
IGHV4-59	OCRL
IGHV4-59	SH3KBP1
IGHV4-59	GNB4
IGHV4-59	GNG11
IGHV4-59	GAB1
IGHV4-59	ESR1
IGHV4-59	PRKCQ
IGHV4-59	PDGFA
PGR	SRC
PGR	IGF1
PGR	FGF9
PGR	HIST1H4C
PGR	ESR1
PGR	POU2F1
PGR	HAUS4
PGR	TUBB4A
PGR	NOG
FOXC1	ESR1
FOXC1	RPN2
FOXC1	NUB1
FOXC1	NOG
FOXC1	EYA1
FOXC1	RHOXF2
FOXC1	FGF9
FOXC1	POU2F1
FOXC1	NR3C1
FOXC1	JADE2
FOXC1	SESTD1
ILF3	TMPO
ILF3	DDX21
ILF3	RPS27L
ILF3	TUBB1
ILF3	RPLP2
ILF3	METTL14
ILF3	ACTB
ILF3	RPL17
ILF3	MAX
ILF3	RPL28
ILF3	RPL36A
ILF3	HNRNPC
ILF3	CBX8
ILF3	ESR1
ILF3	TPM4
ILF3	RPN2
ILF3	RPL18A
ILF3	NOG
ILF3	RAB14
ILF3	ACTG2
ILF3	RPL14
GNB4	IGLC3
GNB4	APLN
GNB4	PDGFA
GNB4	SHC1
GNB4	ESR2
GNB4	PIP5K1B
GNB4	SRC
GNB4	FGF9
GNB4	BTK
GNB4	LAT2
GNB4	CCT2
GNB4	OCRL
GNB4	GAB1
GNB4	CACNA1A
GNB4	ESR1
GNB4	IGLC6
GNB4	CDC37
GNB4	PFDN5
GNB4	FGF23
GNB4	PRKCQ
GNB4	IGHV3-13
GNB4	TRPC7
GNB4	GNG11
GNB4	SH3KBP1
GNB4	GNG2
GNB4	TAS2R40
GNB4	GNAT3
C16orf58	NDFIP1
