#tail	head
CACNA2D2	CATSPER4
CACNA2D2	CATSPERG
CACNA2D2	SORBS1
CACNA2D2	CPLX1
CACNA2D2	TNNI2
CACNA2D2	SLC8A2
CACNA2D2	STIM1
CACNA2D2	CATSPER2
CACNA2D2	VDAC1
HLA-DRB5	TRAV29DV5
PRXL2A	SLC39A12
PRXL2A	HLA-G
TRAV29DV5	HLA-G
TRAV29DV5	HLA-H
MGA	HIST1H3F
MGA	HIST1H3J
EGR2	UPRT
EGR2	VKORC1L1
EGR2	HIST1H3J
EGR2	HIST1H3F
ASL	GATM
ASL	SLC38A4
SORBS1	FLNA
SORBS1	CATSPERG
SORBS1	SET
SORBS1	CATSPER2
SORBS1	CATSPER4
SORBS1	GULP1
SORBS1	STIM1
SORBS1	SPINT1
UPP2	UPRT
UPP2	ATP6V1G1
RBMXL2	TRA2B
RBMXL2	VDAC1
FLNA	FN1
FLNA	SET
FLNA	SPINT1
FLNA	CPLX1
FLNA	STIM1
FLNA	HIST1H3J
FLNA	HIST1H3F
FLNA	TRA2B
NME4	ATP6V1G1
NME4	ACSM1
NME4	SLC38A4
HLA-G	LILRA5
CPLX1	CATSPERG
CPLX1	CATSPER4
CPLX1	CATSPER2
CPLX1	STIM1
AANAT	ACSM1
AANAT	SLC33A1
ATP6V1G1	LDOC1
GULP1	SPINT1
GULP1	SET
HIST1H3J	SET
HIST1H3J	MSL1
ACSM1	SLC33A1
NFE2L2	FN1
NFE2L2	BEX2
FN1	SLC39A12
FN1	SET
MSL1	STIM1
MSL1	SLC33A1
MSL1	HIST1H3F
HIST1H3F	SET
SLC8A2	CATSPERG
SLC8A2	CATSPER2
SLC8A2	SLC38A4
SLC8A2	CATSPER4
SLC8A2	STIM1
SLC39A12	VKORC1L1
LILRA5	HLA-H
TNNI2	CATSPERG
TNNI2	CATSPER4
TNNI2	CATSPER2
TNNI2	STIM1
SPINT1	SET
SLC38A4	GATM
STIM1	VDAC1
CATSPER2	VDAC1
CATSPER2	CATSPERG
LDOC1	BEX2
VDAC1	CATSPERG
VDAC1	CATSPER4
CATSPER4	CATSPERG
