#tail	head
FAM209A	TMEM43
PXN	TRPC6
PXN	TUBB
PXN	HIST1H4J
PXN	NCALD
PXN	LCP2
PXN	CACNG4
PXN	DLG3
PXN	YBX1
NCALD	PITX2
NCALD	SNAP25
NCALD	NOG
UBC	CHRM2
UBC	CALM3
UBC	VAMP2
UBC	FGF5
UBC	PSMA8
UBC	COMMD3
UBC	CUEDC1
UBC	CDC34
UBC	NEDD8
UBC	GATA1
UBC	INPP4B
UBC	EGFR
UBC	SP1
UBC	HLA-A
UBC	AAR2
UBC	POLR2F
UBC	UBE2W
UBC	DCAF1
UBC	ITSN1
UBC	FGF16
UBC	UNC119
UNC119	RPS27A
UNC119	ITSN1
UNC119	NOG
FBXW8	TP53
FBXW8	RPS27A
FBXW8	COMMD3
FBXW8	COMMD6
TPPP3	TFAP4
RNF6	CEP70
RNF6	RPS27A
RNF6	MEOX2
RNF6	UBE2V1
RNF6	UBE2R2
IL20RA	IL12RB2
CAPN3	GRIK4
MRPS16	MRPL57
PLIN3	RPRD1A
PLIN3	TMEM43
PLIN3	SNRNP70
CUL3	AAR2
CUL3	SNRPF
CUL3	UBE2W
CUL3	FAF2
CUL3	UBE2V2
CUL3	SHMT2
CUL3	RPS27A
CUL3	SQSTM1
CUL3	ELOC
CUL3	FBXW5
CACNG4	ATP2A2
MST1R	MTM1
LMNB2	ABCE1
LMNB2	CGB5
CDC34	DCAF1
CDC34	HSPA7
CDC34	HERC1
RPRD1A	ELL2
RPRD1A	GTF2E2
KCNK7	SLC24A1
RPS27A	FBXW5
RPS27A	UBE2R2
RPS27A	FBXL13
RPS27A	SP1
RPS27A	ELOC
RPS27A	FNBP1L
RPS27A	COMMD6
RPS27A	UBE2V2
RPS27A	NEDD8
RPS27A	ITSN1
RPS27A	RNF185
RPS27A	CHRM2
RPS27A	POLR2F
RPS27A	DCAF1
IL5RA	IRS2
DLG3	SLC24A1
DLG3	ATP1B1
UBE2A	SP1
UBE2A	POMP
PIK3R4	CYFIP1
PIK3R4	FGF16
PIK3R4	ESR2
CHRNA7	VEGFA
CHRNA7	NEB
CEP128	CEP120
CEP128	TP53
CEP128	NOG
CEP128	TANK
CEP128	CTNNB1
MPG	EIF2A
NFX1	HSPA7
NFX1	HIST1H4J
AAR2	CALM3
AAR2	SNRNP70
AAR2	SNRPD3
AAR2	DYNLL1
AAR2	ATP2A2
FRA10AC1	NOG
HSPA7	CUL2
HSPA7	HIST1H4J
HSPA7	TP53
NEB	GRIK4
SSU72	ELL2
SSU72	TP53
SSU72	POLR2F
SSU72	SP1
SSU72	GTF2E2
ELOC	ABCE1
ELOC	PTCH1
ELOC	EFNB3
ELOC	POLR2J
ELOC	TANK
ELOC	COMMD6
ELOC	COMMD7
CUX1	PITX2
CUX1	EGFR
CUX1	CD80
LPCAT4	NAT1
HCFC1	CLP1
HCFC1	ESR2
HCFC1	HSPA4
KPNA2	TP53
KPNA2	TAF3
HOXD10	MEIS1
HOXD10	EN1
ATP1B2	KCND2
ATP1B2	NOG
HLA-A	SNRNP70
HLA-A	MEOX2
CISD1	ABCE1
HABP4	CIRBP
FBXW5	UBE2V1
FBXW5	COMMD6
FBXW5	UBE2R2
FBXW5	UBE2V2
ELL2	POLR2J
ELL2	NCBP1
INSM1	HMGA1
INSM1	NOG
PTCH1	CEBPB
PTCH1	VAC14
PTCH1	EGFR
PTCH1	MEIS1
UBE2W	DCAF1
ESS2	SNRPF
ESS2	SNRNP70
ESS2	DDX3X
CEBPB	CUEDC1
CEBPB	PITX2
NEDD8	HSPA1L
NEDD8	STON2
NEDD8	DCAF8
NEDD8	HNRNPA1
NEDD8	COMMD3
NEDD8	CIRBP
NEDD8	TP53
ACSL5	NAT1
ACSL5	ACSL6
DPP10	NOG
DPP10	MEIS1
DPP10	FOXJ1
STK10	TANK
POLR2F	SNRNP70
POLR2F	SNRPD3
CUL2	HIST1H4J
CUL2	SQSTM1
CUL2	MCC
CUL2	SHMT2
CUL2	UBE2V1
CUL2	TUBB
CUL2	DDX3X
CUL2	UBE2V2
UBE2V2	HERC1
ESRRA	AKT1
ESRRA	TBC1D22A
ESRRA	TFAP4
ESRRA	ESR2
FNBP1L	CYFIP1
FNBP1L	EGFR
FNBP1L	ITSN1
FNBP1L	STON1
TBC1D22A	TBC1D22B
HERC1	UBE2V1
HERC1	EGFR
HERC1	SP1
CGB5	ESR2
CGB5	PDE8B
CGB5	SP1
AKT1	CALM3
AKT1	HBEGF
AKT1	BMPR2
AKT1	FGF16
AKT1	MTM1
AKT1	TP53
AKT1	YBX1
FAF2	UBE2V1
FAF2	ESR2
FAF2	TMEM159
PRPF4B	HNRNPA1
PRPF4B	SNRPF
PRPF4B	SNRPD3
PTPN21	NOG
EFNB3	ITSN1
EFNB3	SP1
EFNB3	PITX2
ADCY9	PDE8B
NCBP1	LSM10
NCBP1	ESR2
MEP1B	ALK
SHMT2	DYNLL1
SHMT2	TP53
SHMT2	NOG
DEFB121	TCTEX1D2
POLR2J	SNRPD3
POLR2J	CLP1
POLR2J	HNRNPA1
POLR2J	TAF3
POLR2J	SNRPF
TSPO	TMEM9
MTM1	EPHB4
MTM1	VAC14
MTM1	ALK
MTM1	PDGFRB
ESR2	CYFIP1
ESR2	VAC14
ESR2	ARPC1A
ESR2	CIRBP
ESR2	SQSTM1
ESR2	NOG
ESR2	DMD
ESR2	ACTR3
ESR2	EIF2A
ESR2	STON1
ESR2	HIST1H4J
ESR2	LCP2
ESR2	TMPRSS3
ESR2	CALM3
STON2	DDX3X
STON2	TMEM43
STON2	HBEGF
STON2	INPP4B
PDE8B	WDR35
FGF16	PITX2
FGF16	MEIS1
FGF16	LCP2
FGF16	VEGFA
FGF16	MCC
IGKV2-28	CYFIP1
IGKV2-28	EGFR
IGKV2-28	TRPC6
IGKV2-28	LCP2
FBXO2	COPS5
FBXO2	COMMD6
FBXO2	NOG
AJUBA	GATA1
AJUBA	SQSTM1
AJUBA	TFAP4
TP53	TFAP4
TP53	LIMS1
TP53	HMGA1
TP53	SQSTM1
TP53	BMPR2
TP53	HSPA1L
TP53	IL4
TP53	CEP120
TP53	EGFR
TP53	MUL1
PDGFRB	CD80
PDGFRB	LAPTM4B
PDGFRB	CYFIP1
PDGFRB	VEGFA
CSF3	HMGA1
TUBB	HSPA4
TUBB	DDX3X
TUBB	CEP70
KRT28	GDF9
HSPA1L	EGFR
COMMD7	COMMD3
COMMD7	DCAF8
COMMD7	COMMD6
MCC	NASP
ALK	EYA1
ALK	PTPN13
DMD	TRPC6
DMD	SRF
DMD	FOXJ1
EGFR	ARPC1A
EGFR	HBEGF
EGFR	LCP2
EGFR	INPP4B
EGFR	VAC14
EGFR	ITSN1
EGFR	PTGES
TANK	EPHB4
AQP8	ATP6V0C
YBX1	CTNNB1
YBX1	LCP2
YBX1	GATA1
KCND2	ATP1B1
CIRBP	SNRNP70
CIRBP	NOG
LAPTM4B	EN1
TOMM20	DYNLL1
SP1	ATP2A2
SP1	CTNNB1
SP1	PITX2
SP1	SQSTM1
SP1	IL17RC
SP1	VAC14
SP1	ATP1B1
SP1	ATP6V0C
SP1	HSPA4
SP1	KDM4D
SP1	NAT1
IGHG2	CD80
IGHG2	HBEGF
IGHG2	IRS2
IGHG2	FGF5
HMGA1	MEIS1
ITSN1	CHRM2
ITSN1	ITSN2
ITSN1	SNAP25
SNRPF	COPS5
SNRPF	CLP1
SNRPF	GDF9
CYFIP1	HBEGF
CYFIP1	CTNNB1
CYFIP1	ACTR3
CYFIP1	IRS2
CYFIP1	CD80
COMMD6	DCAF8
EYA1	TFAP4
IL4	PTGES
COPS5	VTN
COPS5	DCAF8
CPLX1	SNAP25
SELENOP	NOG
NOG	ACTR3
NOG	TRPC6
NOG	CEP70
NOG	CALM3
NOG	SOST
NOG	BDNF
NOG	BMPR2
NOG	STON1
NOG	LCP2
NOG	SNAP25
NOG	NAT1
NOG	CEP120
NOG	NASP
NOG	DCAF8
UBE2R2	PITX2
VEGFA	CALM3
VEGFA	PTGES
VEGFA	VTN
FGF5	LCP2
FGF5	BDNF
ABCE1	DYNLL1
CEP350	CCDC13
TMEM43	SNRNP70
GATA1	HSPA4
GATA1	PITX2
GATA1	TFAP4
CALM3	LCP2
CALM3	VAMP2
CALM3	HIST1H4J
CALM3	TRPC6
SNRNP70	SQSTM1
ITSN2	HBEGF
MEIS1	EN1
MEIS1	HIST1H4J
MEIS1	MEOX2
VAC14	INPP4B
VAC14	FAM50B
BDNF	SRF
CTNNB1	HNRNPA1
CTNNB1	PITX2
CTNNB1	SQSTM1
SNAP25	TFAP4
HBEGF	ACTR3
INPP4B	VAMP2
PITX2	LTBP3
PITX2	MEOX2
LSM10	BMPR2
VAMP2	ARPC1A
VAMP2	STON1
VAMP2	GRIK4
VAMP2	PTPN13
VAMP2	ACTR3
LCP2	IRS2
LCP2	TRPC6
MRPL57	HNRNPA1
GTF2E2	HNRNPA1
ATP1B1	ATP2A2
ARPC1A	STON1
SQSTM1	DDX3X
MRPS5	HNRNPA1
SNRPD3	DDX3X
DDX3X	DYNLL1
