#tail	head
EPHB1	FOXO4
BMI1	BTRC
BMI1	CALM2
BMI1	HNRNPK
BMI1	DDB1
BMI1	KLHL8
BMI1	TBP
BMI1	CDX2
BMI1	CSNK2B
CCL25	GNAI1
CCL25	GNGT2
CCL25	CCL17
CCL25	GNG2
CCL25	GNB2
NEUROD2	FOXO4
NEUROD2	STAT5A
NEUROD2	NF1
NOP53	NCL
NOP53	HNF4A
NOP53	OGA
GABRA1	GABRA3
GABRA1	STAT1
CSNK2B	FKBP3
CSNK2B	PYHIN1
CSNK2B	SLX4
CSNK2B	SMAD9
CSNK2B	CIC
MCL1	ARG1
MCL1	BAG4
MCL1	EGLN3
PELP1	GRB2
PELP1	CYP19A1
PELP1	PDPK1
PELP1	RPA2
PELP1	SMAD9
PELP1	PYHIN1
PELP1	MAZ
TCEA2	APP
TCEA2	STAT5A
TCEA2	STAT1
TCEA2	HNRNPK
FOXO4	GCAT
FOXO4	NF1
FOXO4	PAX3
FOXO4	FRS2
FOXO4	MAZ
FOXO4	CALM2
FOXO4	ERBB4
FOXO4	APP
PAX3	HOXC6
PAX3	XBP1
PAX3	NF1
PAX3	GRB2
PAX3	ALDH1A3
MAPK6	HBA2
MAPK6	HMGA1
MAPK6	ATP5PD
AAAS	INS
AAAS	OGA
AAAS	HMGA1
AAAS	AGO2
AAAS	SNUPN
GET4	EGLN3
GET4	MAZ
GET4	ATP5PD
ZNF655	EGLN3
ZNF655	MAGEA2
ZNF655	DBF4B
ZNF655	VAV1
ADH1C	ALDH1A2
ADH1C	GCAT
GNAI1	GLI1
GNAI1	INS
GNAI1	TRPC1
GNAI1	PDE2A
GNAI1	CCR5
RPGRIP1L	PRKACA
RPGRIP1L	HECTD1
RPGRIP1L	TUBB
ATF3	CREB3
ATF3	STAT1
ATF3	NF1
ATF3	CELF3
HOXC6	CDX2
HOXC6	HMGA1
HOXC6	HNF4A
HOXC6	PRKACA
HOXC6	STAT5A
INS	CDX2
INS	BCL2L13
INS	ARHGAP9
INS	DBF4B
INS	APP
INS	ALDH1A3
INS	DOLK
INS	STAT5A
INS	ATP5PD
INS	CTDSPL2
INS	RPA2
INS	BAG4
INS	SLC38A2
INS	SHC3
INS	NCOA6
INS	HK2
INS	CALM2
INS	FNBP1
INS	GNPDA1
INS	GSTT1
INS	IMPDH1
INS	EDNRA
CUL4B	HIST1H2AE
CUL4B	TUBB
CUL4B	HIST1H4I
CUL4B	MYO18A
CUL4B	CALM2
AGO2	XRCC6
AGO2	NCOA6
CACNB3	CARTPT
CACNB3	NF1
CACNB3	MYH11
CACNB3	GNB2
MAP3K21	APP
MAP3K21	NF1
MYLPF	HNF4A
MYLPF	MYH11
C12orf50	STAT5A
NT5C	PDE2A
CYP26B1	TBP
CYP26B1	HIST1H4I
CYP26B1	ALDH1A2
CYP26B1	ALDH1A3
PRKACA	GLI1
PRKACA	CYP19A1
PRKACA	BTRC
PRKACA	XBP1
PRKACA	APP
PRKACA	PDPK1
PRKACA	ADCY5
PRKACA	NF1
PRKACA	STAT5A
PRKACA	PPP1R1B
PRKACA	RPA2
PRKACA	CREB3
PRKACA	MAZ
NF1	CALM2
NF1	BTRC
NF1	ERBB4
NF1	APP
NF1	SYNCRIP
NF1	SHC3
NF1	FRS2
NF1	TIAM1
NF1	HECTD1
NF1	STAT5A
BTRC	TIAM1
BTRC	ALDH1A2
NCOA6	HIST1H4I
NCOA6	OGA
NCOA6	CARTPT
NCOA6	CYP19A1
NCOA6	TUBB
FTH1	APP
FTH1	HDAC8
CREB3	LAT
CREB3	CCR5
GABRA3	MAZ
PRKCD	GNAT1
PRKCD	GNAI3
PRKCD	GNG2
PRKCD	STAT1
PRKCD	EDNRA
PRKCD	GRB2
PRKCD	IGLC7
